date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2020-01-15,808.27,798.269,757.0576,721.4411,740.3598,807.8022550590051,789.605367311681,66.4476557179446,18.196887747324126,17.524490200119505,0.6723975472046213
2020-01-16,810.831,800.9440000000001,759.1976000000001,723.3194,740.8408999999999,811.320369665312,792.6471919552603,70.4317528268111,18.673177710051732,17.75422770210595,0.9189500079457815
2020-01-17,815.008,803.7239999999999,761.5358,725.1579999999999,741.3338,814.3956974091102,795.5111036622781,70.62750839528118,18.884593746832138,17.980300911051188,0.9042928357809501
2020-01-21,819.148,806.151,764.0427999999999,727.0369999999999,741.87345,817.5855901154009,798.4458367243316,71.82645042299659,19.13975339106935,18.21219140705482,0.9275619840145275
2020-01-22,822.924,808.2315,766.325,728.9223,742.37385,820.2524224053392,801.1476265966033,71.65329576373964,19.104795808735844,18.390712287391025,0.7140835213448185
2020-01-23,826.3290000000001,810.316,768.7702,730.6918000000001,742.8376000000001,821.9243574199023,803.3678024042624,68.43817576054423,18.5565550156399,18.4238808330408,0.13267418259910002
2020-01-24,827.238,811.79,771.1612,732.3234000000001,743.2674000000001,821.6206101245327,804.59611333728,59.92617189765822,17.0244967872527,18.144004023883184,-1.1195072366304828
2020-01-27,825.457,812.1850000000001,772.9298,733.7921999999999,743.5769500000001,818.2759008746046,804.2467716085926,48.30166862458549,14.029129266012092,17.321029072308967,-3.2918998062968754
2020-01-28,823.195,812.5409999999999,774.4739999999999,735.19,743.8729500000002,815.4565315092808,803.9284922301783,48.33930895529958,11.528039279102472,16.16243111366767,-4.634391834565196
2020-01-29,820.394,813.0765,776.2533999999999,736.3584,744.1743000000001,813.481680507853,803.8315668797948,49.83946678755831,9.650113628058193,14.859967616545775,-5.209853988487582
2020-01-30,816.2549999999999,812.2625,777.297,737.2786,744.3376000000001,807.8691142758756,801.8440434072173,38.335850385344926,6.025070868658304,13.092988266968282,-7.067917398309978
2020-01-31,808.906,809.8685,778.0764,738.0548,744.4626499999999,800.070789002664,798.5355957474235,32.152964474275976,1.5351932552405287,10.781429264622734,-9.246236009382205
2020-02-03,801.581,808.2945,778.5784,738.6390000000001,744.67685,793.6075906945618,795.5374034698365,32.67217610757314,-1.9298127752746268,8.239180856643262,-10.168993631917889
2020-02-04,794.868,807.008,779.5844000000001,739.1372,744.8731999999999,789.667961356937,793.4975958054042,38.40595159468195,-3.8296344484672318,5.8254177956211635,-9.655052244088395
2020-02-05,789.279,806.1015,781.0636,739.8101000000001,745.0974000000001,788.0313519174083,792.425922042041,44.095367875250304,-4.394570124632651,3.781420211570401,-8.175990336203052
2020-02-06,784.019,805.174,782.3969999999999,740.4653,745.3718999999999,786.5680670070377,791.3958537426305,43.89348088606066,-4.827786735592781,2.0595788221377647,-6.887365557730545
2020-02-07,780.739,803.9885,783.8006000000001,741.2203,745.68,786.6575951598012,791.0813460579911,48.21415702278113,-4.423750898189951,0.7629128780722216,-5.186663776262172
2020-02-10,778.828,802.1424999999999,784.938,741.9226,745.9288,785.7518112890626,790.3175426462881,45.42890061523467,-4.565731357225445,-0.3028159689873118,-4.262915388238134
2020-02-11,776.833,800.0139999999999,786.03,742.6320999999999,746.14405,784.8669172445915,789.5532802280445,45.090345873725994,-4.686362983453023,-1.179525371880454,-3.506837611572569
2020-02-12,773.8499999999999,797.1220000000001,787.0975999999999,743.2589999999999,746.3004000000001,783.0089299761928,788.3115557667079,41.938676730256105,-5.302625790515094,-2.004145455607382,-3.2984803349077123
2020-02-13,773.0980000000001,794.6764999999999,788.0079999999999,743.862,746.4214999999999,780.9275561337015,786.9166257099147,40.53781646276929,-5.989069576213183,-2.8011302797285422,-3.1879392964846405
2020-02-14,773.7,791.303,789.0311999999999,744.4318999999999,746.5417,778.2002398054397,785.1598386202913,37.94790882654182,-6.959598814851688,-3.6328239867531718,-3.3267748280985163
2020-02-18,773.1179999999999,787.3495,789.4428,745.0444,746.5369000000001,774.2063567584489,782.7213320558253,33.87973482259207,-8.514975297376395,-4.609254248877817,-3.9057210484985783
2020-02-19,772.957,783.9125,790.0336,745.7149000000001,746.5567,773.0038403340722,781.5116037553938,42.45675772052326,-8.50776342132167,-5.388956083366588,-3.118807337955082
2020-02-20,770.5930000000001,779.936,789.9214,746.2649,746.5297999999999,770.2940187442149,779.5766701438831,38.29769432713554,-9.282651399668225,-6.167695146626916,-3.114956253041309
2020-02-21,768.763,776.391,789.9861999999999,746.8743,746.6194,768.7441697066433,778.1428427258178,41.029336792718,-9.398673019174453,-6.813890721136424,-2.5847822980380286
2020-02-24,762.7059999999999,771.7225000000001,789.4334,747.0961,746.54985,762.2573743671597,774.3233728942757,30.80142787035271,-12.065998527115994,-7.864312282332339,-4.201686244783655
2020-02-25,754.929,766.8785,788.2464,747.2447,746.3565000000001,753.1408552337506,769.0401600872923,25.92328149411354,-15.899304853541707,-9.471310796574214,-6.427994056967494
2020-02-26,746.967,761.9,786.7456,747.6155,746.22005,745.0238005824044,763.9542223030484,25.44115284471239,-18.93042172064395,-11.363132981388162,-7.567288739255787
2020-02-27,738.8530000000001,756.3515,785.1846,747.8242999999999,746.1694500000001,736.8124466466498,758.598353984304,23.849494750404347,-21.78590733765418,-13.447687852641366,-8.338219485012814
2020-02-28,732.075,752.5865,783.5931999999999,747.9786,746.0645999999999,731.4105317779345,754.3836610965778,29.330749438827297,-22.973129318643373,-15.352776145841768,-7.620353172801606
2020-03-02,728.1690000000001,750.9345,782.5326000000001,748.4014999999999,746.0896,730.291988427483,752.1433899042387,39.75755463438029,-21.851401476755655,-16.652501212024546,-5.198900264731108
2020-03-03,726.05,749.5840000000001,781.6394,749.1259,746.01995,730.4086055924856,750.5809165779988,42.56762643828025,-20.17231098551315,-17.356463166722268,-2.815847818790882
2020-03-04,726.8,749.8785,781.3853999999999,750.132,746.2573,737.0980508859493,752.3075153499989,56.20654969692048,-15.209464464049574,-16.92706342618773,1.7175989621381547
2020-03-05,724.671,747.632,780.2012,750.7493000000001,746.3469,736.636812288111,750.9588105092582,45.41805177944434,-14.321998221147282,-16.40605038517964,2.0840521640323573
2020-03-06,720.204,744.4835,778.7236,751.0237999999999,746.34215,733.3926873207092,748.3359356567205,41.425953477138094,-14.943248336011266,-16.113489975345964,1.170241639334698
