date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2022-03-08,337.896,344.75,362.14459999999997,375.8053,367.9396,338.32440958913696,346.617798447879,34.159431105222936,-8.293388858742048,-7.2366876324453475,-1.0567012262967008
2022-03-09,338.453,343.54350000000005,360.7748,375.4889,367.95200000000006,337.8114234985005,345.7564800443324,42.99336711429735,-7.945056545831903,-7.378361415122659,-0.5666951307092445
2022-03-10,337.531,341.77049999999997,359.36800000000005,375.11220000000003,367.9435000000001,336.8050506525774,344.68340744845597,41.09565126580448,-7.878356795878574,-7.478360491273842,-0.39999630460473146
2022-03-11,335.394,340.069,357.825,374.6297,367.89485,334.8965813214116,343.1809328226444,37.77914844837862,-8.284351501232834,-7.639558693265641,-0.6447928079671925
2022-03-14,332.531,338.6245,356.18140000000005,374.0567,367.82129999999995,332.3232611181175,341.3282711320782,35.01916614807959,-9.005010013960714,-7.912648957404657,-1.092361056556057
2022-03-15,331.197,337.6575,354.7874,373.58840000000004,367.79240000000004,331.6812209460994,340.35210290007245,42.292203262474835,-8.670881953973037,-8.064295556718333,-0.6065863972547039
2022-03-16,330.50699999999995,336.867,353.56019999999995,373.2189,367.82989999999995,333.01026387746873,340.3497249074745,49.687433741474614,-7.339461030005793,-7.919328651375826,0.5798676213700329
2022-03-17,330.725,336.28700000000003,352.5196000000001,372.92229999999995,367.88475,334.7686848193966,340.6527082476616,51.933146642633965,-5.8840234282650385,-7.512267606753669,1.6282441784886306
2022-03-18,332.144,336.589,351.86260000000004,372.6579,367.9922,337.3411948471817,341.4554705996867,55.58632642076799,-4.114275752504966,-6.832669235903929,2.7183934833989634
2022-03-21,334.666,337.01750000000004,351.1838,372.3675,368.0646,339.30101102453835,342.0943246293395,54.691051731187855,-2.793313604801142,-6.024798109683372,3.2314845048822303
2022-03-22,338.027,337.9615,350.7258,372.1371,368.1664,342.0177785592247,343.195485767907,58.22649038910087,-1.17770720868225,-5.055379929483148,3.8776727208008976
2022-03-23,339.711,339.082,350.1602,371.8132,368.24175,343.5273510885748,343.8350794147286,54.79328136908961,-0.3077283261538355,-4.105849608817286,3.79812128266345
2022-03-24,342.54900000000004,340.03999999999996,349.6368,371.5486,368.35580000000004,346.00775861340946,345.00655501363764,58.782897915157726,1.0012035997718272,-3.084438967099463,4.08564256687129
2022-03-25,346.044,340.719,349.0768,371.26779999999997,368.4508,348.0604111344234,346.06903242003483,58.56934881177574,1.9913787143885884,-2.069275430801853,4.060654145190441
2022-03-28,350.71799999999996,341.6245,348.8218,371.02639999999997,368.56915000000004,350.65265557528136,347.4646596481804,61.37030466085815,3.1879959271009852,-1.0178211592212856,4.205817086322271
2022-03-29,355.022,343.1095,348.6454,370.8064999999999,368.70255,353.8122470252381,349.22209226683367,64.30561449189645,4.590154758404424,0.1037740243038563,4.4863807341005675
2022-03-30,357.699,344.10299999999995,348.57620000000003,370.49520000000007,368.8267000000001,355.8549782521245,350.54564098780895,61.04434276995695,5.309337264315559,1.1448866723061968,4.164450592009362
2022-03-31,359.509,345.11699999999996,348.4974,370.1346,368.93435,356.88344313641306,351.434112025749,57.555835153519936,5.449331110664048,2.005775559977767,3.4435555506862805
