date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2019-09-24,24.19,23.808,24.847199999999997,25.586,26.36245,24.07382083051331,24.166673343873764,50.543750076826306,-0.09285251336045519,-0.19712166872462167,0.10426915536416648
2019-09-25,24.219,23.9045,24.797000000000004,25.5573,26.348049999999997,24.182463779665106,24.212104948031264,57.698934754876014,-0.029641168366158155,-0.163625568652929,0.13398440028677083
2019-09-26,24.25,24.003,24.752200000000002,25.5325,26.33375,24.269777044332013,24.251949025954872,57.22132249392013,0.01782801837714132,-0.12733485124691493,0.14516286962405625
2019-09-27,24.310000000000002,24.088,24.706599999999998,25.514400000000002,26.31895,24.362119037511704,24.297730579587846,58.69418937347822,0.06438845792385806,-0.08899018941276034,0.15337864733661838
2019-09-30,24.347,24.167499999999997,24.661199999999997,25.4952,26.3004,24.42179303174067,24.331232018136895,56.59571170933754,0.09056101360377511,-0.053079948809453256,0.14364096241322838
2019-10-01,24.309,24.221,24.5986,25.467999999999996,26.27845,24.312286411472876,24.285214831608233,42.43536319722116,0.027071579864642814,-0.03704964307463404,0.06412122293927686
2019-10-02,24.238000000000003,24.2295,24.5258,25.436500000000002,26.2559,24.150396194323204,24.209272992229845,38.00449126299775,-0.0588767979066418,-0.041415074041035595,-0.017461723865606203
2019-10-03,24.212,24.216500000000003,24.455,25.4181,26.23705,24.067258318273478,24.164882400212818,42.99045444520061,-0.09762408193934036,-0.05265687562069655,-0.04496720631864381
2019-10-04,24.21,24.1995,24.402200000000004,25.401500000000002,26.217349999999996,24.030757038539097,24.14007629649335,45.93388197181669,-0.10931925795425457,-0.06398935208740816,-0.045329905866846404
2019-10-07,24.15,24.1845,24.343000000000004,25.3816,26.20115,23.982948263379235,24.10895953379014,44.69141581235099,-0.1260112704109062,-0.07639373575210778,-0.04961753465879842
2019-10-08,24.043,24.116500000000002,24.269000000000002,25.354499999999998,26.1822,23.854802376705507,24.037925494250132,38.830197801561575,-0.18312311754462485,-0.0977396121106112,-0.08538350543401364
