date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2020-04-13,76.17699999999999,73.7215,77.5102,75.4658,75.9909,76.01381089656294,75.5475239068615,52.432045596154296,0.46628698970144455,-0.38049288802158704,0.8467798777230315
2020-04-14,76.606,74.095,77.5058,75.5582,75.9948,76.69937845093787,75.9121517656125,57.01129642315912,0.7872266853253649,-0.14694897335219667,0.9341756586775616
2020-04-15,77.147,74.19300000000001,77.4794,75.6351,75.9914,77.0917817661782,76.15939978297455,54.94898501158231,0.9323819832036548,0.06891721795897364,0.8634647652446812
2020-04-16,77.82000000000001,74.53999999999999,77.44279999999999,75.7207,75.9781,77.39919995599693,76.37648128053199,54.66967618203911,1.0227186754649438,0.25967750946016765,0.7630411660047761
2020-04-17,78.414,75.313,77.4328,75.84479999999999,75.9774,78.1839384243051,76.83007525975185,59.4056536021491,1.3538631645532462,0.47851464047878334,0.8753485240744628
2020-04-20,79.014,75.99600000000001,77.4104,75.9559,75.96885,78.76179405133507,77.20858820347394,58.32790976915854,1.5532058478611361,0.6934528819552539,0.8597529659058822
2020-04-21,79.53999999999999,76.73100000000001,77.37020000000001,76.0534,75.95515,79.14459496651429,77.50795204025364,56.95677881670125,1.6366429262606488,0.882090890816333,0.7545520354443158
2020-04-22,80.229,77.4035,77.34819999999999,76.1489,75.9495,79.65927266397364,77.87699262986449,58.82980035848951,1.7822800341091494,1.0621287194748963,0.7201513146342531
2020-04-23,80.60900000000001,77.9865,77.30720000000001,76.2336,75.94015,79.95938456182384,78.15351169431898,56.93626823725298,1.8058728675048599,1.210877549080889,0.5949953184239709
2020-04-24,80.857,78.339,77.29979999999999,76.33179999999999,75.93735,80.40717155231249,78.5028811984435,58.972480814800974,1.904290353868987,1.3495601100385086,0.5547302438304784
2020-04-27,81.44300000000001,78.81,77.28179999999999,76.4449,75.9334,80.79991439041827,78.83303814670695,59.12116562593082,1.9668762437113116,1.4730233367730694,0.49385290693824224
2020-04-28,81.51,79.05799999999999,77.2292,76.54979999999999,75.91715,80.85223525343083,79.00392420991385,54.79645204655967,1.8483110435169863,1.5480808781218527,0.3002301653951336
2020-04-29,81.565,79.356,77.1572,76.6294,75.8963,80.69035290674917,79.06289278695726,51.79245858425493,1.6274601197919054,1.5639567264558634,0.06350339333604205
2020-04-30,81.386,79.603,77.07480000000001,76.678,75.8622,80.16876015186469,78.93230813607154,46.653760601617414,1.236452015793148,1.4984557843233204,-0.2620037685301724
2020-05-01,80.75399999999999,79.58399999999999,76.9816,76.71,75.8421,79.55510474388551,78.7284334593255,44.52253629734581,0.8266712845600068,1.3640988843706576,-0.5374275998106508
2020-05-04,80.14500000000001,79.57950000000001,76.8694,76.7351,75.8154,78.98508862944158,78.51521616604212,43.886395835016444,0.46987246339945443,1.1852536001764171,-0.7153811367769627
2020-05-05,79.824,79.682,76.8108,76.78699999999999,75.8057,78.83969037875826,78.48001496855753,49.08551027955938,0.3596754102007367,1.0201379621812812,-0.6604625519805445
2020-05-06,79.194,79.7115,76.7346,76.8373,75.78155,78.43204570510314,78.31038423014586,45.26974575951258,0.12166147495727841,0.8404426647364807,-0.7187811897792022
2020-05-07,78.526,79.5675,76.64020000000001,76.8597,75.7534,77.89326944277957,78.0599853982832,42.827791977271964,-0.1667159555036335,0.6390109406884579,-0.8057268961920914
2020-05-08,77.666,79.2615,76.6,76.8807,75.71965,77.33584337465965,77.77924573915111,41.563069967348234,-0.44340236449146175,0.422528279652474,-0.8659306441439358
2020-05-11,76.687,79.065,76.6002,76.90140000000001,75.6796,76.69494439394278,77.43782012884363,39.470978272532754,-0.7428757349008492,0.18944747674180937,-0.9323232116426586
2020-05-12,75.792,78.651,76.4664,76.9033,75.63204999999999,76.00187602564388,77.04909271189224,37.65259237849868,-1.0472166862483618,-0.05788535585622487,-0.9893313303921369
2020-05-13,75.088,78.3265,76.3768,76.9179,75.58985,75.50312586785252,76.73138214064096,39.40125198608722,-1.2282562727884425,-0.29195953924266843,-0.9362967335457741
2020-05-14,74.732,78.059,76.2306,76.9442,75.555,75.23187573433674,76.50979827837126,42.39282338110702,-1.2779225440345243,-0.4891521402010396,-0.7887704038334847
2020-05-15,74.735,77.7445,76.14399999999999,76.9887,75.53115000000001,75.38235639059263,76.48759099849191,49.199833786569016,-1.105234607899277,-0.6123686337406871,-0.4928659741585899
2020-05-18,74.812,77.4785,76.066,77.038,75.51365,75.57276309973223,76.4973990726777,50.250678568862305,-0.9246359729454667,-0.674822101581643,-0.24981387136382371
2020-05-19,74.595,77.2095,76.0776,77.078,75.4942,75.61849185361957,76.45092506729416,48.28310613132047,-0.8324332136745909,-0.7063443240002326,-0.12608888967435827
2020-05-20,74.465,76.8295,76.0162,77.1096,75.48195,75.50641618383194,76.33530098823533,45.7617129846703,-0.828884804403387,-0.7308524200808635,-0.09803238432252348
2020-05-21,74.474,76.5,76.0144,77.1383,75.4593,75.43158292478087,76.23787128540309,46.16334231104464,-0.8062883606222186,-0.7459396081891345,-0.06034875243308413
2020-05-22,74.519,76.0925,76.1164,77.1623,75.44054999999999,75.32210862866074,76.12543637537323,45.32916239055573,-0.8033277467124833,-0.7574172358938043,-0.04591051081867903
2020-05-26,74.615,75.651,76.0376,77.1797,75.41205,75.13870730117448,75.97762627349373,43.65828493987815,-0.8389189723192487,-0.7737175831788932,-0.06520138914035556
2020-05-27,75.043,75.41749999999999,76.107,77.20110000000001,75.3914,75.34352156253225,76.01409840138308,51.32213432386685,-0.6705768388508346,-0.7530894343132816,0.08251259546244694
2020-05-28,75.426,75.257,76.09299999999999,77.2238,75.37975,75.53528747598882,76.0567577790584,51.685085481269965,-0.5214703030695773,-0.7067656080645407,0.18529530499496338
2020-05-29,75.82000000000001,75.27600000000001,76.20360000000001,77.2439,75.37085,75.86524324891363,76.17699794357259,54.9694675692478,-0.31175469465895844,-0.6277634253834242,0.3160087307244658
2020-06-01,76.03299999999999,75.384,76.4296,77.2997,75.38465000000001,76.24597505677308,76.33722031812277,56.88083812337321,-0.09124526134969813,-0.5204597925766791,0.42921453122698094
