date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2018-07-26,,,,,,,,,,,
2018-07-27,,,,,,,,,,,
2018-07-30,,,,,,,,,,,
2018-07-31,,,,,,,,,,,
2018-08-01,,,,,,,,,,,
2018-08-02,,,,,,,,,,,
2018-08-03,,,,,,,,,,,
2018-08-06,,,,,,,,,,,
2018-08-07,,,,,,,,,,,
2018-08-08,21.675,,,,,,,,,,
2018-08-09,21.005000000000003,,,,,,,,,,
2018-08-10,20.496,,,,,21.355000000000004,,,,,
2018-08-13,20.189999999999998,,,,,21.06038461538462,,,,,
2018-08-14,19.831,,,,,20.74340236686391,,,,,
2018-08-15,19.57,,,,,20.27518661811562,,14.898595943837762,,,
2018-08-16,19.508000000000003,,,,,20.085157907636294,,23.508790853198136,,,
2018-08-17,19.500999999999998,,,,,19.91821053723071,,23.432576603399085,,,
2018-08-20,19.380000000000003,,,,,19.769255069964444,,23.33075746395103,,,
2018-08-21,19.166000000000004,,,,,19.61244659766222,,22.902081621964825,,,
2018-08-22,18.979,20.327,,,,19.425916351868032,,22.135578754087234,,,
2018-08-23,18.81,19.907500000000002,,,,19.2542369131191,,21.93230456253012,,,
2018-08-24,18.581,19.5385,,,,18.941277388023853,,19.58637919666552,,,
2018-08-27,18.554000000000002,19.372,,,,18.976465482174028,,33.32611761373789,,,
2018-08-28,18.608,19.2195,,,,19.0631631003011,,35.57544199445026,,,
2018-08-29,18.953,19.2615,,,,19.384214931024008,,44.37000391030952,,,
2018-08-30,18.848,19.178,,,,19.169720326251085,19.996923076923075,34.434277432114214,-0.8272027506719901,,
2018-08-31,18.883,19.192,,,,19.197455660673995,19.94900284900285,40.59934580431441,-0.7515471883288534,,
2018-09-04,19.063,19.2215,,,,19.43630863595492,20.008335971298933,46.2067590937261,-0.5720273353440142,,
2018-09-05,19.068,19.116999999999997,,,,19.338414999654162,19.91882960305457,40.475444768277775,-0.5804146034004063,,
2018-09-06,19.139000000000003,19.059,,,,19.3032742304766,19.8589162991246,41.7131886326943,-0.5556420686480017,,
2018-09-07,19.265,19.0375,,,,19.344308964249432,19.837515091782038,43.58770489923373,-0.4932061275326056,,
2018-09-10,19.517000000000003,19.049,,,,19.405184508211057,19.830291751650037,44.30063172839928,-0.42510724343897976,,
2018-09-11,19.957,19.2555,,,,20.045925353101666,20.10730717745374,57.37153083493726,-0.0613818243520754,,
2018-09-12,20.307,19.4575,,,,20.506552221855255,20.32454368282754,55.43294547937634,0.1820085390277164,-0.45383562252102333,0.6358441615487398
2018-09-13,21.188,20.070500000000003,,,,21.960928803108292,21.03828118780328,69.78750766147863,0.9226476153050136,-0.17853897495581594,1.1011865902608295
2018-09-14,22.023000000000003,20.435499999999998,,,,22.634632064168557,21.43100109981785,59.06924076877835,1.2036309643507082,0.09789501290548888,1.1057359514452192
2018-09-17,22.523999999999997,20.7035,,,,22.9000732850657,21.647963981312824,54.168776695609175,1.2521093037528779,0.3287378710749667,0.9233714326779112
2018-09-18,22.713,20.887999999999998,,,,22.860062010440206,21.721448130845204,50.2674642053334,1.1386138795950025,0.4907130727789739,0.6479008068160286
2018-09-19,23.133000000000003,21.1005,,,,22.881590931910946,21.816155676708522,51.06191574629905,1.0654352552024235,0.6056575092636639,0.45977774593875964
2018-09-20,23.686999999999998,21.413,,,,23.153653865463106,22.02607007102641,54.63859070052048,1.1275837944366955,0.7100427662982702,0.4175410281384253
2018-09-21,24.29,21.777499999999996,,,,23.53001480923801,22.29080562132075,56.60509801215573,1.239209187917261,0.8158760506220685,0.4233331372951926
2018-09-24,24.965,22.241,,,,23.985397146278316,22.601857056778474,58.42357277358227,1.3835400894998422,0.9294088583976233,0.45413123110221887
2018-09-25,25.302,22.6295,,,,24.439951431466266,22.92320097849859,59.351095589096765,1.5167504529676776,1.0468771773116343,0.4698732756560433
2018-09-26,25.604000000000003,22.9555,,,,24.689189672779147,23.155556461572765,56.68778530102183,1.5336332112063822,1.1442283840905838,0.3894048271157984
2018-09-27,25.241,23.214499999999997,,,,24.941622030813125,23.39070042738219,57.32060078808717,1.550921603430936,1.2255670279586544,0.32535457547228175
2018-09-28,25.235999999999997,23.6295,,,,25.149064795303413,23.605463358687214,57.18729556150953,1.5436014366161999,1.2891739096901635,0.2544275269260363
2018-10-01,25.569,24.0465,,,,25.539977903718274,23.908021628414087,60.63769733119538,1.6319562753041872,1.3577303828129683,0.27422589249121887
