date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2015-12-01,,,,,,,,,,,
2015-12-02,,,,,,,,,,,
2015-12-03,,,,,,,,,,,
2015-12-04,,,,,,,,,,,
2015-12-07,,,,,,,,,,,
2015-12-08,,,,,,,,,,,
2015-12-09,,,,,,,,,,,
2015-12-10,,,,,,,,,,,
2015-12-11,,,,,,,,,,,
2015-12-14,153.355,,,,,,,,,,
2015-12-15,144.874,,,,,,,,,,
2015-12-16,136.745,,,,,141.26250000000002,,,,,
2015-12-17,129.104,,,,,131.9898076923077,,,,,
2015-12-18,120.725,,,,,123.71906804733727,,,,,
2015-12-21,112.54199999999999,,,,,116.83305757851616,,9.929078014184384,,,
2015-12-22,104.49000000000001,,,,,111.05874102797522,,10.235792365363693,,,
2015-12-23,96.199,,,,,106.14201163905595,,10.213759505181443,,,
2015-12-24,87.76,,,,,101.99400984843196,,10.296936143233182,,,
2015-12-28,79.771,,,,,98.58262371790397,,11.007202274045952,,,
2015-12-29,79.694,116.52449999999999,,,,95.68683545361105,,10.998410030791177,,,
2015-12-30,79.612,112.24299999999998,,,,93.15193769151703,,10.912362648931023,,,
2015-12-31,79.353,108.049,,,,90.9716395851298,,10.874049408408808,,,
2016-01-04,79.138,104.12100000000001,,,,89.10523349510983,,10.849080020797786,,,
2016-01-05,79.316,100.0205,,,,87.70596680355446,,12.654179852332845,,,
2016-01-06,79.464,96.003,,,,86.58812575685377,,13.348593567411058,,,
2016-01-07,79.28999999999999,91.89,,,,85.19918333272241,107.905,12.624650770072293,-22.70581666727759,,
2016-01-08,78.98400000000001,87.5915,,,,83.79007820461128,105.54462962962963,12.247131684302886,-21.75455142501835,,
2016-01-11,78.659,83.2095,,,,82.58083540390186,103.35095336076817,12.218655830674692,-20.770117956866315,,
2016-01-12,78.452,79.1115,,,,81.83762995714773,101.45458644515571,15.710688183065983,-19.616956488007986,,
2016-01-13,77.95700000000001,78.8255,,,,80.75645611758654,99.48091337514418,14.693805296589076,-18.724457257557646,,
2016-01-14,77.74600000000001,78.679,,,,80.1939244071886,97.82306793994832,19.086869677490498,-17.629143532759713,,
2016-01-15,77.31700000000001,78.335,,,,79.34716680608267,96.109507351804,18.03429615932447,-16.76234054572133,,
2016-01-19,76.885,78.0115,,,,78.60452575899302,94.5102845850037,17.95906150479003,-15.905758826010683,,
2016-01-20,76.433,77.87449999999998,,,,78.12536794991718,93.10137461574418,20.009582376373046,-14.976006665827,-18.760572151671845,3.784565485844844
2016-01-21,76.169,77.8165,,,,78.0753113422376,91.96793945902239,24.82810603726375,-13.892628116784792,-17.786983344694434,3.8943552279096423
2016-01-22,76.297,77.79350000000001,,,,78.19295575112412,90.9954994990948,26.961322732561698,-12.802543747970688,-16.790095425349687,3.987551677378999
2016-01-25,76.713,77.8485,,,,78.50173178941272,90.19583286953223,29.768076392088915,-11.694101080119509,-15.77089655630365,4.076795476184142
2016-01-26,77.136,77.8975,,,,78.75684997565692,89.45243784215947,29.73188713732148,-10.69558786650255,-14.75583481834343,4.060246951840881
2016-01-27,77.151,77.8015,,,,78.62502690247892,88.59670170570321,27.684066640430416,-9.971674803224289,-13.799002815319604,3.8273280120953146
2016-01-28,77.258,77.6075,,,,78.20271507132831,87.65472380157705,25.962798514300914,-9.452008730248735,-12.929603998305431,3.477595268056696
2016-01-29,77.369,77.55749999999999,,,,78.2038358295855,86.95511463108987,31.27100568981291,-8.75127880150437,-12.09393895894522,3.34266015744085
2016-02-01,77.78399999999999,77.5505,,,,78.30170724041851,86.35399502878693,32.67651514048275,-8.052287788368417,-11.28560872482986,3.2333209364614426
2016-02-02,78.023,77.454,,,,78.08759843420027,85.65443984146937,30.611247890230786,-7.566841407269095,-10.541855261317707,2.975013854048612
2016-02-03,78.806,77.6195,,,,78.89258329047715,85.4815183717309,43.405145624530626,-6.5889350812537515,-9.751271225304917,3.1623361440511655
2016-02-04,79.386,77.7775,,,,79.61680124578835,85.34214664049158,43.891804651355486,-5.725345394703226,-8.946086059184578,3.2207406644813528
2016-02-05,79.704,78.0005,,,,79.98652413105168,85.09606170415887,41.71211917617098,-5.10953757310719,-8.178776361969101,3.0692387888619113
2016-02-08,79.381,78.047,,,,79.52244349550527,84.4941312075545,35.62293553369602,-4.971687712049231,-7.537358631985128,2.5656709199358962
2016-02-09,78.999,78.0675,,,,79.03283680388908,83.8901214884764,34.93772304486474,-4.857284684587313,-7.001343842505565,2.144059157918252
2016-02-10,79.10900000000001,78.13,,,,79.02778498790616,83.52789026710776,40.17054969792349,-4.500105279201605,-6.501096129844774,2.000990850643168
2016-02-11,79.425,78.3415,93.5378,,,79.02966422053598,83.19545395102571,40.248374827116244,-4.165789730489735,-6.034034849973766,1.8682451194840315
2016-02-12,79.708,78.5385,91.8618,,,79.33894664814582,83.03579069539418,44.1595598246019,-3.696844047248362,-5.566596689428685,1.8697526421803232
2016-02-16,80.269,79.02650000000001,90.29360000000001,,,80.12526254843108,83.1405469401798,50.15091288410563,-3.0152843917487218,-5.056334229892693,2.0410498381439712
2016-02-17,81.24,79.6315,88.87799999999999,,,81.12445292559552,83.39828420387019,53.565270726955774,-2.2738312782746704,-4.499833639569088,2.2260023612944178
2016-02-18,81.53200000000001,80.16900000000001,87.3624,,,81.91146016781158,83.60878167025018,52.88219345894221,-1.697321502438598,-3.9393312121429904,2.2420097097043925
2016-02-19,81.793,80.5895,85.8708,,,82.57277398814826,83.8014645094909,52.824920750145864,-1.2286905213426422,-3.397203073982921,2.1685125526402786
2016-02-22,82.252,80.978,84.4066,,,83.19388568227929,84.00950417545454,53.547312092332476,-0.8156184931752506,-2.880886157821387,2.0652676646461363
2016-02-23,83.24199999999999,81.3115,82.9038,,,83.7594417311594,84.2213927550505,54.03996189597038,-0.4619510238911033,-2.39709913103533,1.9351481071442267
2016-02-24,84.387,81.69300000000001,81.3882,,,84.37952761867334,84.48573403245418,55.8252200398737,-0.10620641378083917,-1.938920587584432,1.8327141738035928
2016-02-25,85.443,82.276,79.9852,,,85.17652336964667,84.86160558560572,59.11561642491219,0.3149177840409578,-1.488152913259354,1.8030706973003119
2016-02-26,86.33200000000001,82.8785,80.1332,,,85.60013515893179,85.08889406074604,55.04909530760715,0.5112410981857494,-1.0882741109703333,1.5995152091560827
