date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2015-12-01,,,,,,,,,,,
2015-12-02,,,,,,,,,,,
2015-12-03,,,,,,,,,,,
2015-12-04,,,,,,,,,,,
2015-12-07,,,,,,,,,,,
2015-12-08,,,,,,,,,,,
2015-12-09,,,,,,,,,,,
2015-12-10,,,,,,,,,,,
2015-12-11,,,,,,,,,,,
2015-12-14,36.763999999999996,,,,,,,,,,
2015-12-15,36.715,,,,,,,,,,
2015-12-16,36.681,,,,,36.74833333333333,,,,,
2015-12-17,36.626999999999995,,,,,36.66551282051282,,,,,
2015-12-18,36.6,,,,,36.58928007889546,,,,,
2015-12-21,36.626,,,,,36.58169852829616,,43.15196998123823,,,
2015-12-22,36.599000000000004,,,,,36.59220644701983,,44.38797119864459,,,
2015-12-23,36.746,,,,,36.82571314747831,,57.57322175732216,,,
2015-12-24,36.78,,,,,36.97252650940472,,54.43185563637217,,,
2015-12-28,37.012,,,,,37.22444550795784,,60.29925341916189,,,
2015-12-29,37.273,37.0185,,,,37.54683850673356,,64.5090988911724,,,
2015-12-30,37.495999999999995,37.1055,,,,37.7719402749284,,61.44540802437961,,,
2015-12-31,37.620999999999995,37.151,,,,37.77779561724711,,51.290711953993544,,,
2016-01-04,37.706,37.1665,,,,37.66736552228602,,46.15648645165734,,,
2016-01-05,37.838,37.219,,,,37.6400785188574,,49.290612456750885,,,
2016-01-06,37.938,37.282,,,,37.62468182364857,,49.65755963919898,,,
2016-01-07,37.948,37.2735,,,,37.4901153892411,37.155,44.213622951733065,0.3351153892410963,,
2016-01-08,37.614,37.17999999999999,,,,37.07163609858862,36.97833333333333,34.117983536627136,0.09330276525528802,,
2016-01-11,37.257,37.0185,,,,36.63138439111344,36.77327160493827,31.89943832534388,-0.14188721382483038,,
2016-01-12,36.846,36.929,,,,36.303479100172915,36.60488111568359,34.28263415245104,-0.3014020155106749,,
2016-01-13,36.271,36.772000000000006,,,,35.882943853992465,36.380075107114436,30.58603886159544,-0.49713125312197093,,
2016-01-14,35.80800000000001,36.652,,,,35.65172172260901,36.23192139547633,36.961616563003375,-0.580199672867316,,
2016-01-15,35.419,36.519999999999996,,,,35.38530299605378,36.060667958774374,34.99578651340467,-0.6753649627205931,,
2016-01-19,35.111000000000004,36.4085,,,,35.16910253512243,35.906544406272566,35.47782543908805,-0.7374418711501391,,
2016-01-20,34.804,36.321,,,,35.053855991257436,35.79643000580793,39.04741932728135,-0.7425740145504918,-0.36084253880551465,-0.3817314757449771
2016-01-21,34.396,36.167,,,,34.80864737721783,35.62336111648882,34.555515680222584,-0.8147137392709922,-0.4516167788986102,-0.36309696037238204
2016-01-22,34.056,36.002,,,,34.584240088415086,35.45496399674891,34.07185584816388,-0.8707239083338223,-0.5354382047856526,-0.33528570354816967
2016-01-25,33.910000000000004,35.762,,,,34.388203151735844,35.29607777476751,33.886119683986564,-0.9078746230316668,-0.6099254884348555,-0.29794913459681127
2016-01-26,33.789,35.522999999999996,,,,34.17463343608418,35.12599793959954,32.411479954284374,-0.9513645035153644,-0.6782132914509573,-0.27315121206440707
2016-01-27,33.649,35.2475,,,,34.00930521514815,34.97592401814772,33.41804905863346,-0.9666188029995695,-0.7358943937606799,-0.2307244092388896
2016-01-28,33.499,34.885000000000005,,,,33.710950566663826,34.76067038717382,28.680260650322523,-1.049719820509992,-0.7986594791105424,-0.25106034139944966
2016-01-29,33.379,34.5935,,,,33.62926586410016,34.64358369182761,38.7570286467914,-1.0143178277274458,-0.8417911488339231,-0.1725266788935227
2016-02-01,33.30800000000001,34.3635,,,,33.56476342346937,34.537392307247785,39.00785224764963,-0.9726288837784125,-0.867958695822821,-0.10467018795559146
2016-02-02,33.182,34.1465,,,,33.434799819858696,34.40277065485906,36.386575709889584,-0.9679708350003651,-0.8879611236583299,-0.08000971134203516
2016-02-03,32.861000000000004,33.832499999999996,,,,33.09252292449582,34.1662691248695,29.751633213721647,-1.0737462003736837,-0.9251181390014007,-0.14862806137228302
2016-02-04,32.62,33.508,,,,32.77828862841954,33.935434374879165,29.145189390348904,-1.1571457464596264,-0.9715236604930458,-0.18562208596658059
2016-02-05,32.102,33.079,,,,32.06932114712423,33.508365161925155,20.890703636081625,-1.4390440148009276,-1.0650277313546224,-0.3740162834463052
2016-02-08,31.392000000000003,32.650999999999996,,,,31.16788712448973,32.967745520301065,17.299740161673455,-1.7998583958113343,-1.211993864245965,-0.5878645315653694
2016-02-09,30.692,32.240500000000004,,,,30.372827566875927,32.45161622250099,16.96329366764735,-2.078788655625061,-1.3853528225217842,-0.693435833103277
2016-02-10,29.968,31.808500000000002,,,,29.67854640274117,31.963348354167582,16.729701623836988,-2.284801951426413,-1.56524264830271,-0.7195593031237031
2016-02-11,29.229000000000003,31.363999999999997,34.607200000000006,,,28.909539263857916,31.42384106867369,14.870935263998419,-2.514301804815773,-1.7550544796053227,-0.7592473252104501
2016-02-12,28.408000000000005,30.8935,34.3612,,,28.303456300187467,30.945778767290452,17.302738384597674,-2.6423224671029857,-1.9325080771048553,-0.7098143899981304
2016-02-16,27.733999999999998,30.521000000000004,34.1526,,,28.021386100158626,30.61423959934301,28.655217513001105,-2.5928534991843826,-2.0645771615207607,-0.5282763376636219
2016-02-17,27.213,30.1975,33.9678,,,27.94271131551884,30.3842959253176,35.28821352653661,-2.4415846097987597,-2.1399786511763605,-0.30160595862239914
2016-02-18,26.791000000000004,29.826000000000004,33.778800000000004,,,27.796140343900554,30.132866597516294,33.60586015970709,-2.3367262536157405,-2.1793281716642365,-0.15739808195150395
2016-02-19,26.392000000000003,29.506,33.5944,,,27.682887983300468,29.905246849552125,34.06158784594494,-2.222358866251657,-2.1879343105817206,-0.034424555669936296
2016-02-22,26.349,29.2255,33.4108,,,27.691674447408086,29.744858194029746,38.47925324992907,-2.0531837466216594,-2.160984197789708,0.10780045116804882
2016-02-23,26.558,28.975,33.244,,,27.785262993960686,29.63783166113865,41.92967654383615,-1.852568667177966,-2.0993010916673596,0.2467324244893936
2016-02-24,26.883999999999997,28.788,33.0804,,,28.012145610274427,29.609844130683936,47.37826301467725,-1.5976985204095087,-1.9989805774157894,0.4012820570062807
2016-02-25,27.24,28.604000000000003,32.943,,,28.22873859330913,29.595781602485125,48.249778777059426,-1.367043009175994,-1.8725930637678305,0.5055500545918366
