date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2018-02-15,63.82000000000001,66.92699999999999,67.2822,63.5721,58.574850000000005,64.68680633194545,66.04110323221249,40.97707979500754,-1.3542969002670446,-0.8047071817907883,-0.5495897184762564
2018-02-16,63.427,66.589,67.2168,63.621399999999994,58.6179,64.45652843472307,65.82991040019675,39.414789412532144,-1.3733819654736834,-0.9184421385273673,-0.4549398269463161
2018-02-20,63.359,66.20100000000001,67.1124,63.66310000000001,58.65635,64.15090867553491,65.58102814833033,37.29457282901268,-1.4301194727954254,-1.020777605380979,-0.40934186741444645
2018-02-21,63.15100000000001,65.81,66.9998,63.7003,58.69335,63.82923041776031,65.32021124845402,36.10358482662742,-1.490980830693708,-1.114818250443525,-0.3761625802501831
2018-02-22,62.80999999999999,65.428,66.88159999999999,63.7446,58.7328,63.64011804579718,65.1187141189389,38.872398258389474,-1.4785960731417163,-1.1875738149831632,-0.2910222581585531
2018-02-23,62.763,65.05250000000001,66.76100000000001,63.7854,58.764950000000006,63.44163834644377,64.91362418420267,38.0503324456697,-1.4719858377589077,-1.2444562195383122,-0.22752961822059548
2018-02-26,62.840999999999994,64.7055,66.65339999999999,63.82759999999999,58.807199999999995,63.37523244699088,64.77261498537284,41.563799097421686,-1.3973825383819616,-1.2750414833070423,-0.12234105507491932
2018-02-27,62.705999999999996,64.24000000000001,66.525,63.860600000000005,58.84310000000001,63.123658224376896,64.54797683830819,37.1926245354753,-1.424318613931291,-1.304896909431892,-0.11942170449939904
2018-02-28,62.585,63.80800000000001,66.4236,63.8852,58.88465,62.80617234370353,64.2896081836187,35.06614682257238,-1.4834358399151668,-1.340604695528547,-0.1428311443866197
2018-03-01,62.153,63.302,66.2866,63.890699999999995,58.91725,62.27291506005683,63.92297054038768,30.3407852651291,-1.650055480330849,-1.4024948524890075,-0.2475606278418414
2018-03-02,61.786,62.803,66.1526,63.9015,58.954449999999994,61.929389666201935,63.63534309295156,34.225497431785556,-1.7059534267496232,-1.4631865673411308,-0.2427668594084924
2018-03-05,61.47800000000001,62.4525,66.027,63.91879999999999,58.99645,61.649483563709325,63.374206567547745,34.61816232819831,-1.7247230038384203,-1.5154938546405887,-0.20922914919783153
2018-03-06,61.251,62.30500000000001,65.90320000000001,63.937200000000004,59.04045,61.42648609236943,63.139080155136796,35.15417576050771,-1.7125940627673657,-1.5549138962659441,-0.15768016650142158
2018-03-07,61.064,62.107499999999995,65.7774,63.958999999999996,59.07634999999999,61.236257462774134,62.92062977327481,35.11972396840633,-1.6843723105006774,-1.5808055791128908,-0.1035667313877866
2018-03-08,60.76500000000001,61.7875,65.64399999999999,63.969899999999996,59.11,60.98606400696273,62.67539793821742,33.09392716392591,-1.6893339312546942,-1.6025112495412515,-0.08682268171344276
2018-03-09,60.61,61.6865,65.539,63.992399999999996,59.14809999999999,60.95743877512231,62.536479572423545,40.657303580972396,-1.5790407973012321,-1.5978171590932477,0.018776361792015583
2018-03-12,60.352,61.596500000000006,65.422,64.0067,59.18554999999999,60.87629434818042,62.38044404854032,39.17446888497538,-1.5041497003598963,-1.5790836673465773,0.07493396698668109
2018-03-13,60.189,61.447500000000005,65.2928,64.0255,59.223150000000004,60.75840290999882,62.21226300790771,37.88745699029493,-1.453860097908887,-1.5540389534590393,0.10017885555015238
2018-03-14,60.061,61.323,65.1692,64.0416,59.25875,60.60787938538362,62.03209537769232,36.55375119010106,-1.424215992308703,-1.528074361228972,0.103858368920269
2018-03-15,60.120999999999995,61.137,65.0306,64.058,59.2953,60.505128710709215,61.87712534971511,37.6988717735627,-1.3719966390058929,-1.4968588167843562,0.12486217777846331
2018-03-16,60.212,60.999,64.9076,64.07929999999999,59.33795,60.57357044752318,61.80844939788436,44.507584000879724,-1.2348789503611783,-1.4444628434997209,0.20958389313854253
2018-03-19,60.19199999999999,60.834999999999994,64.75,64.095,59.37145,60.471482686365775,61.66782351655959,39.69674706678019,-1.1963408301938117,-1.394838440838539,0.19849761064472737
