date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2015-12-01,,,,,,,,,,,
2015-12-02,,,,,,,,,,,
2015-12-03,,,,,,,,,,,
2015-12-04,,,,,,,,,,,
2015-12-07,,,,,,,,,,,
2015-12-08,,,,,,,,,,,
2015-12-09,,,,,,,,,,,
2015-12-10,,,,,,,,,,,
2015-12-11,,,,,,,,,,,
2015-12-14,119.18800000000002,,,,,,,,,,
2015-12-15,118.15900000000002,,,,,,,,,,
2015-12-16,117.173,,,,,118.52333333333331,,,,,
2015-12-17,116.231,,,,,117.63512820512818,,,,,
2015-12-18,115.31300000000002,,,,,116.71587771203153,,,,,
2015-12-21,114.41499999999999,,,,,115.77651191018052,,17.325367647058812,,,
2015-12-22,113.729,,,,,115.16627930861428,,21.96009076348105,,,
2015-12-23,113.36100000000002,,,,,115.06531326113517,,31.293050458300954,,,
2015-12-24,113.114,,,,,114.8060342978836,,29.692572061206505,,,
2015-12-28,113.05499999999999,,,,,114.43433671359381,,28.325711604020555,,,
2015-12-29,113.149,116.1685,,,,114.3644387576563,,33.611568279439766,,,
2015-12-30,112.96100000000001,115.56000000000002,,,,114.10221741032457,,31.532485917548414,,,
2015-12-31,112.523,114.848,,,,113.6987993471977,,29.760285748246005,,,
2016-01-04,112.404,114.31750000000002,,,,113.36975329378268,,30.04733175596064,,,
2016-01-05,112.326,113.81949999999999,,,,112.98671432550843,,28.963832995861452,,,
2016-01-06,112.075,113.245,,,,112.23491212158406,,24.99552528333622,,,
2016-01-07,111.35,112.5395,,,,111.05415641057112,114.71576923076921,21.04203868801791,-3.661612820198087,,
2016-01-08,110.258,111.80949999999999,,,,109.90582465509864,113.89163817663815,20.10372574026546,-3.9858135215395123,,
2016-01-11,109.124,111.119,,,,108.69569778508347,113.01373905244273,18.67097224977637,-4.318041267359263,,
2016-01-12,108.28099999999999,110.66799999999998,,,,107.96712889507062,112.34309171522474,25.731746841835104,-4.375962820154129,,
2016-01-13,106.96100000000001,110.05499999999999,,,,106.86141675736745,111.48656640298589,22.281420208376915,-4.625149645618436,,
2016-01-14,105.799,109.38,,,,105.96581417931091,110.71274666943138,23.188298977394183,-4.7469324901204715,,
2016-01-15,104.71900000000001,108.62099999999998,,,,105.15261199787847,109.96958024947351,22.791732899786894,-4.816968251595043,,
2016-01-19,103.701,108.05249999999998,,,,104.57221015205101,109.3333150458088,25.461109310300586,-4.761104893757789,,
2016-01-20,102.953,107.6395,,,,104.39187012865855,108.89381022760074,32.69288582216423,-4.501940098942185,-4.421502867698324,-0.08043723124386126
2016-01-21,102.73700000000001,107.40599999999999,,,,104.63004395501878,108.67500947000067,40.508832593040694,-4.044965514981897,-4.346195397155038,0.30122988217314184
2016-01-22,102.978,107.16400000000002,,,,104.9900371927082,108.54871247222285,43.380126874262274,-3.5586752795146452,-4.18869137362696,0.6300160941123147
2016-01-25,103.272,106.76499999999999,,,,105.22695454767617,108.39917821502115,42.43784959531459,-3.17222366734498,-3.9853978323705643,0.8131741650255844
2016-01-26,103.97999999999999,106.55199999999999,,,,105.82588461726445,108.45257242131589,49.40460640804824,-2.6266878040514428,-3.7136558267067405,1.0869680226552978
2016-01-27,104.42999999999999,106.3555,,,,106.2311331376853,108.45312261232952,47.81642680111152,-2.221989474644218,-3.415322556294236,1.1933330816500183
2016-01-28,105.31500000000001,106.13799999999999,,,,106.75403573188757,108.54029871511993,50.83377640778353,-1.786262983232362,-3.0895106416818616,1.3032476584494996
2016-01-29,106.46100000000001,106.13,,,,107.63803023467409,108.83360992140734,57.34864123106298,-1.1955796867332538,-2.7107244506921404,1.5151447639588866
2016-02-01,107.626,106.17249999999999,,,,108.35987173703192,109.09260177908088,56.86795917723403,-0.7327300420489564,-2.315125568963504,1.5823955269145475
2016-02-02,108.66399999999999,106.1825,,,,108.88296839287317,109.2901868324823,55.197391972511426,-0.4072184396091387,-1.933544143092631,1.5263257034834923
2016-02-03,109.88,106.4165,,,,109.91020402473883,109.75461743748362,63.0007666209823,0.15558658725521468,-1.515717997023062,1.6713045842782768
2016-02-04,108.28099999999999,105.50900000000001,,,,106.83940340554825,108.28760873841075,27.82566430683994,-1.4482053328625,-1.5022154641909498,0.054010131328449784
2016-02-05,106.30900000000001,104.64350000000002,,,,103.8256490354639,106.72926735038033,26.166914376833176,-2.9036183149164287,-1.7824960343360456,-1.121122280580383
2016-02-08,104.179,103.72550000000001,,,,100.96477995308484,105.13672902812993,24.967727991848676,-4.171949075045092,-2.260386642477855,-1.9115624325672367
2016-02-09,101.637,102.80850000000001,,,,98.30865996030256,103.54882317419438,24.068024581079413,-5.240163213891819,-2.856341956760648,-2.3838212571311708
2016-02-10,99.24100000000001,101.8355,,,,96.18425073564063,102.13779923536516,25.57811941640375,-5.953548499724533,-3.4757832653534253,-2.477765234371108
2016-02-11,96.596,100.9555,108.2418,,,94.1835967763113,100.73351781052331,24.7050789048714,-6.549921034212005,-4.090610819125141,-2.459310215086864
2016-02-12,94.04,100.2505,107.484,,,93.06919727226341,99.71177575048455,31.84155859089867,-6.6425784782211394,-4.601004350944341,-2.0415741272767987
2016-02-16,91.64,99.63300000000001,106.7362,,,92.3400899996075,98.86868125044866,34.31991463934487,-6.52859125084116,-4.986521730923705,-1.5420695199174546
2016-02-17,89.388,99.02600000000001,106.0776,,,91.86315307659096,98.15544560226728,35.961621636062816,-6.2922925256763165,-5.247675889874228,-1.0446166358020887
2016-02-18,86.715,98.2975,105.4374,,,91.39651414173082,97.46467185395119,35.53070534087772,-6.068157712220369,-5.4117722543434565,-0.6563854578769126
2016-02-19,86.548,97.4145,104.81120000000001,,,90.91705042761838,96.78432579069553,34.92610645915673,-5.867275363077155,-5.502872876090196,-0.3644024869869593
2016-02-22,86.923,96.616,104.2578,,,90.92981190029248,96.35585721360698,40.33346567882681,-5.4260453133145035,-5.487507363535057,0.06146205022055362
2016-02-23,87.38,95.7795,103.69,,,90.75599468486287,95.87023816074719,38.80158506060512,-5.114243475884322,-5.41285458600491,0.2986111101205875
2016-02-24,88.006,94.8215,103.17220000000002,,,90.63353396411473,95.43244274143258,39.13352609561287,-4.798908777317848,-5.290065424267498,0.49115664694964956
2016-02-25,88.74799999999999,93.9945,102.751,,,90.83145181578939,95.17226179762275,43.198007248441634,-4.34080998183336,-5.10021433578067,0.7594043539473105
