date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2018-03-01,312.325,297.1805,308.8326,303.2002,339.28465000000006,308.7651350549616,306.47699569335464,53.59032505303509,2.288139361606966,-1.3470728955155793,3.635212257122545
2018-03-02,315.659,297.44399999999996,308.964,303.3237,338.4039,310.49203735419826,307.47795897532836,56.67721584540588,3.014078378869897,-0.47484264063848414,3.488921019508381
2018-03-05,317.11199999999997,297.87,309.10380000000004,303.4861,337.60555,311.97941622278313,308.41736942160037,56.755461916839934,3.5620468011827597,0.33253524772576465,3.229511553456995
2018-03-06,317.159,298.757,309.4912,303.5577,336.7720499999999,312.91181372697037,309.1301568718522,55.41140709166872,3.7816568551181717,1.0223595692042462,2.7592972859139255
2018-03-07,317.058,299.538,310.04220000000004,303.6423,335.94685000000004,313.99461161512875,309.9316267331965,56.412903624591934,4.062984881932266,1.6304846317498503,2.432500250182416
2018-03-08,317.85299999999995,302.02049999999997,310.57480000000004,303.7192,335.1422,315.2046713666474,310.8152099381449,57.442313608461724,4.3894614285025,2.1822799911003803,2.2071814374021197
2018-03-09,318.487,304.828,311.10760000000005,303.67629999999997,334.37799999999993,316.27472192562476,311.6555647575416,57.611649696597915,4.619157168083177,2.6696554264969397,1.9495017415862375
2018-03-12,319.67400000000004,308.243,311.67440000000005,303.71,333.6028,317.42630316783635,312.5521895903163,58.55873250693027,4.874113577520063,3.1105470567015643,1.763566520818499
2018-03-13,320.439,311.8605,312.314,303.685,332.8298499999999,318.8684103727846,313.60758295399654,60.37048345802022,5.26082741878804,3.5406031291188595,1.7202242896691802
2018-03-14,320.56399999999996,315.277,312.9266,303.69919999999996,332.0274,318.99019339235616,314.05591014258937,54.35944142294148,4.934283249766793,3.8193391532484466,1.1149440965183461
2018-03-15,321.129,316.727,313.44579999999996,303.6356,331.24345,318.9778559473783,314.4154723542494,53.75398414355616,4.562383593128914,3.96794804122454,0.5944355519043736
2018-03-16,321.15,318.4045,313.6698,303.59,330.4577,319.1658781093201,314.84395588356426,54.68880241173612,4.321922225755827,4.0387428781307975,0.2831793476250297
2018-03-19,320.814,318.963,313.8636,303.5535,329.62370000000004,318.80189686173236,314.98884804033725,51.72126698622271,3.813048821395114,3.9936040667836608,-0.18055524538854684
2018-03-20,321.027,319.09299999999996,313.9912,303.5122,328.8342,319.0123742676197,315.3726370743864,54.364503045344605,3.639737193233316,3.922830692073592,-0.28309349884027624
2018-03-21,322.484,319.771,314.3122,304.08729999999997,328.1438,321.39816284183206,316.7909602540615,63.52269115749178,4.607202587770587,4.059705071212991,0.5474975165575957
2018-03-22,323.969,320.911,314.659,304.6392,327.47495,323.75383009693485,318.2664446796866,64.68738960254976,5.4873854172482766,4.345241140420049,1.142144276828228
2018-03-23,323.983,321.235,314.66900000000004,305.101,326.7753,323.5301639281757,318.5652265552654,52.75205413544854,4.964937372910299,4.469180386918099,0.49575698599219997
2018-03-26,324.39300000000003,322.0335,314.7162,305.6926,326.11615,324.1962925546102,319.2537282919124,56.11648713400655,4.942564262697772,4.563857162074034,0.37870710062373814
2018-03-27,324.009,322.22400000000005,314.6286,306.2032,325.4267,324.00609370005475,319.52826693695596,52.56407036312537,4.47782676309879,4.546651082278985,-0.06882431918019538
2018-03-28,323.994,322.279,314.4714,306.69629999999995,324.7165,323.3143869769694,319.52691383051473,50.15655623930601,3.7874731464546585,4.39481549511412,-0.6073423486594614
2018-03-29,324.414,322.7715,314.241,307.1328,324.01095000000004,323.2829428266664,319.792327620847,52.59638532312779,3.490615205819381,4.213975437255172,-0.723360231435791
2018-04-02,323.51,322.33000000000004,313.7136,307.5091,323.2683,321.4178746994869,319.1528959452287,44.76344291535898,2.264978754258209,3.8241761006557797,-1.5591973463975708
2018-04-03,323.496,322.15500000000003,313.1694,307.918,322.57325000000003,320.6858939764889,318.96823698632284,48.560484650467,1.7176569901660628,3.4028722785578367,-1.685215288391774
2018-04-04,324.063,322.54499999999996,313.0862,308.4314,321.947,321.47883336472137,319.4772564688174,54.21744889373053,2.001576895903952,3.12261320202706,-1.121036306123108
2018-04-05,323.382,322.933,313.0662,308.9695,321.291,322.43747438553345,320.08708932297907,55.29594139062713,2.3503850625543805,2.9681675741325244,-0.6177825115781439
2018-04-06,321.51800000000003,322.7435,312.837,309.4002,320.75335,321.76555524929756,319.9376752990547,48.900760109466546,1.8278799502428456,2.740110049354589,-0.9122300991117434
2018-04-09,320.998,322.4905,312.4996,309.7767,320.25085,321.0477775186364,319.72747712875434,48.29549504226483,1.3203003898820498,2.456148117460081,-1.1358477275780312
2018-04-10,320.389,322.39099999999996,312.3304,310.2194,319.75509999999997,321.1588886696154,319.878775119217,51.41349084493218,1.2801135503984256,2.22094120404775,-0.9408276536493245
2018-04-11,320.26800000000003,322.13849999999996,312.1188,310.6279,319.28745,321.24982887428996,320.01738436964536,51.399195282057754,1.2324445046446044,2.023241864167121,-0.7907973595225166
2018-04-12,320.825,322.40950000000004,312.1788,311.0242,318.8429,321.839085970553,320.3923929348568,53.70719922179406,1.446693035696228,1.9079320984729427,-0.46123906277671467
2018-04-13,320.35,322.382,312.0508,311.3708,318.3648,321.30384197508334,320.2418453100526,48.68286063827193,1.0619966650307333,1.738745011784501,-0.6767483467537676
2018-04-16,321.894,322.70200000000006,312.2884,311.7384,317.91344999999995,322.1186355173782,320.7128197315302,54.32527477209131,1.4058157858480058,1.672159166597202,-0.26634338074919617
2018-04-17,323.68899999999996,323.59250000000003,312.7478,312.25199999999995,317.4906,324.04038389932003,321.74224049215763,59.03996172213461,2.2981434071623994,1.7973560147102416,0.5007873924521578
2018-04-18,325.041,324.552,313.529,312.8505,317.1069,326.39724791480927,323.0472597149608,61.5730953354151,3.3499881998484966,2.107882451737893,1.2421057481106037
2018-04-19,326.116,324.74899999999997,314.2116,313.42240000000004,316.71254999999996,328.2530559279155,324.18894418051923,60.805775964279434,4.064111747396282,2.4991283108695708,1.5649834365267115
2018-04-20,327.504,324.51099999999997,315.4064,313.94879999999995,316.30604999999997,328.82181655439007,324.7638372041845,55.42534861486987,4.057979350205585,2.8108985187367734,1.2470808314688115
2018-04-23,328.865,324.9315,316.7004,314.51070000000004,315.8958,329.11230631525314,325.20429370757824,54.437265186544515,3.908012607674891,3.030321336524397,0.8776912711504941
2018-04-24,329.998,325.1935,318.2532,314.98310000000004,315.49185,329.72579765136805,325.78916084035023,56.06309665814422,3.93663681101782,3.211584431423082,0.7250523795947381
2018-04-25,331.775,326.02149999999995,319.9546,315.3584,315.1517,331.2325980126961,326.8062600373613,60.17414566236518,4.426337975334775,3.454535140205421,0.971802835129354
2018-04-26,341.517,331.171,323.37800000000004,316.53950000000003,315.2838,345.2737367799736,333.894685219779,82.7025037325247,11.379051560194625,5.039438424203262,6.339613135991363
2018-04-27,352.416,336.383,326.1268,317.7371,315.43580000000003,357.9008541984392,340.817301129425,83.29721520477426,17.083553069014215,7.448261353165454,9.635291715848762
2018-04-30,362.089,341.9915,328.8604,318.81440000000003,315.55224999999996,367.96687662944856,346.92935289761573,80.81696992387063,21.037523731832835,10.16611382889893,10.871409902933905
2018-05-01,371.229,347.459,331.26800000000003,319.9189,315.70315,376.8965879172257,352.78717860890345,81.21847263427372,24.109409308322256,12.954772924783596,11.15463638353866
2018-05-02,379.415,352.228,333.341,321.0244,315.84925,383.71557439149865,357.8562764897254,78.07319749139134,25.859297901773232,15.535677920181524,10.323619981591708
2018-05-03,387.511,356.81350000000003,335.31019999999995,322.08209999999997,316.07145,389.2085629466527,362.4165523053013,76.86851119710944,26.792010641351396,17.786944464415498,9.005066176935898
2018-05-04,396.35699999999997,361.93050000000005,337.44019999999995,323.12719999999996,316.30935,394.008784031783,366.7123632456494,77.07800529109417,27.296420786133638,19.688839728759127,7.60758105737451
2018-05-07,405.248,367.0565,339.5162,324.1895,316.62719999999996,397.94897110381646,370.6314474496753,76.48274318816597,27.317523654141155,21.214576513835535,6.10294714030562
2018-05-08,414.38,372.189,341.7668,325.24989999999997,317.0226,402.0214370878447,374.61578467562526,77.61397988850307,27.40565241221941,22.45279169351231,4.9528607187071
2018-05-09,422.89700000000005,377.336,343.87760000000003,326.2998,317.44615,405.50890830509934,378.32498581076413,77.67902089834715,27.183922494335206,23.39901785367689,3.784904640658315
2018-05-10,422.91400000000004,382.21549999999996,345.9628,327.3863,317.81640000000004,408.149076258161,381.6098016766334,75.90222644439888,26.539274581527593,24.027069199247034,2.512205382280559
2018-05-11,422.66900000000004,387.5425,348.19560000000007,328.5141,318.23789999999997,410.7261414492132,384.81648303391984,76.54019034983784,25.909658415293336,24.403587042456298,1.506071372837038
2018-05-14,422.842,392.46549999999996,350.29699999999997,329.63050000000004,318.61400000000003,412.9313504570265,387.79748429066655,76.58808158014827,25.13386616635995,24.549642867237033,0.5842232991229181
2018-05-15,422.89700000000005,397.063,352.425,330.76439999999997,318.9943,415.0280657713301,390.66878175061714,77.06086742061503,24.35928402071295,24.51157109793222,-0.15228707721927037
2018-05-16,425.242,402.3285,354.95759999999996,332.2244,319.49879999999996,419.58836334497164,394.66887199131213,81.83134720156875,24.91949135365951,24.593155149077678,0.3263362045818319
2018-05-17,427.158,407.33450000000005,357.33020000000005,333.68619999999993,319.9555,422.5101535995914,397.9215481401038,76.10004256207681,24.588605459487553,24.592245211159657,-0.0036397516721038414
2018-05-18,428.312,412.33450000000005,359.53200000000004,335.0534,320.35994999999997,423.96243766119267,400.4421742037998,70.32537769813584,23.520263457392844,24.377848860406296,-0.8575854030134522
2018-05-21,429.736,417.492,361.7660000000001,336.4368,320.80244999999996,425.4851395594707,402.9175687072221,71.00791417894334,22.56757085224865,24.01579325877477,-1.4482224065261207
2018-05-22,430.63800000000003,422.509,363.95959999999997,337.81699999999995,321.24685,426.7089642426291,405.17848954372414,70.6232436313618,21.530474698904982,23.518729546800817,-1.9882548478958348
2018-05-23,431.71999999999997,427.3085,366.13379999999995,339.2239,321.72715,428.0629697437631,407.42526809604084,71.44431425169198,20.63770164772228,22.94252396698511,-2.304822319262829
2018-05-24,432.796,427.855,368.4092,340.66790000000003,322.22610000000003,428.8886667062611,409.35154453337117,69.34691321560062,19.53712217288995,22.26144360816608,-2.724321435276128
2018-05-25,433.20200000000006,427.93550000000005,370.6102,342.02799999999996,322.69785,428.899641059144,410.80402271608443,64.93505173373782,18.095618343059584,21.42827855514478,-3.3326602120851945
2018-05-29,433.997,428.41949999999997,372.8664,343.2681,323.24965,429.53200397312185,412.4489099223004,66.98453481889806,17.083094050821444,20.559241654280115,-3.4761476034586707
2018-05-30,435.00200000000007,428.9495,375.2626,344.56309999999996,323.80064999999996,430.6209264387954,414.2386202984263,68.73388676769439,16.382306140369053,19.7238545514979,-3.341548411128848
2018-05-31,433.553,429.3974999999999,377.4628,345.72700000000003,324.33955,430.55309160205763,415.41946323928363,62.37656248017108,15.133628362774004,18.805809313753123,-3.6721809509791186
2018-06-01,433.55699999999996,430.35749999999996,379.5448,346.92850000000004,324.91875,431.7941544325103,417.13802151785524,66.726810808159,14.656132914655075,17.975874033933515,-3.31974111927844
2018-06-04,434.745,431.5285,381.6872,348.1731,325.53725000000003,433.64582298135485,419.1152051091252,69.1018359455748,14.53061787222964,17.28682280159274,-2.7562049293631006
2018-06-05,436.69300000000004,433.21450000000004,384.30799999999994,349.4885,326.21434999999997,436.6756963688387,421.65037510104185,72.90381259721467,15.025321267796869,16.834522494833568,-1.8092012270366986
2018-06-06,438.73100000000005,434.6845,386.8272,350.7717,326.92724999999996,439.3132815428635,424.0333102787425,73.08383862457383,15.279971264121002,16.523612248691055,-1.2436409845700531
2018-06-07,440.008,435.86400000000003,389.3336,351.9811,327.6257,440.69277669011524,425.829361369206,67.5088850301783,14.863415320909212,16.191572863134688,-1.328157542225476
2018-06-08,442.003,437.3995,392.0110000000001,353.24119999999994,328.36505,442.6446571993283,427.8701494159315,69.79326716907605,14.774507783396814,15.908159847187115,-1.1336520637903007
2018-06-11,445.771,439.4865,394.88160000000005,354.56129999999996,329.2128,446.33624839943167,430.7419901999366,74.76172722044215,15.594258199495073,15.845379517648707,-0.2511213181536345
2018-06-12,449.1,441.5485,397.98440000000005,355.849,330.0347,449.4075947995191,433.37591685179314,74.42370177646202,16.03167794772594,15.882639203664155,0.14903874406178375
2018-06-13,451.16900000000004,443.08549999999997,400.79720000000003,356.98330000000004,330.77725000000004,450.6218109842085,435.14807115906774,65.92645788381259,15.47373982514074,15.800859327959472,-0.32711950281873214
2018-06-14,454.195,443.87399999999997,403.4892,358.2877,331.51935,452.13230160202255,437.0215473695072,67.32802539223654,15.110754232515376,15.662838308870654,-0.5520840763552783
2018-06-15,456.534,445.0455,406.1752,359.6207,332.27755,453.6519475094037,438.8725438606548,68.035991812306,14.77940364874894,15.486151376846312,-0.7067477280973726
2018-06-18,458.997,446.871,409.18299999999994,361.01,333.0442,455.9301094310339,441.06420727838406,70.83229513384273,14.865902152649824,15.362101532007015,-0.4961993793571917
2018-06-19,460.5849999999999,448.639,412.22540000000004,362.3625,333.80674999999997,457.9747079801056,443.1498215540593,71.15253052650132,14.824886426046305,15.254658510814874,-0.4297720847685689
2018-06-20,461.753,450.242,415.1,363.71520000000004,334.5345,459.1324452139355,444.8053903278327,67.25994968382511,14.327054886102815,15.069137785872464,-0.7420828997696489
2018-06-21,463.2410000000001,451.6245,417.9282,365.0235,335.30870000000004,459.7520690271762,446.16499104428954,64.85637531174693,13.587077982886683,14.772725825275309,-1.1856478423886259
2018-06-22,464.89700000000005,453.45,420.8254,366.5021,336.069,461.31944302299524,447.9261028187866,68.38198439161059,13.393340204208641,14.496848701061976,-1.103508496853335
2018-06-25,463.65,454.71049999999997,423.5416,367.79619999999994,336.7536,460.2195287117652,448.38861372109875,54.64921279377836,11.830914990666429,13.963661958982868,-2.1327469683164395
2018-06-26,463.18999999999994,456.145,426.2436,369.26599999999996,337.56195,460.4472935253398,449.3746423343507,58.89412188495844,11.072651190989063,13.385459805384109,-2.3128086143950455
2018-06-27,463.1839999999999,457.1764999999999,428.69620000000003,370.722,338.32245,459.95386375221057,449.9572614206951,55.57597778935636,9.996602331515476,12.707688310610383,-2.711085979094907
2018-06-28,459.976,457.0855,430.4762,372.00260000000003,338.92010000000005,455.09326932879355,448.3574642784214,39.89977814902235,6.735805050372164,11.51331165856274,-4.777506608190576
2018-06-29,456.912,456.72299999999996,432.33439999999996,373.273,339.51894999999996,451.4435355859022,447.0991335911309,41.744144736903074,4.344401994771317,10.079529725804457,-5.73512773103314
2018-07-02,454.34799999999996,456.6725,434.5518,374.9791,340.18010000000004,450.1168378034557,446.7821607325286,48.250010675889726,3.334677070927114,8.730559194828988,-5.395882123901874
2018-07-03,452.321,456.453,436.91659999999996,376.8085,340.85940000000005,449.9373242952318,446.942741419008,51.380523430040284,2.9945828762238307,7.583363931107957,-4.588781054884127
2018-07-05,450.573,456.163,439.215,378.73409999999996,341.59015,449.6423513267346,447.0225383509333,50.87767210089628,2.6198129758013238,6.590653740046632,-3.970840764245308
2018-07-06,449.36100000000005,456.30100000000004,441.4454,380.7,342.3283,449.8573741995447,447.320128102716,52.50327122127613,2.53724609682871,5.779972211403048,-3.242726114574338
2018-07-09,448.75600000000003,456.8265,442.2732,382.82559999999995,343.0858,452.0162397073071,448.5475260210333,58.75733248206893,3.468713686273759,5.31772050637719,-1.8490068201034315
2018-07-10,448.76000000000005,456.20500000000004,442.8104,384.4686,343.79075000000006,452.35374129079827,448.9669685379938,53.08658707302541,3.386772752804461,4.9315309556626445,-1.5447582028581834
2018-07-11,448.308,455.74899999999997,443.4874,386.17390000000006,344.5051,453.0962426306755,449.57534123888314,54.53638611624457,3.5209013917923357,4.649405042888583,-1.1285036510962474
2018-07-12,448.48900000000003,455.83650000000006,444.1482,387.7081,345.19620000000003,454.01220530287924,450.2771678137807,55.46950745157066,3.735037489098545,4.466531532130576,-0.7314940430320309
2018-07-13,451.37399999999997,455.675,444.86800000000005,389.1045,345.8862,454.5041737178209,450.79071093868583,54.28879201052457,3.7134627791350567,4.315917781531472,-0.6024550023964155
2018-07-16,453.44300000000004,455.17749999999995,445.5208,390.4155,346.57725000000005,454.1281469920023,450.88473235063503,51.01562451143995,3.2434146413672806,4.101417153498634,-0.8580025121313533
2018-07-17,454.4150000000001,454.3815000000001,446.1634,391.8018,347.25730000000004,453.8838166855404,451.0073447691065,51.31027965311645,2.8764719164339,3.8564281060856875,-0.9799561896517877
2018-07-18,454.878,453.5995,446.84259999999995,393.17939999999993,347.98605000000003,453.8370756569957,451.1979118232468,51.98421351869919,2.63916383374891,3.612975251618332,-0.9738114178694222
2018-07-19,455.559,453.066,447.4508,394.6088,348.75115000000005,453.9898332482271,451.46695539189517,52.829323941817925,2.522877856331945,3.3949557725610546,-0.8720779162291095
2018-07-20,455.57399999999996,452.46750000000003,447.98079999999993,395.92920000000004,349.49215000000004,453.55908967157677,451.4464401776807,50.06590013923171,2.112649493896072,3.1384945168280582,-1.0258450229319864
2018-07-23,454.84400000000005,451.8,448.6592,397.311,350.24105000000003,454.02538356825727,451.8274446089636,53.91704471697602,2.1979389592936514,2.950383405321177,-0.7524444460275257
2018-07-24,454.371,451.56550000000004,449.15079999999995,398.6732,350.9367,453.3260937885254,451.65355982311445,48.601996246974686,1.6725339654109348,2.6948135173391288,-1.022279551928194
2018-07-25,453.816,451.062,449.6822,399.9896,351.65665,453.0651562825984,451.6518146510319,50.20066410507156,1.4133416315665386,2.438519140184611,-1.0251775086180723
2018-07-26,452.587,450.538,450.0862,401.2556000000001,352.37085,452.09513223912177,451.28945801021473,46.66040021208589,0.8056742289070371,2.1119501579290962,-1.3062759290220591
2018-07-27,454.096,452.73499999999996,450.63880000000006,402.7982,353.17795,455.2035734331031,452.8457944539025,61.85377758588502,2.3577789792005888,2.161115922183395,0.19666305701719367
2018-07-30,455.437,454.44000000000005,451.17659999999995,404.25339999999994,353.94785,456.78302367416416,453.7809207906505,57.1644048646916,3.0021028835136576,2.329313314449448,0.6727895690642098
2018-07-31,453.549,453.98199999999997,451.21079999999995,405.3714,354.54530000000005,453.2256354166004,452.29048221356527,41.41579628763918,0.9351532030351564,2.0504812921665896,-1.1153280891314332
2018-08-01,452.454,453.666,451.3862,406.5761,355.1261999999999,451.59553766020036,451.57489093848636,45.938691375026494,0.020646721714001615,1.644514378076072,-1.6238676563620704
2018-08-02,453.009,454.284,451.925,407.94229999999993,355.82615,452.9469934047849,452.2271212393392,53.57643488212398,0.719872165445679,1.4595859355499934,-0.7397137701043144
2018-08-03,454.217,454.89549999999997,452.4802,409.307,356.496,454.53514826558717,453.0451122586474,54.698644234888896,1.4900360069397607,1.465675949827947,0.02436005711181366
2018-08-06,456.08299999999997,455.4635,453.31660000000005,410.8629,357.28105000000005,457.7220485324199,454.68991875800685,59.111137745385285,3.032129774413022,1.778966714744962,1.25316305966806
2018-08-07,458.93700000000007,456.654,454.2978,412.45399999999995,358.04479999999995,460.844810296663,456.41807292408043,60.07936641871657,4.426737372582579,2.3085208463124856,2.1182165262700936
2018-08-08,462.53100000000006,458.1735,455.389,414.12769999999995,358.85885,464.95637794333027,458.7256230778523,63.30549882475445,6.230754865477991,3.092967650145587,3.137787215332404
2018-08-09,466.62300000000005,459.6049999999999,456.4104,415.83649999999994,359.695,468.45231979820255,460.8703917387521,63.34224605504153,7.5819280594504335,3.9907597320065564,3.591168327443877
2018-08-10,467.93999999999994,461.01800000000003,457.51619999999997,417.48949999999996,360.50085,471.0704244446329,462.692584943289,61.99888796673903,8.377839501343942,4.868175685874034,3.5096638154699082
2018-08-13,469.85900000000004,462.648,458.43699999999995,418.9909,361.53909999999996,473.16112837622785,464.3198008734157,61.48420555192191,8.841327502812135,5.662806049261654,3.1785214535504807
2018-08-14,475.825,464.687,459.42679999999996,420.557,362.59810000000004,476.26249324142356,466.46796377168124,64.84442182947862,9.794529469742315,6.4891507333577865,3.3053787363845286
2018-08-15,484.151,468.30249999999995,460.87780000000004,422.5929,363.84695,483.89749428120456,470.8695960848901,74.0234139124604,13.027898196314482,7.796900225949126,5.2309979703653555
2018-08-16,488.383,470.696,461.8553999999999,424.3413,365.01695,486.79018746871157,473.22740378230566,61.67579587835741,13.562783686405908,8.950076918040482,4.612706768365426
2018-08-17,493.1,473.6585,463.09860000000003,426.2161,366.20965,490.42862016583285,475.98389239102374,63.84361938266857,14.44472777480911,10.049007089394209,4.395720685414901
2018-08-20,497.15,476.6165000000001,464.346,428.1785,367.4374,494.32421706339704,478.92952999168864,65.29403717025225,15.394687071708404,11.118143085857048,4.276543985851356
2018-08-21,501.23799999999994,480.0875,465.39119999999997,430.1364,368.6346,498.10510674595133,481.89030554785984,66.16124513521862,16.214801198091493,12.137474708303937,4.077326489787556
2018-08-22,504.83900000000006,483.68500000000006,466.5368,432.26059999999995,369.88485000000003,502.0243210927281,484.97843106283324,67.46209947595122,17.04589002989485,13.11915777262212,3.926732257272729
2018-08-23,507.875,487.24899999999997,467.75160000000005,434.27439999999996,371.09619999999995,504.48827169384685,487.42743616929005,64.31040482525552,17.060835524556808,13.907493323009058,3.1533422015477495
2018-08-24,511.39900000000006,489.6695000000001,468.957,436.2231,372.32725,506.9839222024858,489.8928112678612,65.15530828491225,17.091110934624623,14.544216845332173,2.5468940892924508
