date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2022-03-25,176.601,175.197,176.7356,180.7279,176.34715,177.0885917124673,176.7278055722368,50.0423767216862,0.3607861402304877,-0.5196839609998285,0.8804701012303162
2022-03-28,178.105,175.084,176.692,180.73829999999998,176.49985,177.12880837208772,176.7738940483674,50.58846876794864,0.3549143237203225,-0.34476430405579833,0.6996786277761209
2022-03-29,179.245,175.238,176.7282,180.80019999999996,176.66549999999998,177.61360708407423,177.0336056003402,53.50432592596799,0.580001483734037,-0.1598111464978313,0.7398126302318684
2022-03-30,179.48399999999998,175.297,176.8224,180.86520000000002,176.8174,177.74843676344744,177.14148666698165,51.50467283337472,0.6069500964657948,-0.006458897905106092,0.6134089943709009
2022-03-31,179.094,175.07,176.77560000000003,180.9214,176.94545,177.24252341522475,176.94285802498302,47.225326554930184,0.2996653902417279,0.0547659597242607,0.24489943051746718
2022-04-01,178.012,174.827,176.7042,180.9052,177.05484999999996,176.36982750519016,176.54486854165094,44.377761409504586,-0.17504103646078306,0.008804560487251957,-0.183845596948035
2022-04-04,176.93400000000003,174.707,176.6038,180.85829999999999,177.1507,175.36831558131476,176.04969309412124,42.735761616765515,-0.6813775128064776,-0.12923185417149397,-0.5521456586349837
2022-04-05,175.097,174.75,176.445,180.76120000000003,177.21940000000004,173.95319010726635,175.3178639760382,39.35207392524172,-1.3646738687718596,-0.3763202570915671,-0.9883536116802925
2022-04-06,174.043,174.4265,176.39,180.63209999999998,177.28394999999998,172.7465454753792,174.63579997781315,39.29758925834575,-1.8892545024339427,-0.6789071061600422,-1.2103473962739004
2022-04-07,173.35,174.43,176.5088,180.52030000000002,177.37275000000002,172.6947692483978,174.47092590538256,47.51468693000427,-1.7761566569847673,-0.8983570163249873,-0.87779964065978
2022-04-08,172.919,174.76000000000002,176.6816,180.4116,177.47744999999998,172.6632662871058,174.324190653132,47.61166671408182,-1.6609243660261939,-1.0508704862652287,-0.6100538797609651
2022-04-11,171.76100000000002,174.93300000000002,176.6084,180.19420000000002,177.54415,171.60276378139721,173.69054690104815,40.79308646549282,-2.087783119650936,-1.2582530129423704,-0.8295301067085659
2022-04-12,169.859,174.552,176.3902,179.93289999999996,177.5762,170.01156935348993,172.76976564911865,36.96674491203834,-2.7581962956287214,-1.5582416694796408,-1.1999546261490805
2022-04-13,168.427,173.9555,176.188,179.70159999999998,177.61785,169.11286637602993,172.13274597140617,40.82371270916461,-3.0198795953762385,-1.8505692546589603,-1.1693103407172782
2022-04-14,167.123,173.1085,175.71399999999997,179.42759999999998,177.65290000000002,167.9293484720253,171.33920923278347,38.430523860321834,-3.409860760758164,-2.162427555878801,-1.2474332048793633
2022-04-18,166.004,172.008,175.16280000000003,179.21380000000002,177.6818,166.76791024555988,170.527415956281,37.534377353536236,-3.759505710721129,-2.4818431868472666,-1.2776625238738624
