date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2015-12-01,,,,,,,,,,,
2015-12-02,,,,,,,,,,,
2015-12-03,,,,,,,,,,,
2015-12-04,,,,,,,,,,,
2015-12-07,,,,,,,,,,,
2015-12-08,,,,,,,,,,,
2015-12-09,,,,,,,,,,,
2015-12-10,,,,,,,,,,,
2015-12-11,,,,,,,,,,,
2015-12-14,58.241,,,,,,,,,,
2015-12-15,58.406000000000006,,,,,,,,,,
2015-12-16,59.001,,,,,58.98833333333334,,,,,
2015-12-17,59.503,,,,,59.83320512820513,,,,,
2015-12-18,59.86,,,,,60.383481262327415,,,,,
2015-12-21,60.501999999999995,,,,,61.2075610681232,,66.16766467065867,,,
2015-12-22,61.09400000000001,,,,,61.7894747499504,,63.958147818343704,,,
2015-12-23,61.826,,,,,62.463401711496495,,65.88816855753646,,,
2015-12-24,63.083000000000006,,,,,63.149032217420114,,67.09428743235117,,,
2015-12-28,64.197,,,,,63.64918110704779,,65.36852687673121,,,
2015-12-29,64.997,61.61900000000001,,,,64.07392247519428,,65.38696497032572,,,
2015-12-30,65.713,62.0595,,,,64.52254978670285,,66.500976967616,,,
2015-12-31,65.75,62.3755,,,,64.74831135797933,,62.75100874483304,,,
2016-01-04,65.974,62.7385,,,,65.05164807213636,,64.33219659880754,,,
2016-01-05,66.836,63.34799999999999,,,,66.12524067642308,,73.2329352218861,,,
2016-01-06,67.214,63.85799999999999,,,,66.64751134158875,,64.97856938948874,,,
2016-01-07,67.337,64.21549999999999,,,,66.58174036595972,63.07115384615385,56.035876032199894,3.5105865198058694,,
2016-01-08,67.28200000000001,64.554,,,,66.43378030965823,63.259957264957265,54.56546732197168,3.173823044700967,,
2016-01-11,67.13199999999999,65.1075,,,,66.27781410817235,63.419960430515985,54.05627546643868,2.857853677656365,,
2016-01-12,67.014,65.60549999999999,,,,66.11507347614584,63.55329669492221,53.51843722759453,2.561776781223628,,
2016-01-13,66.51,65.7535,,,,65.3850621721234,63.391571013816865,44.36714441548125,1.993491158306533,,
2016-01-14,65.989,65.851,,,,64.83043722256595,63.27219538316377,45.4371447841698,1.5582418394021786,,
2016-01-15,65.522,65.636,,,,64.29036995755581,63.127588317744234,44.405226464672346,1.162781639811577,,
2016-01-19,64.999,65.4865,,,,63.85954381023953,63.006285479392815,44.90323429135743,0.8532583308467139,,
2016-01-20,63.923,65.3795,,,,63.46115245481806,62.87767174017853,44.34956553711566,0.5834807146395349,2.0283659673770407,-1.4448852527375058
2016-01-21,63.294000000000004,65.25399999999999,,,,63.425590538692205,62.903770129794935,50.23664766835604,0.5218204088972698,1.7270568556810866,-1.2052364467838168
2016-01-22,63.315999999999995,65.3265,,,,63.88934584043187,63.16571308314346,58.06152919440781,0.7236327572884136,1.5263720360025521,-0.8027392787141385
2016-01-25,63.16799999999999,65.225,,,,63.92790801882697,63.23788248439209,51.77906744567042,0.6900255344348807,1.359102735689018,-0.6690772012541373
2016-01-26,63.366,65.249,,,,64.46207601593052,63.54618748554823,58.6144734518916,0.9158885303822899,1.2704598946276726,-0.3545713642453827
2016-01-27,63.407999999999994,65.211,,,,64.64329509040275,63.70128470884095,54.15155079742178,0.9420103815617935,1.204769992014497,-0.26275961045270346
2016-01-28,63.858999999999995,65.18449999999999,,,,64.83355738418693,63.86267102670459,54.65853369628416,0.9708863574823425,1.1579932651080662,-0.18710690762572368
2016-01-29,64.547,65.268,,,,65.42224086354278,64.21802872843017,60.15474596725546,1.2042121351126127,1.1672370391089757,0.03697509600363702
2016-02-01,65.328,65.425,,,,65.99266534607466,64.58187845225015,61.01514827938377,1.4107868938245076,1.2159470100520822,0.19483988377242545
2016-02-02,65.792,65.3955,,,,66.01379375437087,64.69655412245385,53.1290039222787,1.317239631917019,1.2362055344250695,0.08103409749194945
2016-02-03,66.314,65.11850000000001,,,,66.08705625369842,64.82940196523504,53.89902583404645,1.2576542884633852,1.2404952852327327,0.01715900323065256
2016-02-04,66.71099999999998,65.0025,,,,66.25827836851406,65.00500181966207,55.45339455188846,1.2532765488519857,1.2430515379565834,0.010225010895402287
2016-02-05,66.574,64.94500000000001,,,,66.07546631181958,65.0098164996871,50.00619039114748,1.0656498121324773,1.2075711927917623,-0.14192138065928495
2016-02-08,66.578,64.873,,,,65.78385611000118,64.9483486108214,47.88938999470594,0.8355074991797835,1.1331584540693667,-0.29765095488958315
2016-02-09,66.486,64.926,,,,65.890955170001,65.06180426927907,53.38147419391722,0.8291509007219418,1.0723569433998819,-0.2432060426779401
2016-02-10,66.363,64.88550000000001,,,,65.66311591307777,65.0135224715547,48.43394808741069,0.6495934415230806,0.9878042430245217,-0.3382108015014411
2016-02-11,65.911,64.885,63.9036,,,65.00109808029659,64.74289117736546,42.22421051848735,0.25820690293112136,0.8418847750058417,-0.5836778720747203
2016-02-12,65.14399999999999,64.8455,63.9598,,,64.38400606794326,64.46489923830136,41.528614031211056,-0.08089317035809529,0.6573291859330543,-0.7382223562911496
2016-02-16,64.536,64.932,64.0274,,,64.17877436518276,64.36009188731607,46.78492114075176,-0.18131752213331254,0.489599844319781,-0.6709173664530935
2016-02-17,64.27,65.031,64.1076,,,64.06973215515464,64.2941591549223,47.814951879205225,-0.22442699976765823,0.3467944755022932,-0.5712214752699514
2016-02-18,63.975,65.14450000000001,64.1816,,,63.988234900515465,64.23829551381694,47.995623027956526,-0.25006061330147134,0.22742345774154032,-0.47748407104301166
