date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2019-09-06,119.11000000000001,121.3905,124.0178,121.36840000000001,113.34004999999999,120.15062773487242,121.49789596221805,46.31148848948187,-1.3472682273456371,-1.3527575803169218,0.005489352971284722
2019-09-09,119.326,121.07800000000002,123.9374,121.44879999999999,113.3984,120.11514654489204,121.38101477983153,45.650482269629144,-1.2658682349394894,-1.3353797112414356,0.0695114763019462
2019-09-10,119.20400000000002,120.745,123.81479999999999,121.5043,113.45450000000001,119.68358553798558,121.07945812947364,39.74493649391261,-1.3958725914880574,-1.34747828729076,-0.0483943041972974
2019-09-11,119.229,120.329,123.6764,121.5476,113.512,119.4245723782955,120.851350119883,41.8853304202069,-1.4267777415875003,-1.3633381781501082,-0.0634395634373921
2019-09-12,119.22200000000001,120.14750000000001,123.5548,121.61449999999999,113.57839999999999,119.36233047394234,120.71569455544723,44.99583945285634,-1.3533640815048926,-1.3613433588210653,0.00797927731617265
2019-09-13,119.06800000000001,119.9885,123.42160000000001,121.66680000000001,113.626,119.33735655487429,120.60342088467337,45.549703228350936,-1.2660643297990788,-1.342287553016668,0.07622322321758923
2019-09-16,118.795,119.63899999999998,123.26639999999999,121.70299999999999,113.66365,119.07622477720132,120.38390822654942,41.63661523003493,-1.3076834493481044,-1.3353667322829554,0.027683282934851006
2019-09-17,118.93999999999998,119.3715,123.1504,121.73470000000002,113.69445000000002,119.07219019609342,120.28510020976798,46.14038809652733,-1.2129100136745592,-1.3108753885612763,0.09796537488671708
2019-09-18,118.974,119.2375,123.0072,121.74610000000001,113.7316,119.02108401207903,120.17064834237775,45.31248191638156,-1.1495643302987162,-1.2786131769087645,0.12904884661004834
2019-09-19,118.68599999999999,119.00200000000002,122.82519999999998,121.7564,113.7592,118.83168647175918,119.99430402072014,42.779224164787024,-1.1626175489609523,-1.2554140513192023,0.09279650235824999
2019-09-20,118.34700000000001,118.72849999999998,122.6156,121.75210000000001,113.78139999999999,118.51911932225778,119.75768890807421,40.25363390042594,-1.2385695858164354,-1.252045158218649,0.013475572402213531
2019-09-23,118.17900000000002,118.75250000000001,122.42119999999998,121.7643,113.8344,118.47617788806427,119.64526750747612,45.31118718904705,-1.1690896194118494,-1.235454050457289,0.06636443104543965
2019-09-24,118.26499999999999,118.73449999999998,122.2132,121.7735,113.884,118.42907359759283,119.53598843284826,45.11127727758465,-1.1069148352554237,-1.209746207416916,0.10283137216149241
2019-09-25,118.377,118.803,122.03439999999999,121.7712,113.94619999999999,118.53536996719393,119.50517447485949,48.43621793438666,-0.9698045076655575,-1.1617578674666444,0.19195335980108696
2019-09-26,118.36599999999999,118.79400000000001,121.87100000000001,121.7669,114.01180000000001,118.5930053568564,119.46108747672174,47.74767132778259,-0.868082119865349,-1.1030227179463854,0.2349405980810364
2019-09-27,118.30499999999999,118.6865,121.67479999999999,121.7706,114.07775,118.5925429942631,119.39656247844606,46.65920298929538,-0.8040194841829589,-1.0432220711937001,0.23920258701074126
2019-09-30,118.369,118.582,121.54400000000001,121.77850000000001,114.13175000000001,118.54445945668417,119.31385414670932,45.575302130738336,-0.7693946900251518,-0.9884565949599905,0.21906190493483868
2019-10-01,118.13400000000001,118.537,121.358,121.7729,114.18175000000001,118.26069646334814,119.12023532102715,40.42132101107305,-0.8595388576790128,-0.962673047503795,0.10313418982478217
2019-10-02,117.546,118.25999999999999,121.0512,121.71689999999998,114.21754999999999,117.4298200843715,118.65651418613625,31.189612770499338,-1.2266941017647497,-1.0154772583559861,-0.21121684340876357
2019-10-03,117.022,117.854,120.7432,121.6834,114.2744,116.67907853292974,118.204179801978,30.58237616118653,-1.525101269048264,-1.1174020604944417,-0.40769920855382225
2019-10-04,116.78299999999999,117.56499999999998,120.4884,121.6574,114.34135,116.32998952786363,117.92312944627594,38.33934475305603,-1.5931399184123052,-1.2125496320780145,-0.3805902863342907
2019-10-07,116.324,117.2515,120.22579999999999,121.6173,114.41574999999999,115.91768344665385,117.60660133914439,36.542518453273345,-1.6889178924905366,-1.307823284160519,-0.3810946083300175
2019-10-08,115.76100000000001,117.01299999999999,119.9328,121.5443,114.49959999999999,115.39803983947634,117.23129753624481,34.03372469359043,-1.8332576967684702,-1.4129101666821093,-0.42034753008636083
2019-10-09,115.24099999999999,116.809,119.68180000000001,121.4928,114.61255000000001,115.17064909494152,116.98601623726371,39.58686503816702,-1.815367142322188,-1.4934015618101253,-0.3219655805120627
2019-10-10,114.852,116.609,119.4948,121.4446,114.74015,115.14747231110437,116.8403854048738,43.658277389772955,-1.6929130937694339,-1.533303868201987,-0.15960922556744683
2019-10-11,114.633,116.46900000000001,119.34099999999998,121.4031,114.85295,115.34016887862677,116.80776426377203,48.36013923722103,-1.467595385145259,-1.5201621715906417,0.05256678644538271
2019-10-14,114.444,116.40650000000001,119.18260000000001,121.3669,114.9615,115.50168135883803,116.77681876275187,48.32866536755228,-1.2751374039138454,-1.4711572180552825,0.1960198141414371
2019-10-15,114.53299999999999,116.3335,119.12,121.3585,115.07735000000001,115.82296114978601,116.83705440995544,52.33739106271292,-1.0140932601694317,-1.3797444264781125,0.3656511663086808
2019-10-16,114.98800000000001,116.26700000000001,119.01719999999999,121.3375,115.18779999999998,116.06712097289585,116.87949482403282,51.68959878834648,-0.812373851136968,-1.2662703114098837,0.45389646027291564
2019-10-17,115.643,116.33249999999998,118.9284,121.3468,115.30490000000002,116.53371774629649,117.04397668891927,57.063055042109454,-0.5102589426227837,-1.1150680376524635,0.6048090950296798
2019-10-18,115.878,116.3305,118.75779999999999,121.34429999999999,115.42155000000001,116.56853040071242,117.02294137862896,48.94526854145507,-0.4544109779165382,-0.9829366257052785,0.5285256477887403
2019-10-21,116.41799999999998,116.37100000000001,118.6154,121.3674,115.52859999999998,116.95029495444896,117.17309386910088,55.60185716258939,-0.2227989146519178,-0.8309090834946063,0.6081101688426885
2019-10-22,117.025,116.39299999999999,118.50820000000002,121.40640000000002,115.6308,117.20563419222604,117.2795313602786,54.141209221318576,-0.07389716805255375,-0.6795067004061959,0.6056095323536421
2019-10-23,117.28200000000001,116.2615,118.3116,121.4251,115.72,117.09553662419127,117.22104755581353,47.64656036626561,-0.12551093162225868,-0.5687075466494085,0.4431966150271498
2019-10-24,117.421,116.1365,118.1868,121.4207,115.8079,116.99006945123877,117.1609699590866,47.415414524561285,-0.17090050784783273,-0.4891461388890933,0.3182456310412606
2019-10-25,117.607,116.12,118.1044,121.42210000000001,115.90789999999998,117.18544338181742,117.24237959174685,53.083618433946555,-0.05693620992943238,-0.4027041530971611,0.34576794316772874
2019-10-28,117.826,116.13500000000002,117.9834,121.4136,116.00805,117.39999055384551,117.34146258495079,54.00712607208395,0.05852796889472245,-0.31045772869878446,0.3689856975935069
2019-10-29,117.809,116.171,117.84380000000002,121.3767,116.10295,117.40306893017697,117.34728017125073,50.153167490408514,0.05578875892624069,-0.23720843117377943,0.2929971901000201
2019-10-30,117.875,116.4315,117.77680000000001,121.3308,116.20334999999999,117.50567371014975,117.4008149733803,52.21106335068346,0.1048587367694438,-0.1687949975851348,0.2736537343545786
2019-10-31,117.69300000000001,116.668,117.6724,121.2713,116.29269999999998,117.47095467781902,117.39186571609288,49.53441520672554,0.07908896172614277,-0.11921820572287929,0.19830716744902205
2019-11-01,117.931,116.90450000000001,117.60979999999999,121.2424,116.39095000000002,117.72773088123148,117.52135714453044,55.33966911588835,0.20637373670103898,-0.05409981723809564,0.2604735539391346
2019-11-04,117.98800000000001,117.203,117.64699999999999,121.22,116.48665000000001,118.01884920719587,117.67681217086152,56.72321595411977,0.34203703633434657,0.025127553476392804,0.3169094828579538
2019-11-05,118.00399999999999,117.5145,117.65180000000001,121.1877,116.58135,118.13441086762727,117.75778904709401,53.55899556069721,0.3766218205332592,0.09542640688776609,0.2811954136454931
2019-11-06,118.324,117.803,117.69059999999999,121.1701,116.68125,118.37373227260768,117.9009157843463,56.39431857087897,0.4728164882613868,0.17090442316249024,0.30191206509889656
2019-11-07,118.811,118.11600000000001,117.7344,121.14859999999999,116.78904999999999,118.82085038451419,118.15121831883917,60.843671738527846,0.6696320656750174,0.2706499516649957,0.3989821140100217
2019-11-08,119.13200000000002,118.36949999999999,117.749,121.1165,116.89254999999999,119.2284118638197,118.39705399892514,61.35116625608473,0.8313578648945565,0.3827915343109079,0.44856633058364864
2019-11-11,119.36399999999999,118.595,117.75959999999999,121.07629999999999,116.99515000000001,119.48557926938591,118.58245740641217,58.88544873472505,0.9031218629737339,0.4868576000434731,0.41626426293026075
2019-11-12,119.71100000000001,118.75999999999999,117.82539999999999,121.0379,117.09479999999999,119.70164399717268,118.75338648741868,58.8407691973643,0.9482575097540007,0.5791375819855786,0.36911992776842206
2019-11-13,119.92999999999999,118.9025,117.8626,120.9991,117.18275,119.78754492068457,118.86498748835062,55.960030579879344,0.9225574323339458,0.6478215520552522,0.27473588027869367
2019-11-14,120.295,118.994,117.8678,120.9768,117.2739,119.96330724057925,119.01795137810242,58.29831865655098,0.9453558624768306,0.7073284141395678,0.23802744833726275
2019-11-15,120.45700000000002,119.194,117.8792,120.94850000000001,117.3624,120.08587535741322,119.1469920167615,57.464617642430866,0.9388833406517136,0.7536393994419971,0.18524394120971654
2019-11-18,120.46099999999998,119.22449999999999,117.87400000000001,120.9057,117.4436,120.02035607165735,119.18499260811251,52.257129417285064,0.8353634635448373,0.7699842122625651,0.06537925128227218
2019-11-19,120.58399999999999,119.29400000000001,117.9278,120.87129999999999,117.5241,120.01722436832546,119.2453635260301,53.655108146793104,0.7718608422953537,0.7703595382691228,0.001501304026230832
2019-11-20,120.54499999999999,119.4345,117.95379999999999,120.81509999999999,117.5958,119.90688215781384,119.2494106722501,50.38404538759726,0.6574714855637467,0.7477819277280477,-0.09031044216430106
2019-11-21,120.297,119.554,117.94940000000001,120.75210000000001,117.66785,119.73659259507323,119.21612099282416,48.127084648482956,0.5204716022490743,0.7023198626322531,-0.1818482603831788
2019-11-22,120.056,119.59399999999998,117.9466,120.6841,117.74055,119.63250142660043,119.20455647483718,49.39648804328084,0.4279449517632514,0.6474448804584528,-0.2194999286952014
