date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2017-04-07,100.561,102.6315,103.7704,103.7693,106.08490000000002,101.29023905946892,102.56013445901958,41.386101398439216,-1.2698953995506628,-1.052627948315457,-0.21726745123520574
2017-04-10,100.469,102.27449999999999,103.7752,103.70479999999999,106.0217,101.10712535801217,102.37790227686999,39.219969148334044,-1.2707769188578197,-1.0962577424239297,-0.17451917643389003
2017-04-11,100.50999999999999,101.954,103.80120000000001,103.6478,105.9665,101.00141376447183,102.23287247858333,40.965553239321125,-1.231458714111497,-1.1232979367614433,-0.1081607773500537
2017-04-12,100.501,101.5725,103.76360000000001,103.5958,105.92745000000001,100.82735010839924,102.05784488757716,38.897783803305344,-1.230494779177917,-1.144737305244738,-0.08575747393317901
2017-04-13,100.38199999999999,101.3395,103.7174,103.5399,105.88105,100.6769885532609,101.89430082183071,38.82104720852921,-1.2173122685698132,-1.159252297909753,-0.05805997066006019
2017-04-17,100.33399999999999,101.1575,103.7092,103.5038,105.84200000000001,100.75283646814384,101.84064890910251,46.34455059489369,-1.0878124409586718,-1.1449643265195368,0.057151885560865034
2017-04-18,100.375,101.023,103.6788,103.47040000000001,105.78455,100.83393854996785,101.7991193602801,46.93024170069433,-0.9651808103122477,-1.109007623278079,0.14382681296583133
2017-04-19,100.531,101.003,103.6986,103.4366,105.73280000000001,100.99640954228049,101.8058512595186,50.17809886232223,-0.8094417172381156,-1.0490944420700865,0.23965272483197086
2017-04-20,100.85799999999999,101.00300000000001,103.726,103.39929999999998,105.68324999999999,101.23542345885272,101.86097338844316,53.49439919614563,-0.6255499295904343,-0.9643855395741561,0.33883560998372175
2017-04-21,100.96,100.91600000000001,103.76400000000001,103.34549999999999,105.62730000000002,101.31612754210616,101.8534938781881,49.26714114403343,-0.537366336081945,-0.878981698875714,0.34161536279376903
2017-04-24,101.203,100.88199999999999,103.7558,103.31730000000002,105.56715,101.59672330485905,101.94879062795195,55.83291422370246,-0.35206732309289634,-0.7735988237191505,0.4215315006262541
2017-04-25,101.63,101.0495,103.7782,103.2922,105.51315000000001,102.02338125795765,102.12813947032588,60.71328639738332,-0.10475821236822469,-0.6398307014489653,0.5350724890807406
2017-04-26,102.16400000000002,101.337,103.8152,103.29619999999998,105.46985000000001,102.59824567981032,102.39716617622767,65.37020351939536,0.2010795035826476,-0.4716486604426427,0.6727281640252902
2017-04-27,102.83900000000001,101.66999999999999,103.85719999999999,103.3037,105.4298,103.21697711368566,102.70996868169229,67.90508345150064,0.5070084319933699,-0.2759172419554402,0.7829256739488101
2017-04-28,103.56200000000001,101.97200000000001,103.89479999999999,103.32050000000001,105.39354999999999,103.81128832696479,103.03367470527063,69.20361142131745,0.777613621694158,-0.06521106922552056,0.8428246909196786
2017-05-01,104.203,102.2685,103.94619999999999,103.3327,105.37205,104.39109012281637,103.37043954191725,70.5961771761005,1.0206505808991153,0.15196126079940664,0.8686893200997087
2017-05-02,105.18699999999998,102.78099999999999,104.06380000000001,103.36139999999999,105.37305,105.42630702699846,103.94448105733079,78.13473933890654,1.4818259696676677,0.41793420257305886,1.0638917670946089
2017-05-03,105.975,103.253,104.15100000000001,103.3932,105.36370000000001,106.0945674843833,104.37600097900999,70.6914205156755,1.7185665053733175,0.6780606631331106,1.040505842240207
2017-05-04,106.806,103.832,104.25399999999999,103.4214,105.3636,106.82771094832432,104.85629720278702,72.93340923712334,1.9714137455373049,0.9367312796139495,1.0346824659233553
2017-05-05,107.71300000000001,104.3365,104.34380000000002,103.45470000000002,105.36035,107.4434477255052,105.29879370628429,72.7684179437734,2.1446540192209085,1.1783158275353414,0.9663381916855671
2017-05-08,108.423,104.81300000000002,104.41680000000001,103.5061,105.3571,107.87368653696592,105.66480898730026,69.44130293619352,2.208877549665658,1.3844281719614049,0.8244493777042532
2017-05-09,109.04100000000001,105.3355,104.47900000000001,103.55769999999998,105.35610000000001,108.2854270697404,106.02667498824098,70.21196001845561,2.2587520814994093,1.5592929538690057,0.6994591276304036
2017-05-10,109.58,105.872,104.5756,103.61840000000001,105.35975,108.72613059747263,106.40618054466758,71.69958474579767,2.319950052805055,1.7114243736562158,0.6085256791488391
2017-05-11,109.97200000000001,106.4055,104.6224,103.67039999999999,105.36050000000002,109.00518742863069,106.71238939321071,67.98242373927,2.2927980354199775,1.8276991060089682,0.4650989294110093
2017-05-12,110.304,106.93299999999999,104.69539999999999,103.72609999999999,105.35895000000001,109.21977397807211,106.98554573445436,67.12233224173282,2.23422824361775,1.9090049335307246,0.3252233100870252
2017-05-15,110.657,107.42999999999999,104.77159999999999,103.7949,105.36059999999999,109.51057798144564,107.29106086523552,69.24727214344233,2.2195171162101133,1.9711073700666024,0.24840974614351086
2017-05-16,110.68800000000002,107.9375,104.85860000000001,103.86210000000001,105.35565000000001,109.80587367660786,107.59764894929215,70.18265818788205,2.2082247273157094,2.018530841516424,0.1896938857992856
2017-05-17,110.67,108.32250000000002,104.9164,103.93270000000001,105.33470000000001,109.7726623417451,107.74523050860384,59.059038298892624,2.0274318331412644,2.020311039841392,0.007120793299872474
2017-05-18,110.48599999999999,108.646,104.95800000000001,104.00039999999998,105.31630000000001,109.65686813532278,107.83965787833688,56.09306515006058,1.817210256985902,1.979690883270294,-0.16248062628439186
2017-05-19,110.398,109.05550000000001,105.0142,104.0677,105.3028,109.70196534527312,107.9959795169786,59.65332254315738,1.70598582829453,1.9249498722751412,-0.2189640439806113
2017-05-22,110.40800000000002,109.4155,105.05940000000001,104.13069999999999,105.29214999999998,109.80012452292341,108.16961066386907,61.07861157492126,1.6305138590543464,1.8660626696309823,-0.2355488105766359
2017-05-23,110.43699999999998,109.73899999999999,105.13140000000001,104.206,105.28325,109.96010536555058,108.36741728136025,62.88866671338401,1.5926880841903284,1.8113877525428514,-0.21869966835252308
2017-05-24,110.428,110.00400000000002,105.21600000000001,104.28199999999998,105.28065000000001,110.12931992469665,108.56686785311135,63.68883443828812,1.562452071585298,1.761600616351341,-0.19914854476604282
2017-05-25,110.494,110.23299999999999,105.29000000000002,104.3657,105.28035,110.29403993628178,108.7619146788068,64.21756498511184,1.5321252574749735,1.7157055445760674,-0.18358028710109386
2017-05-26,110.59400000000001,110.449,105.4278,104.45360000000001,105.28214999999999,110.46418763839227,108.9573284063026,65.00158867718542,1.5068592320896812,1.6739362820787902,-0.167077049989109
2017-05-30,110.63000000000002,110.64349999999999,105.561,104.5185,105.28139999999999,110.61892800171654,109.14345222805795,65.28826272141492,1.4754757736585873,1.6342441803947498,-0.15876840673616255
2017-05-31,110.69500000000001,110.69149999999999,105.72319999999999,104.6076,105.28735,110.84370830914477,109.36097428523885,67.7660819460313,1.4827340239059197,1.6039421490969838,-0.12120812519106416
2017-06-01,111.05999999999999,110.86500000000001,105.9422,104.70279999999998,105.29625,111.21236856927635,109.6483095233693,71.87723894824018,1.5640590459070438,1.595965528458996,-0.031906482551952164
2017-06-02,111.71,111.098,106.2016,104.8256,105.3222,111.87508109707998,110.08324955867528,77.85553804111079,1.7918315384047077,1.6351387304481384,0.15669280795656926
2017-06-05,112.15799999999999,111.27799999999999,106.42020000000001,104.9298,105.3336,112.26814554368306,110.40523107284749,70.17521052042424,1.8629144708355767,1.6806938785256262,0.18222059230995047
2017-06-06,112.516,111.46199999999999,106.62219999999999,105.05239999999999,105.37025000000001,112.52227699850106,110.66558432671064,66.85218119931383,1.8566926717904124,1.7158936371785836,0.14079903461182885
2017-06-07,112.81800000000001,111.62750000000001,106.87899999999999,105.1709,105.40379999999999,112.72808053719321,110.90220770991726,66.45349241660767,1.8258728272759441,1.7378894751980558,0.08798335207788832
2017-06-08,113.078,111.753,107.152,105.29360000000001,105.43615,112.87145276224041,111.10648862029376,65.06065540807752,1.764964141946649,1.7433044085477745,0.021659733398874614
2017-06-09,113.18700000000001,111.84049999999999,107.3986,105.4259,105.46445,112.7819984911265,111.19415612990163,56.34824827100163,1.5878423612248724,1.712211999083194,-0.12436963785832167
2017-06-12,113.18800000000002,111.891,107.60600000000001,105.55,105.49680000000001,112.57092180018397,111.21014456472373,51.57105781310623,1.3607772354602332,1.641925046358602,-0.2811478108983687
2017-06-13,113.17699999999999,111.90349999999998,107.8002,105.68360000000001,105.52815000000001,112.38462613861721,111.22124496733679,51.30490989002834,1.1633811712804203,1.5462162713429657,-0.3828351000625454
2017-06-14,113.18499999999999,111.94000000000001,108.02600000000001,105.825,105.56055,112.35006827113763,111.2907823771637,55.28148408473085,1.0592858939739358,1.4488301958691598,-0.38954430189522404
2017-06-15,112.93999999999998,112.0,108.23519999999999,105.95390000000002,105.58435,112.11005776788568,111.25368738626268,48.04558262588756,0.8563703816229946,1.330338233019927,-0.4739678513969323
2017-06-16,112.551,112.13049999999998,108.48219999999999,106.0907,105.62,112.0362027266725,111.28156239468768,52.17869992849447,0.7546403319848167,1.215198652812905,-0.46055832082808834
2017-06-19,112.4,112.279,108.72579999999999,106.23020000000001,105.65785,112.17217153795366,111.40292814322933,57.738908348650476,0.7692433947243273,1.1260076011951896,-0.35676420647086227
2017-06-20,112.297,112.40650000000001,108.96940000000001,106.3699,105.68965,112.28260668596079,111.51308161410122,57.57126293496823,0.7695250718595616,1.054711095328064,-0.2851860234685024
2017-06-21,112.30700000000002,112.5625,109.2466,106.5109,105.72505,112.54066719581297,111.6943348278715,61.82833867070629,0.8463323679414714,1.0130353498507456,-0.16670298190927424
2017-06-22,112.571,112.82449999999999,109.5642,106.68269999999998,105.77005000000001,113.11902608876483,112.03549521099214,69.1243315800832,1.083530877772688,1.027134455435134,0.05639642233755393
2017-06-23,113.09200000000001,113.1395,109.91680000000001,106.84019999999998,105.80805000000001,113.7930220751087,112.44027334351125,72.07233534772983,1.352748731597444,1.0922573106675961,0.2604914209298479
2017-06-26,113.753,113.47049999999999,110.28020000000001,106.99879999999999,105.84555,114.44332637124582,112.85358642917708,73.26363445736395,1.5897399420687321,1.1917538369478233,0.3979861051209088
2017-06-27,114.376,113.77650000000001,110.60860000000001,107.15889999999999,105.90289999999999,114.92743000643878,113.20443187886767,70.58241414947307,1.7229981275711168,1.2980026950724821,0.4249954324986347
2017-06-28,115.03600000000002,114.1105,110.95820000000002,107.3185,105.95729999999999,115.51705615929436,113.61595544339599,73.43154520881302,1.901100715898366,1.418622299237659,0.482478416660707
2017-06-29,115.68900000000001,114.3145,111.2668,107.48270000000001,106.016,115.79443213478754,113.89032911425555,65.07748719747681,1.9041030205319913,1.5157184434965254,0.3883845770354659
2017-06-30,116.276,114.4135,111.5658,107.6459,106.06845,116.05682719097408,114.15771214282921,65.60424904445206,1.8991150481448642,1.592397764426193,0.30671728371867113
2017-07-03,116.67099999999998,114.5355,111.868,107.816,106.10435,116.18193070005499,114.35862235447149,62.07503093616967,1.8233083455834986,1.6385798806576544,0.18472846492584427
2017-07-05,117.00699999999999,114.652,112.1302,107.94300000000001,106.1482,116.19240290004653,114.49872440228842,58.72677603331484,1.693678497758114,1.6495996040777465,0.04407889368036755
2017-07-06,117.21300000000001,114.75999999999999,112.36320000000002,108.0707,106.1816,116.16587937696245,114.61141148360038,57.487981001341865,1.554467893362073,1.6305732619346118,-0.0761053685725388
2017-07-07,117.351,114.96100000000001,112.6016,108.2084,106.22685,116.39882101127591,114.83871433666701,63.476277140894275,1.5601066746089032,1.6164799444694702,-0.05637326986056701
2017-07-10,117.24100000000001,115.1665,112.79720000000002,108.32719999999999,106.27140000000001,116.39900239415655,114.95436512654352,56.82894064798588,1.4446372676130323,1.5821114090981827,-0.13747414148515036
2017-07-11,117.128,115.4405,112.99340000000001,108.44409999999999,106.3083,116.47454048736324,115.0977454875403,58.61560755562445,1.3767949998229483,1.541048127243136,-0.16425312742018772
2017-07-12,116.99600000000001,115.686,113.16720000000001,108.5567,106.34795,116.44307272007659,115.1845791551299,55.4865135009044,1.25849356494669,1.484537214783847,-0.22604364983715697
2017-07-13,116.68599999999999,115.86099999999999,113.258,108.6609,106.385,116.32259999391096,115.21979551400916,52.516075841232436,1.102804479901792,1.408190667807436,-0.3053861879056441
2017-07-14,116.479,116.08399999999999,113.3676,108.7593,106.4144,116.15758461023236,115.22203288334183,50.55699236977127,0.9355517268905373,1.3136628796240564,-0.37811115273351903
2017-07-17,116.33699999999999,116.3065,113.47200000000001,108.86300000000001,106.45125,116.14564851635046,115.28558600309428,54.27565742467902,0.8600625132561817,1.2229428063504817,-0.36288029309430003
2017-07-18,116.374,116.52250000000001,113.60019999999999,108.97200000000001,106.49615,116.31401028306577,115.43035741027248,58.92531531625575,0.8836528727932915,1.1550848196390437,-0.2714319468457522
2017-07-19,116.444,116.72549999999998,113.73440000000001,109.0756,106.5334,116.4118548549018,115.54292352803007,57.35506109780298,0.8689313268717314,1.0978541210855814,-0.2289227942138501
2017-07-20,116.53500000000001,116.874,113.862,109.17049999999999,106.56975,116.49156949260922,115.64566993336118,57.24176947828462,0.8458995592480392,1.047463208718073,-0.2015636494700339
2017-07-21,116.56500000000001,116.958,113.99860000000001,109.2871,106.60785,116.72055880143856,115.81858327163071,61.5372375729673,0.9019755298078422,1.0183656729360269,-0.11639014312818463
2017-07-24,116.73799999999999,116.98949999999999,114.1504,109.38640000000001,106.64405,116.93739590890955,115.98979932558399,62.122643450773786,0.9475965833255628,1.004211855013934,-0.056615271688371216
2017-07-25,116.87,116.999,114.30660000000002,109.501,106.67925000000001,117.13318115369269,116.15425863479999,62.45088962245532,0.978922518892702,0.9991539877896877,-0.020231468896985683
2017-07-26,116.96599999999998,116.981,114.429,109.6003,106.71060000000001,117.14807636081689,116.23394318037036,56.04369997326724,0.9141331804465267,0.9821498263210555,-0.06801664587452882
2017-07-27,117.03299999999999,116.8595,114.527,109.6928,106.73729999999999,117.02221845915274,116.24105850034293,50.88090483123071,0.781159958809809,0.9419518528188062,-0.16079189400899718
2017-07-28,117.15799999999999,116.8185,114.6652,109.79080000000002,106.78625,116.94187715774463,116.26023935216938,51.78442231955101,0.6816378055752494,0.889889043370095,-0.20825123779484556
2017-07-31,117.141,116.739,114.803,109.88050000000001,106.83994999999999,116.78312682578391,116.23429569645312,48.45325149043159,0.548831129330793,0.8216774605622347,-0.27284633123144164
2017-08-01,116.995,116.6845,114.9196,109.96689999999998,106.89035,116.62879962181717,116.2006441633825,47.72477146131898,0.4281554584346594,0.7429730601367197,-0.3148176017020603
