date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2017-08-25,44.269999999999996,44.025999999999996,42.577000000000005,41.3568,37.965650000000004,44.23629660533534,43.650303644128414,65.92091171719801,0.5859929612069266,0.5752848000019373,0.010708161204989297
2017-08-28,44.352,44.0965,42.6078,41.4428,38.036100000000005,44.32609712759144,43.73694781863742,66.47929572791786,0.5891493089540205,0.5780577017923539,0.011091607161666572
2017-08-29,44.386,44.138000000000005,42.6204,41.522600000000004,38.10165,44.3205437233466,43.7779146468865,57.5146560958431,0.5426290764601021,0.5709719767259036,-0.02834290026580155
2017-08-30,44.345,44.1525,42.6308,41.596,38.165699999999994,44.23738315052405,43.778069117487505,50.46289517998503,0.4593140330365486,0.5486403879880326,-0.089326354951484
2017-08-31,44.387,44.173,42.6652,41.674099999999996,38.232949999999995,44.26393958890497,43.82487881248843,57.409696027533094,0.4390607764165395,0.526724465673734,-0.08766368925719448
2017-09-01,44.466,44.2,42.7184,41.7496,38.29905,44.29102580599651,43.87044334489669,57.71379734610773,0.4205824610998192,0.505496064758951,-0.08491360365913181
2017-09-05,44.483,44.208999999999996,42.7646,41.828199999999995,38.3636,44.295483374304744,43.90374383786731,55.99163000565695,0.3917395364374343,0.4827447590946477,-0.09100522265721339
2017-09-06,44.45,44.215,42.8164,41.9106,38.428000000000004,44.316178239796315,43.94272577580307,57.25089983657524,0.37345246399324594,0.46088630007436737,-0.08743383608112143
2017-09-07,44.44,44.2355,42.882799999999996,41.9878,38.489850000000004,44.34445851059688,43.984005347965805,58.07307910727734,0.3604531626310745,0.4407996725857088,-0.08034650995463427
2017-09-08,44.439,44.289500000000004,42.95439999999999,42.064099999999996,38.55325,44.38992643204352,44.03259754441278,59.740785234142116,0.3573288876307359,0.42410551559471427,-0.06677662796397837
2017-09-11,44.419,44.3445,43.037200000000006,42.1361,38.6138,44.416091596344515,44.071664392974796,58.313398864009834,0.3444272033697189,0.4081698531497152,-0.06374264977999633
2017-09-12,44.364999999999995,44.35850000000001,43.108599999999996,42.1994,38.67359999999999,44.395154427676125,44.08709666016185,53.495673838088805,0.3080577675142777,0.3881474360226277,-0.08008966850834998
2017-09-13,44.327,44.3565,43.1812,42.26049999999999,38.73025,44.32051528495672,44.07397838903875,47.867786734542264,0.2465368959179699,0.3598253280016962,-0.1132884320837263
2017-09-14,44.394999999999996,44.37,43.25299999999999,42.3228,38.789449999999995,44.34197447188646,44.10257258244329,55.38198438590252,0.23940188944317242,0.33574064028999145,-0.09633875084681903
2017-09-15,44.355,44.371,43.327600000000004,42.381499999999996,38.8475,44.29090147621162,44.095715354114155,49.14097637511606,0.19518612209746777,0.30762973665148674,-0.11244361455401897
2017-09-18,44.293,44.3795,43.385600000000004,42.439800000000005,38.905950000000004,44.21845509525599,44.07529199455014,46.74571031307832,0.14316310070584848,0.2747364094623591,-0.13157330875651063
2017-09-19,44.28,44.3815,43.452999999999996,42.4899,38.96505,44.21407738829353,44.08378888384272,51.684590092899285,0.1302885044508102,0.24584682846004935,-0.11555832400923916
2017-09-20,44.278999999999996,44.3645,43.526199999999996,42.5458,39.02445,44.24575779009452,44.10869341096548,54.50889230212729,0.13706437912904335,0.22409033859384817,-0.08702595946480482
2017-09-21,44.274,44.357000000000006,43.591,42.5983,39.08255,44.277179668541514,44.13397538052359,54.87938411755657,0.14320428801792673,0.2079131284786639,-0.06470884046073716
2017-09-22,44.282,44.360499999999995,43.6678,42.6542,39.1405,44.345305873381285,44.17738461159592,58.1804814379579,0.16792126178536648,0.19991475514000442,-0.03199349335463794
2017-09-25,44.315999999999995,44.36749999999999,43.74980000000001,42.7126,39.19735,44.43064343132263,44.230911677403626,60.267483169529015,0.19973175391900355,0.19987815489580427,-0.00014640097680071462
2017-09-26,44.448,44.4065,43.84479999999999,42.7725,39.2549,44.61054444188838,44.33232562722558,67.13614983567318,0.2782188146628002,0.21554628684920346,0.06267252781359672
2017-09-27,44.61,44.4685,43.9286,42.827799999999996,39.31285,44.75199914313632,44.42104224743109,65.90911601058053,0.3309568957052278,0.23862840862040835,0.09232848708481944
2017-09-28,44.741,44.568,44.016400000000004,42.889500000000005,39.37415000000001,44.908614659576884,44.52096504391768,68.06425386773223,0.38764961565920686,0.2684326500281681,0.11921696563103878
2017-09-29,44.95399999999999,44.6545,44.114,42.9524,39.43805,45.09805855810352,44.640893559183034,71.09775105229511,0.4571649989204829,0.30617911980663104,0.15098587911385186
2017-10-02,45.144,44.7185,44.20099999999999,43.008100000000006,39.5007,45.193741856856825,44.720827369613914,63.700938555678555,0.4729144872429103,0.3395261932938869,0.1333882939490234
2017-10-03,45.338,44.809000000000005,44.2932,43.065200000000004,39.56505,45.33778157118654,44.825210527420296,67.27964446237777,0.5125710437662434,0.3741351633883582,0.13843588037788518
2017-10-04,45.518,44.8985,44.3854,43.1213,39.6302,45.473507483311685,44.9285282661299,68.02486755187536,0.5449792171817833,0.4083039741470432,0.1366752430347401
2017-10-05,45.687,44.9805,44.4384,43.174099999999996,39.6939,45.57604479357143,45.018266913083245,66.57342009799002,0.5577778804881817,0.4381987554152709,0.11957912507291074
2017-10-06,45.902,45.092,44.5104,43.234399999999994,39.76025,45.775114825329666,45.15543232692893,72.36735517408567,0.619682498400735,0.47449550401236373,0.14518699438837124
2017-10-09,46.115,45.215500000000006,44.5804,43.2979,39.82790000000001,45.96817408297126,45.29428919160086,73.4534592024373,0.673884891370399,0.5143733814839708,0.15951150988642815
2017-10-10,46.288,45.367999999999995,44.6588,43.363,39.8977,46.17768576251414,45.44508258481561,75.4054335098239,0.7326031776985289,0.5580193407268825,0.17458383697164637
2017-10-11,46.483,45.546499999999995,44.739200000000004,43.4226,39.96675,46.37804179905042,45.5958172081626,76.34212501117315,0.7822245908878216,0.6028603907590704,0.1793642001287512
2017-10-12,46.665,45.703,44.8212,43.47560000000001,40.03575,46.56449690688882,45.74353445200241,77.03292018850914,0.8209624548864127,0.6464808035845389,0.17448165130187387
2017-10-13,46.812,45.882999999999996,44.8934,43.5266,40.105,46.72534353659823,45.88179115926149,77.16348477301591,0.8435523773367422,0.6858951183349795,0.15765725900176264
2017-10-16,47.007,46.0755,44.9688,43.575,40.173649999999995,46.8706753001985,46.01425107339026,77.57534636448895,0.8564242268082367,0.720000940029631,0.1364232867786057
2017-10-17,47.175,46.2565,45.0422,43.6206,40.2438,47.01518679247565,46.147269512398395,78.54755553980789,0.8679172800772577,0.7495842080391564,0.11833307203810128
2017-10-18,47.319,46.4185,45.109199999999994,43.6664,40.31465,47.114388824402475,46.259323622591104,74.80545749733785,0.8550652018113709,0.7706804067935993,0.08438479501777163
2017-10-19,47.471,46.57899999999999,45.180600000000005,43.7197,40.384,47.19832900526363,46.3630774283251,74.80545749733785,0.835251576938532,0.7835946408225859,0.05165693611594613
2017-10-20,47.554,46.728,45.263400000000004,43.76599999999999,40.4544,47.2755091583,46.46210872993065,75.17128373643722,0.8134004283693486,0.7895557983319385,0.02384463003741011
2017-10-23,47.613,46.864000000000004,45.346599999999995,43.8169,40.525299999999994,47.32850774933076,46.54787845363949,72.89167157888257,0.7806292956912699,0.7877704978038047,-0.0071412021125347724
