date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2015-12-01,,,,,,,,,,,
2015-12-02,,,,,,,,,,,
2015-12-03,,,,,,,,,,,
2015-12-04,,,,,,,,,,,
2015-12-07,,,,,,,,,,,
2015-12-08,,,,,,,,,,,
2015-12-09,,,,,,,,,,,
2015-12-10,,,,,,,,,,,
2015-12-11,,,,,,,,,,,
2015-12-14,50.324,,,,,,,,,,
2015-12-15,50.015,,,,,,,,,,
2015-12-16,49.934,,,,,50.24583333333334,,,,,
2015-12-17,49.793,,,,,50.00493589743591,,,,,
2015-12-18,49.403,,,,,49.61802268244577,,,,,
2015-12-21,49.061,,,,,49.37678842360796,,33.48837209302323,,,
2015-12-22,48.951,,,,,49.31882097382212,,38.375690607734796,,,
2015-12-23,48.905,,,,,49.24207928554179,,37.80879963823337,,,
2015-12-24,48.815,,,,,49.18637478007383,,38.1368487018571,,,
2015-12-28,48.841,,,,,49.18385558313939,,39.789990066689334,,,
2015-12-29,48.94,49.632,,,,49.247877801117944,,42.254068274703165,,,
2015-12-30,48.954,49.4845,,,,49.26512737017673,,41.23962454693896,,,
2015-12-31,48.79600000000001,49.364999999999995,,,,49.21049239014954,,39.33284389931314,,,
2016-01-04,48.599000000000004,49.196,,,,48.82580125320345,,31.632438989053966,,,
2016-01-05,48.529,48.965999999999994,,,,48.512601060402915,,32.1526066760229,,,
2016-01-06,48.263999999999996,48.6625,,,,48.033739358802464,,28.14565471750221,,,
2016-01-07,47.707,48.329,,,,47.32547176514054,48.97076923076923,23.647631384144205,-1.645297465628687,,
2016-01-08,47.036,47.9705,,,,46.52309149358046,48.4625641025641,21.202562550235584,-1.9394726089836425,,
2016-01-11,46.388,47.6015,,,,45.88876972533731,48.01348528015195,23.08416534784631,-2.1247155548146353,,
2016-01-12,45.778999999999996,47.31,,,,45.456651306054646,47.64804192606662,27.45836682630423,-2.1913906200119726,,
2016-01-13,44.969,46.9545,,,,44.84793572050778,47.19263141302465,24.037713663809768,-2.344695692516872,,
2016-01-14,44.138,46.546,,,,44.26363791735273,46.737621678726526,23.15304123229876,-2.4739837613737947,,
2016-01-15,43.338,46.06699999999999,,,,43.74769362237539,46.30594599882086,22.871024317502133,-2.5582523764454734,,
2016-01-19,42.765,45.682,,,,43.3218946035484,45.91143148038969,23.373598564018835,-2.5895368768412865,,
2016-01-20,42.153,45.340999999999994,,,,42.91391081838711,45.52317729665712,22.669123331699126,-2.6092664782700083,-2.275179048320708,-0.3340874299493004
2016-01-21,41.732,44.998000000000005,,,,42.648693769404474,45.20220120060844,26.66208411916068,-2.5535074312039683,-2.33084472489736,-0.22266270630660845
2016-01-22,41.61,44.658500000000004,,,,42.58120242026533,44.98055666723004,33.87467716023936,-2.3993542469647124,-2.3445466293108304,-0.05480761765388209
2016-01-25,41.458999999999996,44.247499999999995,,,,42.27640204791681,44.65607098817596,29.022773540450004,-2.379668940259151,-2.3515710915004946,-0.028097848758656507
2016-01-26,41.468,43.928,,,,42.30926327131422,44.495621285348115,39.90453734215888,-2.1863580140338925,-2.3185284760071743,0.13217046197328175
2016-01-27,41.342,43.560500000000005,,,,42.23399199880434,44.29742711606307,37.69807208855051,-2.0634351172587273,-2.267509804257485,0.20407468699875775
2016-01-28,41.32,43.1445,,,,42.087223998988286,44.0739139963547,35.971680995506745,-1.9866899973664118,-2.2113458428792705,0.22465584551285867
2016-01-29,41.43,42.784,,,,42.09688184529777,43.93140184847657,40.68467750645652,-1.8345200031787954,-2.1359806749391756,0.30146067176038027
2016-02-01,41.501,42.4195,,,,42.02351540755966,43.76018689673756,38.810480095197875,-1.7366714891779012,-2.056118837786921,0.3194473486090197
2016-02-02,41.422000000000004,42.0935,,,,41.74143611408894,43.49572860809033,34.22883518360571,-1.7542924940013904,-1.995753569029815,0.2414610750284245
2016-02-03,41.391,41.772000000000006,,,,41.52890748115218,43.26345241489846,35.20807899579985,-1.7345449337462782,-1.9435118419731077,0.2089669082268295
2016-02-04,41.324,41.528,,,,41.373690945590305,43.060233717498576,36.17130240811605,-1.6865427719082717,-1.8921180279601406,0.20557525605186888
2016-02-05,41.056,41.333,,,,41.09004618473026,42.79873492360979,32.91107333990874,-1.7086887388795304,-1.8554321701440186,0.1467434312644882
2016-02-08,40.839999999999996,41.1495,,,,40.68234677169483,42.47586567000907,29.733431210744442,-1.7935188983142396,-1.843049515778063,0.04953061746382348
2016-02-09,40.433,40.9505,,,,40.334293422203324,42.17543117593433,29.67681140743774,-1.8411377537310045,-1.8426671633686516,0.0015294096376470279
2016-02-10,40.15,40.745999999999995,,,,40.12747904955666,41.9394733110503,33.55994940752744,-1.8119942614936377,-1.836532582993649,0.02453832150001123
2016-02-11,39.80200000000001,40.56099999999999,45.071000000000005,,,39.76940534962487,41.63284565837991,29.853665210282756,-1.8634403087550382,-1.8419141281459268,-0.02152618060911138
2016-02-12,39.557,40.4935,44.8188,,,39.75872760352874,41.48967190590732,41.048194869118355,-1.7309443023785818,-1.819720162992458,0.08877586061387621
2016-02-16,39.425,40.463,44.598800000000004,,,39.84200027990894,41.4015480610253,44.082975169907535,-1.5595477811163647,-1.7676856866172395,0.20813790550087474
2016-02-17,39.458,40.44,44.40740000000001,,,39.94630792915371,41.33624820465306,45.19698925134525,-1.3899402754993488,-1.6921366043936614,0.3021963288943126
2016-02-18,39.422000000000004,40.40650000000001,44.1796,,,39.95456824774545,41.23726685616024,43.01557711647877,-1.2826986084147904,-1.6102490051978873,0.32755039678309683
2016-02-19,39.367,40.3455,43.949600000000004,,,39.95694236347692,41.14339523718541,42.88697260503487,-1.1864528737084896,-1.525489778900008,0.3390369051915183
2016-02-22,39.498000000000005,40.277,43.7644,,,40.09279738448047,41.120921515912414,47.76428604321076,-1.0281241314319445,-1.4260166494063953,0.3978925179744508
2016-02-23,39.758,40.299,43.5996,,,40.238520863791166,41.11492732954853,48.84577580812537,-0.8764064657573627,-1.3160946126765887,0.439688146919226
2016-02-24,40.025999999999996,40.2295,43.426,,,40.37105611551561,41.11382160143382,49.185672547685996,-0.7427654859182127,-1.2014287873249136,0.458663301406701
2016-02-25,40.351,40.2505,43.2926,,,40.658585943897826,41.197242223549836,55.267411936295915,-0.5386562796520096,-1.0688742857903328,0.5302180061383233
