date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2019-08-21,71.294,72.727,73.805,74.76180000000001,73.29799999999999,71.55040467402262,72.5298167211934,41.5785848673704,-0.9794120471707828,-0.8014890656671678,-0.17792298150361496
2019-08-22,71.00399999999999,72.46900000000001,73.7242,74.6882,73.30324999999999,71.34880395494221,72.36020066777166,40.26145778991106,-1.0113967128294519,-0.8434705950996247,-0.16792611772982713
2019-08-23,70.607,72.077,73.6,74.5905,73.30030000000001,70.88283411572033,72.06092654423303,34.34195413080123,-1.1780924285126986,-0.9103949617822396,-0.267697466730459
2019-08-26,70.443,71.74,73.5096,74.5072,73.29035,70.6623980979172,71.86752457799355,39.93889847863347,-1.2051264800763448,-0.9693412654410607,-0.23578521463528412
2019-08-27,70.27099999999999,71.4215,73.445,74.4225,73.27295,70.54202915977609,71.72030053517922,41.96620177475174,-1.1782713754031278,-1.0111272874334742,-0.16714408796965352
2019-08-28,70.316,71.1365,73.3716,74.3479,73.26230000000001,70.55864005827208,71.64101901405483,45.51291412910106,-1.0823789557827581,-1.025377621103331,-0.05700133467942714
2019-08-29,70.428,71.04650000000001,73.29440000000001,74.2808,73.26125,70.70654158776868,71.63205464264337,49.28429707085327,-0.9255130548746848,-1.0054047078576018,0.079891652982917
2019-08-30,70.39500000000001,70.9425,73.1898,74.2137,73.2636,70.7670736511889,71.59264318763275,47.572403099426225,-0.8255695364438509,-0.9694376735748517,0.14386813713100077
2019-09-03,70.244,70.96799999999999,73.0862,74.1378,73.2575,70.68137001254445,71.49022517373402,44.078428093543074,-0.8088551611895696,-0.9373211710977952,0.12846600990822565
2019-09-04,70.31700000000001,70.904,73.024,74.0677,73.2535,70.75808231830683,71.46724553123519,48.516545574022324,-0.7091632129283596,-0.8916895794639081,0.18252636653554855
2019-09-05,70.512,70.90299999999999,72.9988,74.003,73.24835,71.03683888472116,71.54893104743999,54.13398250746115,-0.5120921627188295,-0.8157700961148925,0.30367793339606297
2019-09-06,70.813,70.90849999999999,73.0002,73.946,73.24625,71.37732521014868,71.67493615503703,56.62723591760318,-0.2976109448883477,-0.7121382658695836,0.4145273209812359
2019-09-09,71.377,70.99199999999999,72.9846,73.8875,73.2477,71.77465979320273,71.8442001435528,59.125628037942555,-0.06954035035006711,-0.5836186827656803,0.5140783324156132
2019-09-10,71.983,71.213,72.9776,73.84160000000001,73.26335,72.34932751732539,72.11574087366,64.00084394454214,0.23358664366539017,-0.4201776174794662,0.6537642611448564
2019-09-11,72.58000000000001,71.4255,72.9748,73.7958,73.2774,72.88789251465995,72.39235266079629,64.98734975780096,0.4955398538636615,-0.23703412321084066,0.7325739770745021
2019-09-12,73.03599999999999,71.676,72.9898,73.7483,73.2873,73.24513982009688,72.60106727851509,61.567219774140895,0.6440725415817923,-0.06081279025231409,0.7048853318341064
2019-09-13,73.506,71.967,73.0048,73.7107,73.296,73.70281061700506,72.86913636899546,64.72249822274193,0.8336742480096007,0.11808461740006887,0.7155896306095317
2019-09-16,73.935,72.16499999999999,73.0052,73.6596,73.2996,73.96237821438889,73.05586700832913,60.33848653567286,0.9065112060597613,0.27576993513200737,0.630741270927754
2019-09-17,74.451,72.3475,73.0126,73.626,73.29215,74.1789354121752,73.22728426697142,60.2326136558373,0.9516511452037832,0.4109461771463626,0.5407049680574206
2019-09-18,74.862,72.5895,73.0478,73.5861,73.28925,74.34986842568672,73.38007802497353,59.78076142492153,0.9697904007131939,0.522715021859729,0.44707537885346493
2019-09-19,75.064,72.788,73.107,73.5486,73.28175,74.38681174481184,73.46970187497548,55.83386991553322,0.9171098698363522,0.6015939914550537,0.3155158783812986
2019-09-20,75.137,72.975,73.138,73.4942,73.26719999999999,74.3242253225331,73.50750173608841,52.57625409449709,0.8167235864446809,0.6446199104529791,0.17210367599170184
2019-09-23,74.999,73.188,73.1066,73.4488,73.25240000000001,74.05588296522032,73.43879790378557,45.94996733936306,0.6170850614347501,0.6391129406493333,-0.022027879214583268
2019-09-24,74.623,73.303,73.0594,73.3841,73.23965,73.70113173980181,73.31370176276441,42.527894804827056,0.38742997703739945,0.5887763479269466,-0.2013463708895471
2019-09-25,74.325,73.45250000000001,73.0148,73.3212,73.25115,73.57326531829383,73.2808349655226,48.14041194042773,0.29243035277123397,0.5295071488958041,-0.2370767961245701
2019-09-26,74.09,73.563,72.9992,73.26270000000001,73.25935,73.46353219240247,73.24966200511352,48.0952503295339,0.21387018728894702,0.4663797565744327,-0.2525095692854857
2019-09-27,73.797,73.6515,72.98479999999999,73.23830000000001,73.26905,73.43683493203287,73.25265000473475,50.25623370397754,0.1841849272981193,0.40994079071917006,-0.22575586342105075
2019-09-30,73.687,73.81099999999999,72.97099999999999,73.2318,73.2792,73.56809109633551,73.32949074512477,54.95326908802034,0.23860035121073508,0.3756727028174831,-0.13707235160674802
2019-10-01,73.46700000000001,73.959,72.941,73.22080000000001,73.291,73.50684631228388,73.31767661585627,49.334529964578756,0.18916969642761217,0.3383721015395089,-0.14920240511189675
2019-10-02,73.034,73.94800000000001,72.8518,73.19229999999999,73.2934,73.11502380270176,73.14303390357063,40.528755834218195,-0.028010100868868903,0.2650956610578334,-0.2931057619267023
2019-10-03,72.679,73.8715,72.7418,73.18130000000001,73.3004,72.79578937151686,72.98725361441724,40.939711063144294,-0.19146424290038055,0.1737836802661906,-0.3652479231665712
2019-10-04,72.428,73.7825,72.6632,73.1677,73.3128,72.59182177589888,72.87486445779375,43.211213599918025,-0.2830426818948695,0.08241840783397858,-0.36546108972884805
2019-10-07,72.25399999999999,73.6265,72.55680000000001,73.1428,73.3335,72.3223107334529,72.72413375721644,40.739006390297725,-0.40182302376354073,-0.01442987848552528,-0.38739314527801544
2019-10-08,71.977,73.3,72.4126,73.08890000000001,73.3462,71.80810908215244,72.44679051594113,34.46892446622972,-0.6386814337886904,-0.13928018954615828,-0.49940124424253207
2019-10-09,71.756,73.0405,72.3008,73.0501,73.3757,71.63147691566745,72.31443566290845,43.00196292752464,-0.6829587472410026,-0.24801590108512717,-0.4349428461558754
2019-10-10,71.681,72.88550000000001,72.216,73.03269999999999,73.4207,71.70509585171861,72.2992922804708,49.15573978034737,-0.5941964287521841,-0.3172520066185386,-0.27694442213364556
2019-10-11,71.789,72.793,72.237,73.0369,73.4627,72.11508110530036,72.45267803747296,56.956159600260094,-0.3375969321726018,-0.32132099172935125,-0.016275940443250536
2019-10-14,71.763,72.725,72.25399999999999,73.0483,73.49775,72.40968401217722,72.56951670136385,55.57479266392625,-0.1598326891866293,-0.28902333122080687,0.12919064203417757
2019-10-15,71.955,72.711,72.3618,73.08239999999999,73.5413,72.82204031799611,72.75621916792949,58.91991014522135,0.06582115006662548,-0.21805443496332041,0.2838755850299459
2019-10-16,72.30100000000002,72.66749999999999,72.40100000000001,73.1095,73.57295,73.06788026907364,72.87946219252731,56.04721481657308,0.18841807654632703,-0.13675993266139091,0.32517800920771794
2019-10-17,72.636,72.6575,72.437,73.1451,73.60835,73.27128330460077,72.99135388196973,55.9157550606829,0.27992942263104226,-0.05342206160290429,0.33335148423394656
2019-10-18,72.88300000000001,72.65549999999999,72.453,73.1808,73.65315,73.37416279620065,73.06162396478679,53.87449680189966,0.3125388314138604,0.01977011700044866,0.29276871441341173
2019-10-21,73.22800000000001,72.74100000000001,72.493,73.2207,73.69,73.51506082755441,73.15261478221,55.24305848413659,0.36244604534441294,0.08830530266924153,0.2741407426751714
2019-10-22,73.828,72.9025,72.5708,73.2746,73.7287,73.74043608485373,73.28797665019445,57.895337328494996,0.45245943465927496,0.16113612906724822,0.29132330559202674
2019-10-23,74.259,73.0075,72.6382,73.3228,73.76425,73.929599764107,73.41257097240226,57.84183946128741,0.5170287917047318,0.23231466159474495,0.28471413010998686
2019-10-24,74.489,73.08500000000001,72.7224,73.352,73.79295,74.00350749270592,73.48645460407616,54.788633785515906,0.5170528886297632,0.2892623070017486,0.22779058162801458
2019-10-25,74.577,73.183,72.8194,73.3802,73.82554999999999,74.19527557075116,73.61708759636682,58.34085693287991,0.578187974384349,0.3470474404782687,0.2311405339060803
2019-10-28,74.684,73.2235,72.89280000000001,73.4137,73.85905,74.33446394448175,73.7269329595989,57.47247817866393,0.6075309848828567,0.3991441493591863,0.20838683552367043
2019-10-29,74.682,73.3185,72.9598,73.4388,73.89295,74.4476233376384,73.82641940703601,57.28881550278845,0.6212039306023911,0.44355610560782727,0.17764782499456383
2019-10-30,74.64099999999999,73.471,73.031,73.44189999999999,73.928,74.38029667030942,73.84001796947778,51.07780194638129,0.5402787008316352,0.46290062465258885,0.07737807617904635
2019-10-31,74.496,73.566,73.07740000000001,73.4412,73.95755,74.15871256718489,73.77334997173868,45.69260990650801,0.3853625954462103,0.44739301881131316,-0.06203042336510284
2019-11-01,74.463,73.673,73.14479999999999,73.4345,73.9859,74.07429524915645,73.76124997383212,49.29736089021777,0.3130452753243276,0.42052347011391605,-0.10747819478958848
2019-11-04,74.50399999999999,73.86600000000001,73.2724,73.4362,74.01295,74.170557518517,73.83078701280752,54.57944325497372,0.3397705057094811,0.40437287723302906,-0.06460237152354797
2019-11-05,74.761,74.2945,73.4344,73.472,74.05875,74.69047174643747,74.10628427111807,64.88131052513876,0.5841874753193963,0.4403357968503025,0.1438516784690938
2019-11-06,74.964,74.6115,73.57679999999999,73.5109,74.10145,75.04578378544709,74.3206335843686,61.96064425936659,0.7251502010784918,0.4972986776959404,0.22785152338255144
2019-11-07,75.24300000000001,74.86600000000001,73.70779999999999,73.5397,74.14439999999999,75.37720166460907,74.53391998552648,62.619602995619864,0.8432816790825939,0.566495277973271,0.27678640110932284
2019-11-08,75.44500000000001,75.011,73.8228,73.5586,74.1841,75.66840140851536,74.73659257919118,62.86209376439533,0.9318088293241829,0.6395579882434534,0.2922508410807294
2019-11-11,75.596,75.14,73.933,73.56139999999999,74.22555,75.81326273028223,74.8753634992511,58.97731008512084,0.9378992310311389,0.6992262368009906,0.23867299423014832
2019-11-12,75.732,75.20700000000001,74.0574,73.5718,74.26419999999999,75.9081453871619,74.99052175856583,57.92591925267063,0.9176236285960613,0.7429057151600048,0.17471791343605647
2019-11-13,75.912,75.2765,74.15,73.587,74.29615,75.8930460968293,75.05122385052393,54.33300526751363,0.8418222463053695,0.7626890213890778,0.07913322491629171
2019-11-14,76.23800000000001,75.36699999999999,74.2226,73.61070000000001,74.33064999999999,75.94026977424016,75.13631838011474,56.1744507034138,0.8039513941254199,0.7709414959363463,0.03300989818907363
2019-11-15,76.516,75.4895,74.2854,73.6428,74.36405,76.00945903974169,75.22918368529143,57.082408047868796,0.7802753544502536,0.7728082676391279,0.007467086811125734
2019-11-18,76.596,75.55,74.3162,73.6504,74.39035000000001,75.93108072593527,75.24924415304763,51.681190429645994,0.6818365728876472,0.7546139286888318,-0.0727773558011846
2019-11-19,76.429,75.595,74.3236,73.6506,74.41565,75.92322215271446,75.29596680837743,53.69578735626814,0.6272553443370299,0.7291422118184715,-0.1018868674814416
2019-11-20,76.277,75.6205,74.31620000000001,73.6455,74.44005,75.85503412921993,75.30959889664578,51.272432884684356,0.5454352325741496,0.6924008159696071,-0.1469655833954575
2019-11-21,76.029,75.636,74.3064,73.6481,74.45665,75.68041349395531,75.26592490430164,46.93793319419099,0.4144885896536721,0.6368183707064201,-0.22232978105274803
2019-11-22,75.853,75.649,74.2922,73.6485,74.4786,75.65419603334679,75.28400454102004,51.52534724171573,0.37019149232675375,0.5834929950304868,-0.21330150270373305
2019-11-25,75.851,75.7235,74.3162,73.66069999999999,74.5057,75.79816587437035,75.38074494538893,56.99862477664839,0.4174209289814286,0.5502785818206751,-0.13285765283924655
2019-11-26,75.84200000000001,75.787,74.3356,73.6741,74.52225,75.88152497062107,75.45180087536012,55.43820005657329,0.42972409526095134,0.5261676845087304,-0.09644358924777907
2019-11-27,75.836,75.874,74.3448,73.69630000000001,74.53214999999999,75.8612903597563,75.47388969940752,51.83181924949946,0.3874006603487743,0.4984142796767392,-0.11101361932796489
2019-11-29,75.69200000000001,75.965,74.34819999999999,73.7276,74.53614999999999,75.69186107363994,75.4210089809329,46.3797795659809,0.27085209270704524,0.4529018422828004,-0.18204974957575515
2019-12-02,75.431,75.9735,74.3442,73.7411,74.53685,75.39772860077225,75.29945276012306,41.70340164822944,0.09827584064919392,0.38197664195607917,-0.28370080130688524
2019-12-03,75.131,75.8635,74.3426,73.7246,74.52425,74.95192420065345,75.09208588900283,36.52349610215589,-0.14016168834938014,0.27754897589498734,-0.4177106642443675
2019-12-04,74.857,75.643,74.3704,73.7149,74.51219999999999,74.67316663132215,74.94748693426187,40.50275249039078,-0.27432030293972787,0.1671751201280443,-0.4414954230677722
