date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2020-09-01,44.388999999999996,44.293,42.1316,39.7846,40.677550000000004,44.470466048332014,43.75006716424574,67.80647652621046,0.7203988840862721,0.7681931336154311,-0.047794249529159005
2020-09-02,44.557,44.413,42.2478,39.8813,40.6919,44.66577896397324,43.897469596523834,71.95499634537913,0.7683093674494046,0.7682163803822258,9.298706717875138e-05
2020-09-03,44.789,44.526,42.377599999999994,39.967000000000006,40.70675,44.841812969515814,44.03913851529985,72.40182042254216,0.8026744542159676,0.7751079951489742,0.0275664590669934
2020-09-04,45.07899999999999,44.649,42.5084,40.077,40.723800000000004,45.09538020497492,44.22068381046282,76.34463439452887,0.8746963945120996,0.7950256750215993,0.07967071949050031
2020-09-08,45.156,44.6855,42.6342,40.1726,40.7374,45.11455248113263,44.294707231910024,59.3038911697359,0.8198452492226025,0.7999895898618,0.01985565936080247
2020-09-09,45.330999999999996,44.7685,42.762,40.2612,40.75355,45.2584674840353,44.42472891843521,64.82914235392835,0.8337385656000933,0.8067393850094587,0.026999180590634553
2020-09-10,45.485,44.847,42.8844,40.358,40.77005,45.375626332645254,44.54289714669927,64.48833563008728,0.8327291859459862,0.8119373451967643,0.020791840749221913
2020-09-11,45.702,44.97,43.034,40.4769,40.7891,45.60860689685368,44.71675661731414,69.49641737867202,0.8918502795395398,0.8279199320653194,0.06393034747422033
2020-09-14,45.962,45.1155,43.1928,40.5979,40.81285,45.89959045118388,44.92292279380939,72.43204031818395,0.9766676573744917,0.857669477127154,0.11899818024733766
2020-09-15,46.233000000000004,45.2695,43.348800000000004,40.7152,40.8355,46.141191920232515,45.11159517945314,72.06471724188168,1.0295967407793754,0.8920549298575984,0.13754181092177697
2020-09-16,46.485,45.437,43.5176,40.8319,40.85915,46.37485470173521,45.30036590690106,72.99865913148496,1.0744887948341528,0.9285417028529094,0.14594709198124345
2020-09-17,46.688,45.622499999999995,43.6994,40.9442,40.88155,46.58949243992979,45.48330176564913,73.5499950770583,1.1061906742806613,0.9640714971384599,0.14211917714220146
2020-09-18,46.871,45.83,43.895999999999994,41.048899999999996,40.90515,46.7511089876329,45.64305719041586,71.68702079590452,1.108051797217037,0.9928675571541754,0.11518424006286154
