date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2015-12-01,,,,,,,,,,,
2015-12-02,,,,,,,,,,,
2015-12-03,,,,,,,,,,,
2015-12-04,,,,,,,,,,,
2015-12-07,,,,,,,,,,,
2015-12-08,,,,,,,,,,,
2015-12-09,,,,,,,,,,,
2015-12-10,,,,,,,,,,,
2015-12-11,,,,,,,,,,,
2015-12-14,130.20499999999998,,,,,,,,,,
2015-12-15,130.02800000000002,,,,,,,,,,
2015-12-16,130.322,,,,,130.61583333333337,,,,,
2015-12-17,130.696,,,,,130.72108974358977,,,,,
2015-12-18,130.548,,,,,130.53630670611443,,,,,
2015-12-21,130.52800000000002,,,,,130.547644135943,,43.965141612200455,,,
2015-12-22,130.796,,,,,130.90031426887484,,49.273295506265754,,,
2015-12-23,131.29500000000002,,,,,131.36488130443254,,51.66155481763042,,,
2015-12-24,131.66400000000002,,,,,131.76105341144293,,51.70689892409159,,,
2015-12-28,132.115,,,,,132.1055067327594,,51.852815625710306,,,
2015-12-29,132.764,131.4845,,,,132.73081338925797,,56.92231875355645,,,
2015-12-30,133.16699999999997,131.5975,,,,133.17838056014136,,55.3883595057632,,,
2015-12-31,133.252,131.78699999999998,,,,133.39401432011962,,52.34984497191932,,,
2016-01-04,133.15699999999998,131.9265,,,,132.9257044247166,,42.36262036701303,,,
2016-01-05,133.18599999999998,131.86700000000002,,,,132.4463652824525,,41.27992472299028,,,
2016-01-06,133.096,131.812,,,,132.02538600822902,,41.070588001678836,,,
2016-01-07,132.69400000000002,131.745,,,,131.53224969927072,131.48461538461538,39.16688061335314,0.047634314655340404,,
2016-01-08,131.974,131.6345,,,,130.7919035916906,131.13168091168092,35.03978373685658,-0.33977731999030425,,
2016-01-11,131.18800000000002,131.426,,,,130.06699534681513,130.7574823256305,33.86848724951399,-0.6904869788153576,,
2016-01-12,130.47,131.2925,,,,129.56745760115126,130.46581696817637,36.51113580637428,-0.8983593670251082,,
2016-01-13,129.245,131.00449999999998,,,,128.6986179702049,129.98094163720035,31.24219360808567,-1.2823236669954383,,
2016-01-14,128.38400000000001,130.77550000000002,,,,128.4419075132503,129.7623533677781,41.06466789351717,-1.3204458545278044,,
2016-01-15,127.55,130.401,,,,128.1031525112118,129.50143830349825,39.52023243633512,-1.3982857922864582,,
2016-01-19,127.1,130.1285,,,,127.75651366333305,129.230961392128,38.745511930548766,-1.4744477287949422,,
2016-01-20,126.62100000000001,129.9035,,,,127.33551156128182,128.91903832604444,37.07957528726883,-1.5835267647626239,-0.9933354620602997,-0.5901913027023242
2016-01-21,126.106,129.601,,,,126.90850978262309,128.5961465981893,36.15182369067635,-1.687636815566222,-1.1321957327614842,-0.5554410828047378
2016-01-22,125.94499999999998,129.3195,,,,126.95489289298877,128.49346907239752,44.731097449020574,-1.53857617940875,-1.2134718220909375,-0.3251043573178125
2016-01-25,126.03500000000001,129.0045,,,,127.0572170632982,128.42876765962734,45.94138784499666,-1.3715505963291434,-1.2450875769385787,-0.1264630193905647
2016-01-26,125.68199999999999,128.435,,,,126.36379905356,127.99330338854384,35.568806955342566,-1.6295043349838352,-1.3219709285476302,-0.30753340643620497
2016-01-27,125.125,127.79749999999999,,,,125.5770607376277,127.49379943383688,33.48140326128582,-1.9167386962091797,-1.4409244820799403,-0.4758142141292394
2016-01-28,124.478,126.8615,,,,124.3267437010696,126.74981429058971,28.260537826242583,-2.4230705895201083,-1.637353703567974,-0.7857168859521344
2016-01-29,123.896,126.14000000000001,,,,123.84724467013582,126.33945767647195,38.48234233034966,-2.4922130063361294,-1.8083255641216052,-0.6838874422145242
2016-02-01,123.30799999999999,125.429,,,,123.31074549011493,125.89653488562217,37.19220154465711,-2.5857893955072484,-1.963818330398734,-0.6219710651085144
2016-02-02,122.523,124.81149999999998,,,,122.49370772240493,125.31160637557608,33.80362966790831,-2.8178986531711416,-2.1346343949532156,-0.683264258217926
2016-02-03,121.905,124.26299999999999,,,,121.93159884203496,124.8322281255334,36.03742173031013,-2.9006292834984464,-2.287833372662262,-0.6127959108361845
2016-02-04,121.24100000000001,123.67349999999999,,,,121.31442978941419,124.32021122734574,34.65797487447041,-3.005781437931546,-2.431422985716119,-0.574358452215427
2016-02-05,120.06700000000001,123.006,,,,120.41528674488893,123.66464002532013,31.229654629896018,-3.249353280431194,-2.5950090446591343,-0.6543442357720597
2016-02-08,118.66699999999999,122.351,,,,119.36985801490601,122.92059261603715,28.904588453568564,-3.55073460113114,-2.7861541559535357,-0.7645804451776042
2016-02-09,117.995,121.8385,,,,118.82526447415125,122.39536353336773,35.118881035562154,-3.5700990592164743,-2.9429431366061234,-0.6271559226103509
2016-02-10,117.63799999999999,121.3815,,,,118.64906993966645,122.04607734571087,39.85794454877561,-3.3970074060444233,-3.0337559904937836,-0.36325141555063967
2016-02-11,117.53899999999999,121.0085,126.84620000000001,,,118.31228994894852,121.63229383862118,37.892330273478976,-3.3200038896726625,-3.0910055703295596,-0.22899831934310289
2016-02-12,117.25899999999999,120.57749999999999,126.5468,,,118.3273222644949,121.39360540613072,42.751963149213445,-3.0662831416358216,-3.086061084590812,0.01977794295499047
2016-02-16,117.225,120.2665,126.33139999999999,,,118.58773422380337,121.29185685752844,46.47574960788071,-2.7041226337250777,-3.009673394417665,0.30555076069258735
2016-02-17,117.63799999999999,120.08049999999999,126.2228,,,119.13269818937208,121.35394153474856,50.97635590230383,-2.221243345376479,-2.851987384609428,0.6307440392329493
2016-02-18,117.874,119.8895,126.02680000000001,,,119.45074462177638,121.3425384581005,49.019865501370724,-1.8917938363241262,-2.659948674952368,0.768154838628242
2016-02-19,118.21900000000001,119.72999999999999,125.838,,,119.74601467996463,121.34457264638935,49.4021543390616,-1.5985579664247211,-2.4476705332468387,0.8491125668221176
2016-02-22,118.94099999999999,119.50399999999999,125.68860000000001,,,120.19893549843161,121.44423393184199,52.387672684750264,-1.2452984334103832,-2.2071961132795477,0.9618976798691645
2016-02-23,119.686,119.17649999999999,125.53139999999999,,,120.33294542174983,121.4165128998537,48.59775568968917,-1.0835674781038733,-1.982470386244413,0.8989029081405397
2016-02-24,120.179,119.08700000000002,125.3416,,,120.39864612609601,121.36788231467935,47.8838821109482,-0.9692361885833378,-1.7798235467121981,0.8105873581288603
