date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2019-09-27,75.96799999999999,77.837,79.61399999999999,75.0262,64.03314999999999,75.50748672675878,77.61120672870038,36.676749818476665,-2.1037200019415963,-1.2886467451079349,-0.8150732568336614
2019-09-30,75.451,77.16900000000001,79.5224,75.06179999999999,64.1768,74.88171953802666,77.15408030435219,34.9605690570838,-2.2723607663255336,-1.4853895493514548,-0.7869712169740788
2019-10-01,74.774,76.617,79.4454,75.11970000000001,64.33075,74.58299345525333,76.84192620773351,39.662374050324544,-2.2589327524801774,-1.6400981899771994,-0.6188345625029781
2019-10-02,74.095,75.95349999999999,79.366,75.1707,64.4766,74.2425329236759,76.51067241456806,38.52271983228288,-2.2681394908921675,-1.765706450160193,-0.5024330407319746
2019-10-03,73.671,75.6165,79.3054,75.2283,64.6465,74.35906632003345,76.39877075422969,46.20363400070237,-2.0397044341962385,-1.8205060469674021,-0.21919838722883633
2019-10-04,73.246,75.2645,79.24,75.2934,64.80890000000001,74.36997919387446,76.25293588354602,44.89446750632533,-1.882956689671559,-1.8329961755082336,-0.049960514163325476
2019-10-07,73.227,75.265,79.2556,75.3658,64.99375,74.92382854866301,76.38012581809816,53.67374931080081,-1.4562972694351544,-1.7576563942936176,0.3013591248584633
2019-10-08,73.498,75.265,79.23559999999999,75.381,65.1712,75.018624156561,76.31789427601682,48.01840313107368,-1.2992701194558123,-1.6659791393260566,0.3667090198702443
2019-10-09,73.95,75.3215,79.2538,75.4117,65.35615,75.16345120939778,76.29138358890445,49.01826402031118,-1.1279323795066745,-1.5583697873621802,0.43043740785550577
2019-10-10,74.40799999999999,75.314,79.26839999999999,75.45060000000001,65.54140000000001,75.2952279464135,76.27128110083746,49.168684840925295,-0.9760531544239512,-1.4419064607745347,0.4658533063505834
2019-10-11,74.577,75.27250000000001,79.2416,75.4781,65.70150000000001,75.11134672388835,76.11044546373839,44.63071277159419,-0.9990987398500408,-1.3533449165896358,0.354246176739595
2019-10-14,74.833,75.142,79.2178,75.5119,65.8584,74.9403703048286,75.95411617012813,44.40086088543097,-1.0137458652995264,-1.285425106331614,0.2716792410320876
2019-10-15,75.064,74.919,79.29459999999999,75.5708,66.0243,74.98800564254728,75.9019594167853,48.00553540012893,-0.9139537742380242,-1.2111308399128962,0.297177065674872
2019-10-16,75.489,74.792,79.3488,75.64439999999999,66.19355,75.23908169754,75.95514760813455,51.70149262220664,-0.7160659105945513,-1.1121178540492271,0.39605194345467587
2019-10-17,75.56899999999999,74.62,79.0294,75.7017,66.36065,75.32537682099539,75.94365519271719,49.43635678137551,-0.6182783717218001,-1.0133499575837417,0.3950715858619416
2019-10-18,75.281,74.2635,78.717,75.72399999999999,66.5128,74.74454961776533,75.61819925251591,39.722575316553936,-0.8736496347505778,-0.985409893017109,0.11176025826653124
2019-10-21,74.78099999999999,74.00399999999999,78.4638,75.757,66.66239999999999,74.47154198426297,75.42203634492215,43.7028442980817,-0.950494360659178,-0.9784267865455228,0.027932425886344814
2019-10-22,74.355,73.9265,78.2366,75.7833,66.80194999999999,73.9805355251456,75.11521883789088,40.29274060812598,-1.1346833127452811,-1.0096780917854746,-0.12500522095980648
2019-10-23,74.10499999999999,74.0275,78.0938,75.8597,66.94535,73.90045313666165,74.99261003508414,46.131823353722574,-1.0921568984224876,-1.0261738531128772,-0.06598304530961041
2019-10-24,73.889,74.1485,77.98039999999999,75.9137,67.0896,73.89422957717524,74.90871299544828,47.15305798892677,-1.014483418273045,-1.0238357661449107,0.009352347871865785
2019-10-25,73.873,74.225,77.8098,75.9397,67.2341,73.90127118068673,74.83695647726692,47.36796870466856,-0.9356852965801892,-1.0062056722319666,0.07052037565177738
2019-10-28,73.85799999999999,74.34549999999999,77.5966,75.97089999999999,67.37989999999999,73.89338330673493,74.76384859006197,47.13573476174495,-0.8704652833270359,-0.9790575944509805,0.10859231112394463
2019-10-29,73.612,74.338,77.394,75.9889,67.52205,73.72363202877571,74.61763758339072,44.37618076860209,-0.8940055546150063,-0.9620471864837856,0.06804163186877932
2019-10-30,73.32300000000001,74.40599999999999,77.2052,76.02289999999999,67.65834999999998,73.72461171665637,74.5518866512877,47.3214763206158,-0.8272749346313333,-0.9350927361132952,0.10781780148196196
2019-10-31,73.042,74.3055,76.958,76.0512,67.7924,73.61159452947847,74.43619134378491,45.288445152795305,-0.8245968143064459,-0.9129935517519254,0.08839673744547949
2019-11-01,73.187,74.234,76.6884,76.0634,67.9221,73.51750306340486,74.32980679980085,45.32263099817275,-0.8123037363959895,-0.8928555886807383,0.08055185228474881
2019-11-04,73.011,73.89599999999999,76.4034,76.04979999999999,68.03705,73.1625025921118,74.09870999981561,40.45040068883417,-0.9362074077038045,-0.9015259524853516,-0.034681455218452895
2019-11-05,72.75999999999999,73.55749999999999,76.0602,76.0166,68.13980000000001,72.48673296255615,73.70399074057,34.93699749281744,-1.2172577780138596,-0.9646723175910532,-0.2525854604228064
2019-11-06,72.11800000000001,73.1115,75.70439999999999,75.96170000000001,68.22795,71.64877404523982,73.21036179682409,31.643739967354918,-1.5615877515842698,-1.0840554043896966,-0.47753234719457316
2019-11-07,71.702,72.79549999999999,75.3984,75.9412,68.3242,71.34896265366447,72.95033499705934,40.87261937221069,-1.6013723433948712,-1.1875187921907315,-0.4138535512041397
2019-11-08,71.216,72.5445,75.068,75.9286,68.40775,70.99989147617764,72.66364351579568,39.53286941464703,-1.6637520396180463,-1.2827654416761944,-0.38098659794185186
2019-11-11,70.7,72.279,74.7458,75.92349999999999,68.48875,70.64452355676569,72.36929955166268,38.67411445144168,-1.7247759948969872,-1.371167552320353,-0.35360844257663415
2019-11-12,70.262,71.937,74.4344,75.9397,68.57035,70.30075070187866,72.07601810339136,38.03529834556516,-1.775267401512707,-1.4519875221588239,-0.32327987935388314
2019-11-13,69.75899999999999,71.541,74.09559999999999,75.9119,68.65155,70.0544813631281,71.82594268832534,39.15627336675191,-1.7714613251972366,-1.5158822827665064,-0.25557904243073026
2019-11-14,69.398,71.22,73.8484,75.9346,68.73100000000001,69.95071499956994,71.6447617484494,41.814324030313756,-1.6940467488794582,-1.5515151759890968,-0.14253157289036134
2019-11-15,69.106,71.1465,73.6206,75.9688,68.80775,69.97060499963611,71.52885347078649,44.502127992334685,-1.5582484711503781,-1.5528618350213532,-0.005386636129024902
2019-11-18,69.09400000000001,71.0525,73.4832,75.99740000000001,68.89105,70.1428196150767,71.49634580628378,48.21885906281223,-1.3535261912070808,-1.5129947062584987,0.1594685150514179
2019-11-19,69.403,71.08149999999999,73.4096,76.0433,68.97194999999999,70.40700121275721,71.52328315396646,50.9176202359082,-1.1162819412092517,-1.4336521532486495,0.31737021203939775
2019-11-20,69.746,70.93199999999999,73.3224,76.05890000000001,69.05890000000001,70.41669333387148,71.44526217959857,46.233202919288296,-1.0285688457270936,-1.3526354917443384,0.3240666460172448
2019-11-21,69.78,70.74100000000001,73.1998,76.06230000000001,69.13029999999999,70.35874051327588,71.3411686848135,44.85831045659706,-0.9824281715376202,-1.2785940277029948,0.2961658561653746
2019-11-22,69.85900000000001,70.5375,73.09859999999999,76.04560000000001,69.1966,70.28354966507959,71.23219322667917,44.29744514830225,-0.9486435615995816,-1.212603934482312,0.26396037288273044
2019-11-25,69.918,70.309,72.952,76.01559999999999,69.25435,70.1291574089135,71.08758632099924,42.319805752083504,-0.9584289120857363,-1.161768930002997,0.20334001791726064
2019-11-26,70.114,70.188,72.7652,76.0123,69.31795,70.1662101152345,71.03443177870301,47.02520899683392,-0.8682216634685034,-1.1030594766960984,0.234837813227595
2019-11-27,70.259,70.009,72.585,75.9928,69.38055,70.16371625135227,70.9689183136139,46.2058986846475,-0.8052020622616283,-1.0434879938092043,0.23828593154757605
2019-11-29,70.369,69.8835,72.4098,75.9646,69.44405,70.21237528960577,70.93270214223509,47.678462506955114,-0.720326852629313,-0.9788557655732262,0.2585289129439132
2019-12-02,70.203,69.65450000000001,72.2046,75.92649999999999,69.49950000000001,69.93662524505103,70.74657605762509,40.26811270170196,-0.8099508125740584,-0.9450747749733927,0.13512396239933422
2019-12-03,69.92,69.507,72.00659999999999,75.8788,69.5554,69.67868289965857,70.56238523854175,39.75133280913692,-0.8837023388831824,-0.9328002877553507,0.04909794887216834
2019-12-04,69.532,69.4675,71.9096,75.8278,69.6129,69.41734706894187,70.37109744309421,38.81260463565636,-0.9537503741523494,-0.9369903050347506,-0.016760069117598864
2019-12-05,69.298,69.52199999999999,71.8434,75.7862,69.6699,69.21929367372003,70.20509022508723,39.63501984061344,-0.9857965513672013,-0.9467515543012407,-0.03904499706596065
2019-12-06,69.08099999999999,69.43050000000001,71.77199999999999,75.73349999999999,69.7228,69.01171003160925,70.03212057878447,38.66492736617019,-1.0204105471752172,-0.961483352876036,-0.05892719429918114
