date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2019-06-11,,,,,,,,,,,
2019-06-12,,,,,,,,,,,
2019-06-13,,,,,,,,,,,
2019-06-14,,,,,,,,,,,
2019-06-17,,,,,,,,,,,
2019-06-18,,,,,,,,,,,
2019-06-19,,,,,,,,,,,
2019-06-20,,,,,,,,,,,
2019-06-21,,,,,,,,,,,
2019-06-24,10.945,,,,,,,,,,
2019-06-25,10.973,,,,,,,,,,
2019-06-26,10.998999999999999,,,,,11.034999999999998,,,,,
2019-06-27,11.046,,,,,11.104999999999999,,,,,
2019-06-28,11.102,,,,,11.164230769230768,,,,,
2019-07-01,11.18,,,,,11.205118343195265,,56.1576354679803,,,
2019-07-02,11.258,,,,,11.262792444242148,,59.389259389259394,,,
2019-07-03,11.367,,,,,11.326978222051048,,61.430366438443976,,,
2019-07-05,11.441,,,,,11.370520034043194,,59.187827485085585,,,
2019-07-08,11.483,,,,,11.38120925957501,,54.02934286757888,,,
2019-07-09,11.471,11.208,,,,11.325638604255778,,43.85903946467827,,,
2019-07-10,11.421000000000001,11.197,,,,11.26938651129335,,42.62465141847766,,,
2019-07-11,11.378,11.1885,,,,11.240250124940527,,45.90389207719782,,,
2019-07-12,11.344,11.195,,,,11.226365490334292,,47.77886807069246,,,
2019-07-15,11.303,11.2025,,,,11.203847722590556,,46.059634577872565,,,
2019-07-16,11.25,11.215,,,,11.157101919115085,,41.885889694569734,,,
2019-07-17,11.21,11.233999999999998,,,,11.160624700789688,11.173461538461538,49.54502308148066,-0.012836837671850176,,
2019-07-18,11.169999999999998,11.2685,,,,11.178990131437429,11.181353276353276,51.979210362373976,-0.002363144915847215,,
2019-07-19,11.136,11.2885,,,,11.192991649677824,11.187919700327107,51.71054370965756,0.005071949350716309,,
2019-07-22,11.065999999999999,11.2745,,,,11.123300626650467,11.15474046326584,39.93044792341288,-0.031439836615373196,,
2019-07-23,11.05,11.2605,,,,11.082792837935012,11.132907836357258,43.09153630784258,-0.05011499842224687,,
2019-07-24,11.033,11.227,,,,11.03774778594501,11.10750725588635,41.712579171567995,-0.06975946994134041,,
2019-07-25,11.023,11.200500000000002,,,,11.02886351118424,11.098062273968843,46.6984274149251,-0.06919876278460357,,
2019-07-26,11.004000000000001,11.174,,,,11.018269124848203,11.08783543886004,46.24995410574365,-0.069566314011837,,
2019-07-29,10.983,11.142999999999999,,,,10.995458490256171,11.071699480425963,44.19317909655758,-0.0762409901697918,-0.041827600575797104,-0.034413389593994696
2019-07-30,10.953999999999999,11.102,,,,10.936157184062914,11.037499518912927,38.8220078866409,-0.10134233485001332,-0.053730547430640346,-0.04761178741937297
2019-07-31,10.895999999999999,11.053,,,,10.88444069420708,11.0050921471416,38.627551475089206,-0.12065145293451884,-0.06711472853141605,-0.053536724403102795
2019-08-01,10.818999999999999,10.994499999999999,,,,10.826834433559839,10.968418654760741,36.8390869733916,-0.14158422120090286,-0.08200862706531342,-0.05957559413558944
2019-08-02,10.745999999999999,10.940999999999999,,,,10.782706059166017,10.93668393959328,37.87169636090853,-0.1539778804272629,-0.09640247773770332,-0.05757540268955959
2019-08-05,10.702,10.884,,,,10.70844358852509,10.889522166290075,33.19598305613583,-0.1810785777649837,-0.1133376977431594,-0.06774088002182431
2019-08-06,10.64,10.845,,,,10.636375344136615,10.84140941323155,32.128054414650876,-0.2050340690949355,-0.13167697201351464,-0.07335709708142085
2019-08-07,10.604,10.8185,,,,10.60462529119252,10.810934641881067,38.83808930358466,-0.2063093506885476,-0.14660344774852124,-0.05970590294002637
2019-08-08,10.567,10.795,,,,10.605452169470594,10.79605059433432,44.44192340027024,-0.19059842486372602,-0.1554024431715622,-0.035195981692163814
2019-08-09,10.517999999999999,10.761,,,,10.584613374167425,10.771898698457704,41.274363586077655,-0.18728532429027922,-0.16177901939530562,-0.025506304894973603
2019-08-12,10.458000000000002,10.7205,,,,10.536211316603206,10.734721017090466,37.1957552476646,-0.1985097004872607,-0.16912515561369665,-0.02938454487356404
2019-08-13,10.44,10.697,,,,10.519871114048865,10.712149089898581,42.12308535512054,-0.1922779758497164,-0.17375571966090061,-0.018522256188815783
2019-08-14,10.375,10.6355,,,,10.432198634964424,10.655693601757946,33.6051484655256,-0.2234949667935222,-0.18370356908742494,-0.03979139770609727
2019-08-15,10.294,10.5565,,,,10.319552691123743,10.58490148310921,30.181858569296068,-0.2653487919854669,-0.20003261366703334,-0.06531617831843356
2019-08-16,10.232,10.489,,,,10.258083046335475,10.535649521397417,36.32866027913086,-0.277566475061942,-0.21553938594601507,-0.062027089115926914
2019-08-19,10.213,10.4575,,,,10.235301039206941,10.504119927219831,41.14769443489142,-0.26881888801288945,-0.22619528635938996,-0.04262360165349949
2019-08-20,10.185999999999998,10.413,10.8584,,,10.194485494713566,10.464555488166509,38.81643411945062,-0.27006999345294247,-0.23497022777810045,-0.03509976567484202
