date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2019-10-28,144.459,139.963,138.5674,141.4484,137.78979999999999,144.70816743275554,142.15641561748296,69.37464855890704,2.5517518152725813,1.0807916348108035,1.4709601804617778
2019-10-29,145.807,140.61100000000002,139.0808,141.4867,137.9881,146.0915262892547,143.01149594211384,70.32605765602369,3.0800303471408483,1.4806393772768125,1.5993909698640358
2019-10-30,147.03,141.44400000000002,139.59380000000002,141.4942,138.1722,147.00052224475397,143.6773110575128,66.10186671561912,3.3232111872411565,1.8491537392696813,1.4740574479714752
2019-10-31,148.07,142.23,140.0526,141.4839,138.33535,147.59890343786873,144.21158431251186,63.42310839889137,3.3873191253568677,2.1567868164871187,1.230532308869749
2019-11-01,149.159,143.065,140.53879999999998,141.50889999999998,138.50685,148.41291829358124,144.85442991899245,66.0896239136809,3.5584883745887907,2.437127128107453,1.1213612464813378
2019-11-04,150.26299999999998,144.0955,141.1558,141.5469,138.678,149.47862317149182,145.6311388138819,69.06478965864176,3.8474843576099147,2.7191985740079456,1.128285783601969
2019-11-05,151.84699999999998,145.5495,141.7986,141.59449999999998,138.87305,150.83421960664694,146.56883223507583,72.22472072118,4.265387371571109,3.0284363335205784,1.2369510380505302
2019-11-06,153.28699999999998,146.83350000000002,142.4512,141.6953,139.06834999999998,151.9166473594705,147.40595577321838,71.11100762871087,4.510691586252108,3.3248873840668844,1.1858042021852233
2019-11-07,154.098,148.02,143.089,141.7723,139.25815,152.8125477657058,148.17144053075776,70.74736360067821,4.641107234948038,3.5881313542431155,1.0529758807049223
2019-11-08,155.007,149.0335,143.69119999999998,141.8768,139.44525,153.6936942632895,148.93948197292386,71.70623782399679,4.754212290365643,3.8213475414676212,0.9328647488980222
2019-11-11,155.56400000000002,150.0115,144.2792,141.9677,139.6282,154.4146643766296,149.63877960455912,71.20353322950979,4.775884772070469,4.012254987588191,0.7636297844822781
2019-11-12,156.084,150.94549999999998,144.9132,142.089,139.8158,155.10471601099425,150.32479593014733,71.8931938988275,4.779920080846921,4.1657880062399375,0.6141320746069834
2019-11-13,156.723,151.87650000000002,145.4956,142.19570000000002,140.00685,155.61014431699513,150.92221845384012,70.11946849540615,4.687925863155016,4.270215577622953,0.41771028553206246
2019-11-14,157.566,152.81799999999998,146.0138,142.3519,140.17045,156.18089134514972,151.54427634614825,71.50028685490452,4.636614999001466,4.343495461898656,0.29311953710281013
2019-11-15,158.294,153.7265,146.5222,142.4924,140.33685,156.79460036897282,152.18321883902615,72.74020080829294,4.611381529946669,4.397072675508259,0.21430885443841063
2019-11-18,158.586,154.42450000000002,146.93,142.6347,140.4927,157.02004646605394,152.63335077687606,65.81149762182028,4.386695689177884,4.394997278242184,-0.008301589064299897
2019-11-19,158.65800000000002,155.2525,147.2176,142.7732,140.65939999999998,157.3261931635841,153.10569516377413,67.13528991004993,4.2204979998099645,4.36009742255574,-0.13959942274577575
2019-11-20,158.709,155.998,147.4738,142.89950000000002,140.81785,157.48831729226347,153.49638441090195,64.86331829172278,3.991932881361521,4.286464514316896,-0.2945316329553753
2019-11-21,158.73999999999998,156.41899999999998,147.7072,143.0198,140.982,157.57473001653065,153.83368926935367,63.64826129303549,3.7410407471769815,4.177379760888914,-0.4363390137119323
2019-11-22,158.863,156.935,147.954,143.1393,141.153,157.91246386014134,154.2734159901423,67.10687324307474,3.6390478699990467,4.06971338271094,-0.4306655127118937
2019-11-25,159.203,157.3835,148.24099999999999,143.2559,141.33215,158.5074694201196,154.82945925013175,70.62424289461363,3.678010169987857,3.991372740166324,-0.3133625701784668
2019-11-26,159.41500000000002,157.74949999999998,148.5396,143.3767,141.4931,158.89401258625506,155.28801782419606,67.67738859088547,3.605994762058998,3.914297144544859,-0.30830238248586106
2019-11-27,159.915,158.319,148.8566,143.5086,141.66105,159.58570295760043,155.88816465203337,71.65001022105771,3.6975383055670648,3.8709453767493005,-0.17340707118223575
2019-11-29,160.37,158.96800000000002,149.1882,143.6641,141.8446,160.24482557950807,156.4794117148457,72.39014773899032,3.765413864662378,3.849839074331916,-0.08442520966953815
