date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2015-12-01,,,,,,,,,,,
2015-12-02,,,,,,,,,,,
2015-12-03,,,,,,,,,,,
2015-12-04,,,,,,,,,,,
2015-12-07,,,,,,,,,,,
2015-12-08,,,,,,,,,,,
2015-12-09,,,,,,,,,,,
2015-12-10,,,,,,,,,,,
2015-12-11,,,,,,,,,,,
2015-12-14,40.727,,,,,,,,,,
2015-12-15,40.702,,,,,,,,,,
2015-12-16,40.803,,,,,40.792500000000004,,,,,
2015-12-17,40.866,,,,,40.79057692307693,,,,,
2015-12-18,40.766,,,,,40.684334319526634,,,,,
2015-12-21,40.779,,,,,40.70674442421484,,48.47682119205295,,,
2015-12-22,40.784,,,,,40.78570682048948,,51.19196988707651,,,
2015-12-23,40.863,,,,,40.93713654041417,,54.8087961339905,,,
2015-12-24,40.952000000000005,,,,,41.12219245727353,,57.11131307281608,,,
2015-12-28,41.111000000000004,,,,,41.223393617692984,,54.216845879384,,,
2015-12-29,41.322,41.0245,,,,41.39825613804791,,57.91734099564816,,,
2015-12-30,41.458000000000006,41.08,,,,41.516985962963616,,56.3116474907559,,,
2015-12-31,41.496,41.1495,,,,41.5620650455846,,53.29664621711533,,,
2016-01-04,41.487,41.1765,,,,41.427901192417735,,45.1901488890524,,,
2016-01-05,41.532000000000004,41.149,,,,41.29283947050731,,44.28343685789462,,,
2016-01-06,41.522,41.1505,,,,41.20624878273696,,45.789483101828765,,,
2016-01-07,41.3,41.042,,,,40.866825893085114,40.97846153846154,35.77926240185154,-0.11163564537642401,,
2016-01-08,40.982000000000006,40.9225,,,,40.51654498645664,40.801538461538456,33.88843510575842,-0.28499347508181927,,
2016-01-11,40.562,40.757,,,,40.120153450078696,40.589572649572645,31.083844997948646,-0.4694191994939487,,
2016-01-12,40.203,40.657,,,,39.823206765451204,40.41182652738208,33.36793133211533,-0.5886197619308788,,
2016-01-13,39.653,40.4875,,,,39.367328801535635,40.14872826609452,28.04301800963559,-0.7813994645588878,,
2016-01-14,39.196999999999996,40.3275,,,,39.0969705243763,39.96067432045789,34.40040599836274,-0.8637037960815874,,
2016-01-15,38.727,40.1115,,,,38.791282751395336,39.749513259683226,32.348518270752905,-0.9582305082878904,,
2016-01-19,38.378,39.932500000000005,,,,38.54647002041144,39.56066042563261,33.12178951101441,-1.0141904052211714,,
2016-01-20,38.049,39.7905,,,,38.348551555732755,39.39024113484501,33.66614574580484,-1.0416895791122585,-0.6793202039049852,-0.3623693752072733
2016-01-21,37.699,39.610499999999995,,,,38.176466701004635,39.23022327300464,33.51923709481534,-1.0537565720000046,-0.7542074775239891,-0.2995490944760155
2016-01-22,37.597,39.448499999999996,,,,38.146241054696226,39.137614141670966,40.50853176699872,-0.9913730869747397,-0.8016405994141393,-0.18973248756060035
2016-01-25,37.498999999999995,39.2405,,,,38.0637424308968,39.02445753858422,38.36561798256045,-0.9607151076874203,-0.8334555010687956,-0.12725960661862468
2016-01-26,37.455999999999996,39.009,,,,37.97855128768191,38.91227549868909,37.78385323548714,-0.9337242110071813,-0.8535092430564728,-0.08021496795070848
2016-01-27,37.342,38.7725,,,,37.835697243423155,38.77432916545286,35.14389186585986,-0.9386319220297068,-0.8705337788511196,-0.0680981431785872
2016-01-28,37.267,38.459999999999994,,,,37.570205359819596,38.57697144949339,30.460289112137644,-1.0067660896737962,-0.897780241015655,-0.1089858486581412
2016-01-29,37.271,38.234,,,,37.58248145830889,38.50830689767907,43.69846099883492,-0.925825439370179,-0.9033892806865599,-0.022436158683619145
2016-02-01,37.32899999999999,38.028,,,,37.59902277241521,38.44769157192506,43.99667832742577,-0.8486687995098521,-0.8924451844512185,0.043776384941366375
2016-02-02,37.315999999999995,37.847,,,,37.5176346535821,38.345640344375056,40.42268189562224,-0.8280056907929563,-0.879557285719566,0.05155159492660977
2016-02-03,37.309,37.678999999999995,,,,37.46722932226177,38.26003735590283,41.414649519233166,-0.7928080336410588,-0.8622074353038646,0.06939940166280578
2016-02-04,37.327999999999996,37.5135,,,,37.45996327268304,38.19781236657669,43.36118350830639,-0.7378490938936508,-0.8373357670218219,0.09948667312817105
2016-02-05,37.134,37.3655,,,,37.24150738457796,38.03797441349694,35.697367305317826,-0.7964670289189826,-0.8291620194012541,0.032694990482271535
2016-02-08,36.852999999999994,37.176,,,,36.86589086387366,37.79812445694161,30.483745107613956,-0.9322335930679486,-0.8497763341345931,-0.08245725893335554
2016-02-09,36.638999999999996,37.0475,,,,36.635753807893096,37.618263386057045,35.17091922399925,-0.982509578163949,-0.8763229829404644,-0.10618659522348461
2016-02-10,36.519,36.9305,,,,36.514868606678775,37.48728091301579,38.90660261596741,-0.9724123063370129,-0.8955408476197741,-0.07687145871723877
2016-02-11,36.440999999999995,36.854,39.082,,,36.332581128728194,37.327482326866466,36.455772052544845,-0.9949011981382725,-0.9154129177234739,-0.0794882804147986
2016-02-12,36.298,36.784499999999994,38.9852,,,36.315260955077704,37.24544659895043,43.06622618920444,-0.9301856438727256,-0.9183674629533243,-0.011818180919401344
2016-02-16,36.237,36.783,38.9184,,,36.43291311583498,37.233191295324474,48.627554763485534,-0.8002781794894958,-0.8947496062605587,0.0944714267710629
2016-02-17,36.317,36.8165,38.8728,,,36.65400340570652,37.28036231048563,53.1543530957008,-0.62635890477911,-0.841071465964269,0.2147125611851589
2016-02-18,36.317,36.812999999999995,38.7946,,,36.73646442021321,37.27366880600521,49.140452906365574,-0.5372043857920019,-0.7802980499298156,0.24309366413781364
2016-02-19,36.319,36.8235,38.7294,,,36.84470066325733,37.28598963519001,50.61691310859435,-0.44128897193268557,-0.7124962343303897,0.2712072623977041
2016-02-22,36.517999999999994,36.826,38.6666,,,37.02705440737158,37.34110151406483,54.010104567277544,-0.314047106693252,-0.6328064088029621,0.31875930210971015
2016-02-23,36.755,36.804,38.5904,,,37.04904603700672,37.3284273278378,48.75173254437345,-0.27938129083108265,-0.5621213852085862,0.2827400943775036
2016-02-24,36.966,36.802499999999995,38.515,,,37.11534664669799,37.33965493318315,50.61807871230556,-0.22430828648515444,-0.49455876546389993,0.2702504789787455
2016-02-25,37.144,36.83149999999999,38.4638,,,37.19452408566754,37.36116197516958,51.53774627139493,-0.1666378895020415,-0.4289745902715283,0.2623367007694868
