date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2015-12-01,,,,,,,,,,,
2015-12-02,,,,,,,,,,,
2015-12-03,,,,,,,,,,,
2015-12-04,,,,,,,,,,,
2015-12-07,,,,,,,,,,,
2015-12-08,,,,,,,,,,,
2015-12-09,,,,,,,,,,,
2015-12-10,,,,,,,,,,,
2015-12-11,,,,,,,,,,,
2015-12-14,61.649,,,,,,,,,,
2015-12-15,61.44599999999999,,,,,,,,,,
2015-12-16,61.247,,,,,61.40666666666666,,,,,
2015-12-17,61.012,,,,,61.2302564102564,,,,,
2015-12-18,60.666999999999994,,,,,60.984063116370805,,,,,
2015-12-21,60.376,,,,,60.84036109846761,,35.27607361963189,,,
2015-12-22,60.214,,,,,60.80030554485721,,40.4860056411369,,,
2015-12-23,60.229,,,,,60.83718161487918,,44.65036864571207,,,
2015-12-24,60.233000000000004,,,,,60.84838444335931,,43.71931850996244,,,
2015-12-28,60.375,,,,,60.904017605919414,,46.49217809301747,,,
2015-12-29,60.598,61.1235,,,,61.05878412808566,,52.38681709588711,,,
2015-12-30,60.745000000000005,61.095499999999994,,,,61.11281733914941,,48.294282960623455,,,
2015-12-31,60.785000000000004,61.016,,,,61.07238390235719,,44.13554551474726,,,
2016-01-04,60.645,60.8285,,,,60.732017148148394,,33.19596230431007,,,
2016-01-05,60.688,60.67750000000001,,,,60.62862989458711,,42.4580650053163,,,
2016-01-06,60.602,60.489,,,,60.40730221849678,,38.31089475123124,,,
2016-01-07,60.411,60.3125,,,,60.14002495411266,60.8273076923077,36.04467728139014,-0.6872827381950373,,
2016-01-08,60.00600000000001,60.11749999999999,,,,59.65540573040302,60.54306267806268,29.892461162937124,-0.8876569476596643,,
2016-01-11,59.503,59.867999999999995,,,,59.07457407957178,60.19765062783582,26.65524632472051,-1.123076548264038,,
2016-01-12,59.031000000000006,59.702999999999996,,,,58.67694729809919,59.923009840588726,31.072897407819767,-1.2460625424895326,,
2016-01-13,58.391999999999996,59.495000000000005,,,,58.19126309839163,59.59686096350808,28.167550347536064,-1.405597865116448,,
2016-01-14,57.897000000000006,59.32099999999999,,,,57.9249149294083,59.36450089213711,34.55374123156551,-1.4395859627288061,,
2016-01-15,57.461,59.12299999999999,,,,57.70415878642241,59.15157490012695,34.75311091193939,-1.4474161137045414,,
2016-01-19,57.211,58.928,,,,57.49736512697281,58.944791574191626,34.26598161917633,-1.4474264472188167,,
2016-01-20,56.864999999999995,58.7765,,,,57.359308953592375,58.77110330943669,36.04817998467204,-1.4117943558443145,-1.2328777245801332,-0.17891663126418123
2016-01-21,56.581,58.59150000000001,,,,57.2040306530397,58.59176232355249,34.98415768180911,-1.3877316705127853,-1.2638485137666637,-0.1238831567461216
2016-01-22,56.465999999999994,58.4385,,,,57.25264132180283,58.51237252180786,43.40365748557156,-1.2597312000050351,-1.2630250510143382,0.003293851009303017
2016-01-25,56.510000000000005,58.257999999999996,,,,57.2799272722947,58.43219677945173,42.94297620110003,-1.1522695071570297,-1.2408739422428765,0.08860443508584681
2016-01-26,56.84400000000001,58.173500000000004,,,,57.57839999963397,58.49055257356642,53.511512889136974,-0.9121525739324454,-1.1751296685807904,0.26297709464834496
2016-01-27,57.077,58.05400000000001,,,,57.76941538430567,58.51495608663557,51.22799334382589,-0.7455407023299045,-1.0892118753306133,0.3436711730007087
2016-01-28,57.338,57.864999999999995,,,,57.82488994056633,58.48644082095886,47.46523022896509,-0.6615508803925323,-1.0036796763429972,0.34212879595046486
2016-01-29,57.580999999999996,57.73900000000001,,,,57.98875302663305,58.51633409348043,51.67555496711293,-0.5275810668473824,-0.9084599544438743,0.3808788875964919
2016-02-01,57.935,57.698,,,,58.30279102253566,58.62845749396336,57.21466101734661,-0.3256664714277022,-0.7919012578406399,0.4662347864129377
2016-02-02,58.227,57.71900000000001,,,,58.45313086522248,58.676719901817926,52.91721088320841,-0.22358903659544893,-0.6782388135916018,0.45464977699615283
2016-02-03,58.462,57.6635,,,,58.529572270572864,58.69696287205363,51.09855918984784,-0.16739060148076845,-0.5760691711694351,0.40867856968866667
2016-02-04,58.759,57.67,,,,58.65117653663858,58.74311377042003,53.047005091902975,-0.0919372337814508,-0.4792427836918383,0.3873055499103875
2016-02-05,58.906000000000006,57.686,,,,58.70330322330957,58.76140163927781,51.09170252178095,-0.058098415968238726,-0.39501391014711845,0.3369154941788797
2016-02-08,58.883,57.6965,,,,58.47202580433887,58.64574225859056,42.03984032515612,-0.17371645425168936,-0.35075441896803267,0.1770379647163433
2016-02-09,58.65999999999999,57.75200000000001,,,,58.24402183444058,58.523094683880146,41.11942148049291,-0.2790728494395651,-0.33641810506233916,0.05734525562277404
2016-02-10,58.551,57.81400000000001,,,,58.164941552218956,58.464346929518655,45.63622461128732,-0.2994053772996992,-0.3290155595098112,0.029610182210112024
2016-02-11,58.388999999999996,57.8635,59.273199999999996,,,57.91033515956988,58.31958049029505,40.165719382648064,-0.4092453307251702,-0.345061513752883,-0.0641838169722872
2016-02-12,57.973,57.77700000000001,59.1284,,,57.42105282732836,58.05368563916208,33.79960782586524,-0.632632811833723,-0.40257577336905104,-0.23005703846467196
2016-02-16,57.54,57.7375,58.99360000000001,,,57.156275469277844,57.87933855477971,39.43325144226671,-0.7230630855018632,-0.4666732357956135,-0.2563898497062497
2016-02-17,57.202999999999996,57.714999999999996,58.8596,,,56.964540781696634,57.73346162479602,40.611570474869616,-0.7689208430993872,-0.5271227572563683,-0.24179808584301898
2016-02-18,56.86800000000001,57.665,58.71,,,56.75461143066638,57.57542743036669,39.3932065031992,-0.8208159997003079,-0.5858614057451562,-0.23495459395515172
2016-02-19,56.573,57.666,58.578199999999995,,,56.69544044133309,57.486136509598786,43.8955467580132,-0.7906960682656958,-0.6268283382492642,-0.16386773001643162
2016-02-22,56.339999999999996,57.623000000000005,58.4674,,,56.68998806574338,57.42494121259147,45.5365671321743,-0.7349531468480919,-0.6484532999690298,-0.08649984687906209
2016-02-23,56.283,57.583000000000006,58.382200000000005,,,56.68075913255208,57.366056678325435,45.38866583056071,-0.6852975457733521,-0.6558221491298943,-0.029475396643457774
2016-02-24,56.372,57.516000000000005,58.322399999999995,,,56.865257727544076,57.40412655400503,52.33540590694497,-0.5388688264609556,-0.6324314845961065,0.09356265813515097
