date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2022-05-10,129.713,134.08100000000002,133.2962,127.11759999999998,126.22165000000001,131.25115783137468,132.92745814925445,43.24218398878239,-1.6763003178797646,-1.1175167399157244,-0.5587835779640402
2022-05-11,129.731,133.40249999999997,133.47,127.2449,126.20715,130.83559508808628,132.60320199005042,41.50855399761359,-1.7676069019641432,-1.2475347723254082,-0.520072129638735
2022-05-12,129.45200000000003,132.686,133.5434,127.37899999999999,126.19284999999999,130.3301189206884,132.22889073152817,39.85403253117768,-1.8987718108397758,-1.3777821800282817,-0.5209896308114941
2022-05-13,129.61700000000002,132.0375,133.59359999999998,127.5378,126.17120000000001,130.0008698559671,131.92971364030387,41.46221651696419,-1.9288437843367774,-1.4879945008899809,-0.4408492834467965
2022-05-16,129.56900000000002,131.4135,133.5876,127.67710000000001,126.15720000000002,129.57765910889523,131.58306818546654,39.779833996431854,-2.0054090765713113,-1.591477416026247,-0.41393166054506425
2022-05-17,129.512,130.787,133.6684,127.835,126.15445,129.5210961690652,131.40728535691346,44.80854817420715,-1.8861891878482595,-1.6504197703906496,-0.23576941745760993
2022-05-18,128.945,129.9945,133.78799999999998,127.9738,126.14094999999999,129.28861983536285,131.1556345897347,42.47020004723272,-1.8670147543718372,-1.6937387671868873,-0.17327598718494985
2022-05-19,128.366,129.2275,133.8554,128.0709,126.12525,128.75037062992243,130.75818017568025,38.47045732889686,-2.007809545757823,-1.7565529229010746,-0.2512566228567483
2022-05-20,127.61300000000001,128.77550000000002,133.8578,128.13029999999998,126.10074999999999,127.87031360993437,130.18572238488912,34.16279250385901,-2.315408774954747,-1.868324093311809,-0.44708468164293813
2022-05-23,127.28299999999999,128.4675,133.9034,128.2074,126.07495,127.53026536225217,129.85048368971215,40.94824359038658,-2.3202183274599832,-1.958702940141444,-0.36151538731853927
2022-05-24,127.20700000000002,128.45999999999998,133.9624,128.3189,126.0557,127.7302245372903,129.77489230528903,47.91609750191188,-2.0446677679987317,-1.9758959057129015,-0.06877186228583021
2022-05-25,127.44699999999997,128.589,134.0388,128.4519,126.03880000000001,128.2255746084764,129.86193731971207,51.99561161510178,-1.6363627112356767,-1.9079892668174567,0.27162655558178006
2022-05-26,128.06099999999998,128.75650000000002,134.1828,128.6061,126.0292,129.06625543794155,130.14549751825191,56.71456898786835,-1.0792420803103653,-1.7422398295160386,0.6629977492056733
2022-05-27,128.931,129.274,134.3022,128.7637,126.03739999999999,130.269908447489,130.6450902946777,61.47739639663009,-0.37518184718868497,-1.468828233050568,1.093646385861883
2022-05-31,129.875,129.722,134.366,128.9204,126.04555,131.257614840183,131.0928613839608,61.02543774743087,0.1647534562222006,-1.1421118951960143,1.306865351418215
2022-06-01,130.424,129.96800000000002,134.3694,129.0434,126.03635,131.78721255707794,131.36005683700074,56.5691744765111,0.42715572007719516,-0.8282583721413724,1.2554140922185675
2022-06-02,131.038,129.9915,134.3116,129.1254,126.03344999999999,132.1507183175275,131.5667192935192,55.36581351267139,0.5839990240082784,-0.5458068929114424,1.1298059169197208
2022-06-03,131.656,130.011,134.21,129.2097,126.02175000000001,132.12291549944635,131.5965919384437,50.756986620775145,0.5263235610026413,-0.33138080212862564,0.857704363131267
2022-06-06,132.588,130.1005,134.082,129.295,126.01334999999999,132.15785157645462,131.65239994300342,51.51464095690368,0.5054516334512016,-0.16401431501266023,0.6694659484638619
2022-06-07,133.276,130.2795,133.8968,129.3825,126.00325000000001,132.21664364161543,131.71814809537352,51.9130310978034,0.4984955462419123,-0.03151234276174572,0.530007889003658
2022-06-08,133.49899999999997,130.353,133.70600000000002,129.4515,125.9719,132.0386984659823,131.6693963846051,48.56554320631057,0.36930208137718523,0.04865054206604047,0.32065153931114476
2022-06-09,133.19,130.3185,133.4714,129.4893,125.92644999999999,131.3958217789081,131.38721887463436,42.22552339067651,0.008602904273743661,0.040641014507581105,-0.032038110233837444
2022-06-10,132.28,130.1705,133.15540000000001,129.503,125.86004999999999,130.3487722744607,130.88372118021698,36.92129999929273,-0.5349489057562664,-0.0744769695451884,-0.460471936211078
2022-06-13,130.901,129.916,132.84720000000002,129.5247,125.79445,129.2335765399283,130.30714924094164,34.77757412844386,-1.0735727010133473,-0.2742961158388202,-0.7992765851745272
2022-06-14,129.431,129.653,132.49620000000002,129.5497,125.71685,128.1191801491701,129.691064111983,33.229684887107254,-1.5718839628129047,-0.533813685233637,-1.0380702775792676
2022-06-15,128.128,129.276,132.1878,129.57229999999998,125.6526,127.1269985877593,129.09691121479906,32.776768110113125,-1.9699126270397613,-0.8210334735948619,-1.1488791534448994
