date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2015-12-01,,,,,,,,,,,
2015-12-02,,,,,,,,,,,
2015-12-03,,,,,,,,,,,
2015-12-04,,,,,,,,,,,
2015-12-07,,,,,,,,,,,
2015-12-08,,,,,,,,,,,
2015-12-09,,,,,,,,,,,
2015-12-10,,,,,,,,,,,
2015-12-11,,,,,,,,,,,
2015-12-14,95.12899999999999,,,,,,,,,,
2015-12-15,94.72,,,,,,,,,,
2015-12-16,94.535,,,,,94.83166666666666,,,,,
2015-12-17,94.26899999999999,,,,,94.37910256410257,,,,,
2015-12-18,93.739,,,,,93.89462524654833,,,,,
2015-12-21,93.357,,,,,93.6769905932332,,35.940660822656795,,,
2015-12-22,93.054,,,,,93.53283819427423,,37.127729980145574,,,
2015-12-23,92.979,,,,,93.56163231823204,,41.52611202365906,,,
2015-12-24,92.85400000000001,,,,,93.53676580773481,,40.529079927452294,,,
2015-12-28,92.893,,,,,93.5172633757756,,40.57709487439328,,,
2015-12-29,92.973,94.051,,,,93.61768439488705,,44.260369943323326,,,
2015-12-30,93.05199999999999,93.886,,,,93.57650218028904,,41.2868109734558,,,
2015-12-31,92.92699999999999,93.731,,,,93.46934799870611,,39.642837021915774,,,
2016-01-04,92.90599999999999,93.5875,,,,93.19406369121286,,35.73086942891979,,,
2016-01-05,92.96799999999999,93.3535,,,,92.9872846617955,,36.68409503188865,,,
2016-01-06,92.798,93.0775,,,,92.64770240613466,,33.33299669139785,,,
2016-01-07,92.369,92.7115,,,,92.00190203596009,93.46192307692307,27.45211994539305,-1.4600210409629852,,
2016-01-08,91.84700000000001,92.413,,,,91.4631478765816,93.09437321937321,27.74671407440374,-1.631225342791609,,
2016-01-11,91.352,92.103,,,,90.9995866647998,92.75034557349372,27.625904722573935,-1.7507589086939106,,
2016-01-12,90.866,91.8795,,,,90.62272717790752,92.43920886434604,28.298312995849997,-1.8164816864385216,,
2016-01-13,90.101,91.537,,,,89.99153838130636,92.00074894846855,23.520975242383358,-2.0092105671621994,,
2016-01-14,89.497,91.2745,,,,89.57899401495153,91.6532860633968,28.574500316137488,-2.0742920484452725,,
2016-01-15,88.728,90.8275,,,,88.90376416649745,91.17452413277482,23.9928018484282,-2.2707599662773674,,
2016-01-19,88.121,90.5135,,,,88.39703121780553,90.76233715997668,26.50695771041886,-2.3653059421711475,,
2016-01-20,87.436,90.20200000000001,,,,87.87441103045084,90.33549737034878,25.203024450971782,-2.461086339897932,-1.9821268714267717,-0.4789594684711602
2016-01-21,86.801,89.7995,,,,87.34450164115071,89.8980531206933,24.01426370131476,-2.553551479542591,-2.0964117930499357,-0.45713968649265535
2016-01-22,86.491,89.43,,,,87.03765523481984,89.56116029693824,29.77197526575233,-2.523505062118403,-2.1818304468636294,-0.3416746152547736
2016-01-25,86.079,88.963,,,,86.6287851986937,89.17737064531318,27.413402088552573,-2.5485854466194695,-2.2551814468147975,-0.293403999804672
2016-01-26,85.702,88.527,,,,86.32897209120236,88.84423207899367,29.27944476251207,-2.5152599877913104,-2.3071971550101003,-0.20806283278121018
2016-01-27,85.272,88.069,,,,86.00913023101738,88.5039185916608,28.16191475544987,-2.494788360643426,-2.3447153961367655,-0.15007296450666052
2016-01-28,85.06700000000001,87.584,,,,85.77234096470701,88.20510980709334,29.64153952563511,-2.4327688423863236,-2.362326085386677,-0.07044275699964642
2016-01-29,85.001,87.249,,,,85.90736543167517,88.0899164880494,42.31937947969876,-2.1825510563742228,-2.3263710795841863,0.14382002320996357
2016-02-01,85.078,86.90299999999999,,,,85.9154630575713,87.93214489634204,39.87055053519312,-2.0166818387707366,-2.2644332314214966,0.24775139265075996
2016-02-02,84.954,86.5375,,,,85.67769951025264,87.6682823114278,34.86409592053786,-1.9905828011751652,-2.20966314537223,0.219080344197065
2016-02-03,84.958,86.197,,,,85.5795918932907,87.47359473280352,38.375599535749004,-1.8940028395128223,-2.146531084200349,0.25252824468752655
2016-02-04,85.16,85.9805,,,,85.71350083278443,87.39777290074399,45.08512309472795,-1.6842720679595544,-2.05407928095219,0.36980721299263575
2016-02-05,85.129,85.81,,,,85.60988532004838,87.22312305624443,40.353551447976336,-1.613237736196055,-1.965910972000963,0.35267323580490806
2016-02-08,85.105,85.59200000000001,,,,85.38374911696401,86.9947435705967,37.63829891162016,-1.610994453632685,-1.8949276683273075,0.2839332146946225
2016-02-09,85.15599999999999,85.429,,,,85.353941560508,86.86105886166361,42.49937587812708,-1.5071173011556027,-1.8173655948929666,0.31024829373736384
2016-02-10,85.252,85.262,,,,85.33179670504522,86.73875820524408,42.591170791029136,-1.406961500198861,-1.7352847759541457,0.32832327575528475
2016-02-11,85.164,85.1155,89.6868,,,85.0638279811921,86.50551685670749,37.385055437100156,-1.441688875515382,-1.676565595866393,0.23487672035101093
2016-02-12,84.991,84.99600000000001,89.4522,,,85.04170059947023,86.38807116361804,43.492018741089694,-1.3463705641478043,-1.6105265895226752,0.26415602537487093
2016-02-16,85.04400000000001,85.061,89.2624,,,85.26451589185943,86.39562144779448,49.72546305376484,-1.1311055559350507,-1.5146423828051505,0.3835368268700998
2016-02-17,85.314,85.13399999999999,89.1128,,,85.54228267772721,86.44557541462451,51.83907910608081,-0.9032927368972992,-1.3923724536235804,0.48907971672628126
2016-02-18,85.477,85.2175,88.9156,,,85.71577765038457,86.46219945798566,50.26944372360751,-0.7464218076010951,-1.2631823244190834,0.5167605168179883
2016-02-19,85.49699999999999,85.3285,88.7226,,,85.85950416571002,86.47611060924599,50.18761745094571,-0.6166064435359715,-1.1338671482424612,0.5172607047064897
2016-02-22,85.768,85.4485,88.56220000000002,,,86.15034967867771,86.57047278633888,54.56787008757958,-0.4201231076611691,-0.9911183401262027,0.5709952324650336
2016-02-23,86.086,85.5955,88.4192,,,86.33029588195805,86.62599332068415,52.61994310722386,-0.2956974387260942,-0.852034159846181,0.5563367211200868
2016-02-24,86.287,85.7215,88.2702,,,86.46409651550296,86.6685123339668,52.06140981019084,-0.20441581846384338,-0.7225104915697136,0.5180946731058702
2016-02-25,86.59200000000001,85.922,88.175,,,86.74038935927173,86.78640030922853,56.45800353170623,-0.04601094995679489,-0.5872105832471299,0.541199633290335
2016-02-26,87.14,86.152,88.089,,,87.09879099630685,86.95555584187827,59.5136528382822,0.1432351544285808,-0.4411214357119878,0.5843565901405686
