date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2019-08-16,184.304,189.966,184.4424,177.8625,157.76735,186.91319265608533,187.28460481801898,50.94017959849792,-0.3714121619336481,0.47080438744569175,-0.8422165493793399
2019-08-19,185.73,189.803,184.72019999999998,178.11939999999998,158.15429999999998,187.48654763207222,187.53315260927684,53.75754714523632,-0.04660497720462331,0.36732251451562875,-0.41392749172025206
2019-08-20,187.066,189.6935,185.0434,178.3721,158.5233,188.37630953483034,187.9581042678489,56.46050973238381,0.4182052669814311,0.37749906500878927,0.04070620197264185
2019-08-21,188.793,189.6965,185.43380000000002,178.65050000000002,158.87015,189.69841576024106,188.6256520998601,60.002614741928575,1.0727636603809572,0.5165519840832229,0.5562116762977343
2019-08-22,189.345,189.5985,185.78600000000003,178.89430000000002,159.21615,190.59096718174243,189.13486305542602,57.98430039421774,1.4561041263164043,0.7044624125298592,0.7516417137865451
2019-08-23,189.519,188.96949999999998,186.0168,179.06709999999998,159.53645,190.22927992301283,189.06857690317224,49.18487741910982,1.1607030198405823,0.7957105339920039,0.36499248584857846
2019-08-26,189.80400000000003,188.4735,186.3062,179.2066,159.8563,190.03554455024164,189.06127491034465,50.00641786836793,0.9742696398969883,0.8314223551730009,0.14284728472398744
2019-08-27,189.733,188.0445,186.63219999999998,179.40269999999998,160.15475,189.860845388666,189.0493286206895,49.9230694972581,0.8115167679765136,0.8274412377337035,-0.015924469757189863
2019-08-28,190.474,187.8425,186.95759999999999,179.61669999999998,160.45015,189.84379225194817,189.1012302043421,50.99126424837445,0.7425620476060715,0.8104653997081772,-0.06790335210210574
2019-08-29,191.224,187.7545,187.32660000000004,179.84380000000002,160.75969999999998,190.17243959780228,189.3144724114279,53.777009502614874,0.8579671863743954,0.8199657570414209,0.03800142933297446
2019-08-30,191.555,187.9295,187.65320000000003,180.0679,161.0813,190.350525813525,189.46377075132213,52.834301812989814,0.8867550622028659,0.8333236180737099,0.053431444129156014
2019-09-03,191.318,188.524,187.937,180.23860000000002,161.38139999999999,190.03044491913656,189.37534328826123,48.521975382900166,0.6551016308753219,0.7976792206340324,-0.1425775897587105
2019-09-04,191.135,189.10049999999998,188.3296,180.42789999999997,161.70850000000002,190.2472995469617,189.5282808224641,52.81825168697557,0.7190187244976016,0.7819471214067463,-0.06292839690914465
2019-09-05,190.92000000000002,189.8565,188.81619999999998,180.6405,162.05180000000001,190.9507919243522,189.9202600208001,56.94437627524194,1.0305319035520881,0.8316640778358148,0.19886782571627337
2019-09-06,190.659,190.002,189.25420000000003,180.84660000000002,162.38965,191.24913162829802,190.1402407600001,54.03837449125195,1.1088908682979195,0.8871094359282357,0.22178143236968384
2019-09-09,191.183,190.351,189.6652,181.04140000000004,162.75155,191.5923421470214,190.38763033333342,54.7977979602436,1.204711813687993,0.9506299114801872,0.2540819022078059
2019-09-10,189.89899999999997,189.85150000000002,189.7258,181.105,163.04215,189.2135202782489,189.3315095679013,35.97393561218024,-0.11798928965239952,0.7369060712536699,-0.8548953609060694
2019-09-11,189.382,189.5575,189.8662,181.22809999999998,163.3582,188.3699017739029,188.91658293324195,44.902406000159225,-0.5466811593390446,0.48018862513512706,-1.0268697844741717
2019-09-12,188.824,189.64899999999997,190.00699999999998,181.3425,163.6772,187.7237630394563,188.56498419744625,45.37732222829465,-0.8412211579899633,0.21590666851010898,-1.0571278265000723
2019-09-13,187.518,189.37099999999998,190.0376,181.3598,163.94975,186.369337956463,187.85054092356134,40.852567505694665,-1.4812029670983407,-0.12351525861158094,-1.3576877084867598
2019-09-16,186.47999999999996,189.01749999999998,190.0544,181.40349999999998,164.2341,185.5355936554687,187.3393897440383,43.210574406685176,-1.8037960885696123,-0.45957142460318723,-1.344224663966425
2019-09-17,185.97899999999998,188.64849999999998,190.0262,181.47460000000004,164.5187,185.18550232385812,187.03721272596138,45.85579433874326,-1.851710402103265,-0.7379992201032028,-1.1137111820000622
2019-09-18,185.291,188.213,189.9772,181.5543,164.808,185.0892711971107,186.8537154870013,47.342318923673346,-1.764444289890605,-0.9432882340606834,-0.8211560558299216
2019-09-19,184.333,187.62650000000002,189.9198,181.6341,165.08295,185.11246024370905,186.7341810064827,48.14430497138775,-1.6217207627736343,-1.0789747398032736,-0.5427460229703607
2019-09-20,183.623,187.14100000000002,189.81459999999998,181.6984,165.33975,185.21669712929227,186.66424167266916,48.82322166268,-1.4475445433768925,-1.1526887005179975,-0.294855842858895
2019-09-23,182.751,186.96699999999998,189.6372,181.76579999999998,165.612,185.14643603247808,186.5231867339529,47.567229013170106,-1.3767507014748332,-1.1975011007093648,-0.17924960076546848
2019-09-24,183.316,186.60750000000002,189.3524,181.8328,165.88135,184.62852279671222,186.17183956847492,44.0374572725107,-1.5433167717627043,-1.2666642349200328,-0.27665253684267155
2019-09-25,183.326,186.35399999999998,189.111,181.898,166.18625,184.5056731356796,185.99836997081013,46.953652121613786,-1.4926968351305447,-1.3118707549621351,-0.18082608016840962
2019-09-26,183.273,186.0485,188.8136,181.96650000000002,166.4932,184.37249265326733,185.82367589889824,46.71070044383778,-1.451183245630915,-1.3397332530958912,-0.11144999253502386
2019-09-27,183.41699999999997,185.4675,188.5152,182.0672,166.77794999999998,183.75518609122622,185.41895916564653,42.611645358677954,-1.6637730744203054,-1.4045412173607743,-0.2592318570595311
2019-09-30,183.554,185.017,188.30419999999998,182.18619999999999,167.0692,183.53438823103758,185.1894066348579,45.67925439444311,-1.6550184038203213,-1.4546366546526839,-0.2003817491676374
2019-10-01,183.372,184.6755,188.055,182.30270000000002,167.3574,183.2121746570318,184.9116728100536,44.52838907576734,-1.699498153021807,-1.5036089543265085,-0.19588919869529842
2019-10-02,182.91799999999998,184.1045,187.7462,182.39149999999998,167.66125,182.7210708636423,184.54932667597555,42.660620683064586,-1.8282558123332535,-1.5685383259278576,-0.25971748640539594
2019-10-03,182.824,183.5785,187.49399999999997,182.5948,168.0115,182.96398303846655,184.5308580333107,49.53197656431114,-1.5668749948441416,-1.5682056597111145,0.0013306648669728638
2019-10-04,183.136,183.3795,187.32299999999998,182.80089999999996,168.36884999999998,183.87875487870247,184.85523891973213,55.69114177254303,-0.9764840410296642,-1.4498613359748247,0.47337729494516045
2019-10-07,183.66299999999998,183.207,187.1072,182.9908,168.74470000000002,184.82510028197902,185.23855455530753,57.06217316269082,-0.4134542733285116,-1.2425799234455621,0.8291256501170505
2019-10-08,183.93599999999998,183.626,186.81959999999998,183.1171,169.12055,184.77662331552068,185.18458755121068,49.01264032702837,-0.4079642356900024,-1.0756567858944501,0.6676925502044477
2019-10-09,184.13600000000002,183.731,186.5866,183.2802,169.51225,184.93868126697905,185.23239588075063,50.799980356359036,-0.29371461377158425,-0.919268351469877,0.6255537376982927
