date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2019-07-19,86.22600000000001,85.2595,83.19940000000001,80.3999,75.67425,86.02865563214793,84.97011783868182,58.81328577432687,1.0585377934661153,0.9998132864762613,0.058724506989853986
2019-07-22,86.325,85.3025,83.37559999999999,80.5067,75.7673,86.06732399643286,85.06714614692761,58.593847549711704,1.0001778495052491,0.999886199082059,0.00029165042319012624
2019-07-23,86.33099999999999,85.3275,83.50659999999999,80.6015,75.86214999999999,86.02004338159703,85.1184686545626,54.778667209770816,0.9015747270344292,0.9802239046725331,-0.07864917763810386
2019-07-24,86.298,85.37049999999999,83.62540000000001,80.6992,75.95475,85.98619055365903,85.16895245792834,55.02127876945253,0.8172380957306871,0.9476267428841638,-0.13038864715347676
2019-07-25,86.27199999999999,85.497,83.75219999999999,80.7952,76.04265000000001,85.96677662232688,85.22014116474847,55.40773790511688,0.7466354575784067,0.9074284858230125,-0.16079302824460584
2019-07-26,86.391,85.676,83.8926,80.8993,76.13225,86.07342637273813,85.32679737476711,60.305023618706265,0.7466289979710155,0.8752685882526131,-0.12863959028159766
2019-07-29,86.506,85.88250000000001,84.0376,81.0092,76.22445,86.29289923847072,85.48777534700659,64.69000340909247,0.8051238914641345,0.8612396488949174,-0.0561157574307829
2019-07-30,86.558,86.059,84.15279999999998,81.1075,76.31335,86.349376278706,85.57460680278389,57.81239148740122,0.7747694759221133,0.8439456143003568,-0.06917613837824343
2019-07-31,86.414,86.1195,84.2366,81.1921,76.40305,86.21254915890508,85.56611740998508,49.685623197629056,0.6464317489199942,0.8044428412242843,-0.1580110923042901
2019-08-01,86.34700000000001,86.22200000000001,84.363,81.2924,76.5015,86.36138774984276,85.68566426850471,58.65651992429882,0.6757234813380535,0.7786989692470382,-0.1029754879089847
2019-08-02,86.37199999999999,86.299,84.45900000000002,81.3822,76.5946,86.39194348063619,85.7504298782451,54.85949465062452,0.6415136023910861,0.7512618958758478,-0.10974829348476167
2019-08-05,86.447,86.386,84.555,81.47449999999999,76.6844,86.49010602207677,85.84521285022696,57.12528287104222,0.6448931718498159,0.7299881510706414,-0.08509497922082554
2019-08-06,86.66,86.4955,84.66460000000001,81.5772,76.77755,86.70547432637267,85.99667856502496,60.98430704714095,0.7087957613477016,0.7257496731260535,-0.016953911778351927
2019-08-07,86.905,86.60150000000002,84.8026,81.6709,76.87245,86.94309366077687,86.16359126391201,62.50566234304695,0.7795023968648565,0.7365002178738143,0.043002178991042195
2019-08-08,87.249,86.76050000000001,84.9826,81.78,76.96610000000001,87.30569463604196,86.39591783695556,66.59685697325244,0.9097767990864014,0.7711555341163318,0.13862126497006966
2019-08-09,87.57,86.98049999999999,85.17939999999999,81.90259999999999,77.0645,87.70020315357397,86.65325725644034,68.59988026156766,1.0469458971336252,0.8263136067197905,0.2206322904138347
2019-08-12,87.805,87.1555,85.3654,82.0237,77.16415,88.03094112994721,86.89005301522253,68.44479201101349,1.1408881147246746,0.8892285083207674,0.25165960640390717
2019-08-13,88.106,87.332,85.5276,82.1327,77.25415,88.28310403303226,87.09597501409493,66.97718551288312,1.187129018937327,0.9488086104440793,0.23832040849324765
2019-08-14,88.449,87.4315,85.67960000000001,82.2283,77.34564999999999,88.37647264333499,87.22886575379161,60.8848318052498,1.1476068895433826,0.98856826626394,0.15903862327944263
2019-08-15,88.8,87.5735,85.8328,82.3398,77.45465,88.73239992897577,87.48524606832557,68.09681686433944,1.2471538606502008,1.0402853851411922,0.20686847550900866
2019-08-16,89.188,87.78,85.96999999999998,82.4452,77.55795,88.99510763221026,87.70411672993109,66.26924761053253,1.2909909022791766,1.090426488568789,0.20056441371038747
2019-08-19,89.621,88.034,86.138,82.56469999999999,77.666,89.35893722725483,87.97492289808434,69.51196410451195,1.3840143291704834,1.149144056689128,0.2348702724813554
2019-08-20,90.013,88.3365,86.31939999999999,82.6982,77.78305,89.73602380767716,88.25900268341142,70.98145839813895,1.4770211242657325,1.214719470204449,0.2623016540612835
2019-08-21,90.462,88.68350000000001,86.53380000000001,82.8348,77.90735000000001,90.19817399111145,88.59092841056614,73.79280338355522,1.6072455805453103,1.2932246922726214,0.3140208882726889
2019-08-22,90.846,89.0475,86.72939999999998,82.9851,78.03805,90.65076260786354,88.92789667645012,74.91833239568722,1.7228659314134234,1.3791529401007818,0.34371299131264155
2019-08-23,91.11800000000001,89.344,86.90899999999999,83.1285,78.16295,90.94910682203839,89.19916358930567,70.43877308285941,1.7499432327327185,1.453310998627169,0.2966322341055494
2019-08-26,91.559,89.682,87.10799999999999,83.29199999999999,78.29285,91.45847500326325,89.57404036046822,75.27327980982326,1.8844346427950285,1.539535727460741,0.3448989153342874
2019-08-27,92.123,90.11449999999999,87.3316,83.47040000000001,78.4255,92.05101731045352,89.9989262596928,77.73842811311559,2.0520910507607226,1.6420467921207376,0.41004425863998506
2019-08-28,92.745,90.59700000000001,87.54880000000001,83.63929999999999,78.5556,92.5216300319222,90.37752431453038,76.1805059001243,2.144105717391824,1.742458577174955,0.40164714021686887
2019-08-29,93.269,91.03450000000001,87.7686,83.82709999999999,78.68525000000001,93.04599464239571,90.78881880975035,78.11687398523549,2.257175832645359,1.845402028269036,0.41177380437632305
2019-08-30,93.802,91.495,87.9762,84.01010000000001,78.80985000000001,93.46507238971945,91.15779519421329,76.80487059230842,2.3072771955061597,1.937777061716461,0.3695001337896988
2019-09-03,94.43900000000001,92.03,88.22240000000002,84.21799999999999,78.946,94.12121509899337,91.64462517982712,81.0120335193796,2.4765899191662584,2.0455396332064204,0.43105028595983796
2019-09-04,95.023,92.518,88.4702,84.4206,79.08455,94.66410508376363,92.08946775909918,80.37124923948258,2.574637324664451,2.1513591714980267,0.42327815316642425
2019-09-05,95.282,92.87199999999999,88.678,84.5957,79.20864999999999,94.76655045549231,92.32950718435109,64.45027113451799,2.4370432711412207,2.2084959914266657,0.2285472797145549
2019-09-06,95.28099999999999,93.0635,88.874,84.7502,79.31975,94.51477346233963,92.38880294847323,53.6059700906909,2.125970513866406,2.1919908959146137,-0.0660203820482077
2019-09-09,95.069,93.0935,89.0218,84.89029999999998,79.4141,93.89250062197969,92.24666939673448,43.97215682583304,1.6458312252452174,2.0827589617807347,-0.4369277365355173
2019-09-10,94.673,93.116,89.1604,85.0291,79.5045,93.33980821859821,92.10247166364303,43.434907433794635,1.2373365549551778,1.9136744804156236,-0.6763379254604458
2019-09-11,94.269,93.196,89.3232,85.1789,79.60695,93.02137618496772,92.04080709596577,47.38506736561455,0.9805690890019463,1.727053402132888,-0.7464843131309418
2019-09-12,93.913,93.329,89.4692,85.33059999999999,79.71235,92.79501061804962,92.00445101478313,48.5030087001277,0.7905596032664874,1.539754642359608,-0.7491950390931206
2019-09-13,93.436,93.35249999999999,89.5898,85.4747,79.81519999999999,92.54347052296507,91.94189908776215,47.00489645221523,0.6015714352029136,1.3521180009282692,-0.7505465657253556
2019-09-16,92.99,93.396,89.7156,85.6173,79.91665,92.35370582712429,91.8950917479279,47.674321379779656,0.45861407919638,1.1734172165818915,-0.7148031373855115
2019-09-17,92.497,93.46799999999999,89.8658,85.76730000000002,80.0273,92.42236646910517,91.96212198882213,53.90328513628635,0.46024448028303766,1.0307826693221207,-0.570538189039083
2019-09-18,92.047,93.535,90.01480000000001,85.9224,80.13804999999999,92.53431008924284,92.05011295261309,55.25085754687567,0.48419713662974573,0.9214655627836458,-0.43726842615390005
2019-09-19,91.862,93.572,90.1618,86.0878,80.24305,92.67980084474395,92.1560305116788,56.540869535716304,0.5237703330651584,0.8419265168399483,-0.31815618377478994
2019-09-20,91.91900000000001,93.6,90.3134,86.24050000000001,80.3466,92.83675456093718,92.2703986219248,57.422094411635484,0.5663559390123822,0.7868124012744352,-0.22045646226205295
2019-09-23,92.268,93.6685,90.4832,86.40360000000001,80.45,93.00956155156223,92.39555427955999,58.49326740169411,0.6140072720022403,0.7522513754199963,-0.13824410341775606
2019-09-24,92.73800000000001,93.7055,90.65619999999998,86.5775,80.55625,93.31578285132188,92.58847618477778,62.551647414678236,0.7273066665441092,0.7472624336448189,-0.019955767100709676
2019-09-25,93.14599999999999,93.70750000000001,90.8404,86.74790000000002,80.66415,93.6287393357339,92.79303350442386,63.8332775343669,0.8357058313100367,0.7649511131778626,0.07075471813217415
2019-09-26,93.58099999999999,93.747,91.0204,86.9259,80.7715,93.9781640533133,93.02317917076283,65.81328439806535,0.9549848825504625,0.8029578670523826,0.15202701549807995
2019-09-27,93.952,93.694,91.1608,87.09100000000001,80.8714,94.11536958357279,93.15998071366928,59.26924160036972,0.9553888699035014,0.8334440676226064,0.12194480228089499
2019-09-30,94.33099999999999,93.66049999999998,91.3366,87.26799999999999,80.97755000000001,94.26685118610006,93.30368584599007,60.220432994766355,0.9631653401099811,0.8593883221200813,0.1037770179898998
2019-10-01,94.57000000000001,93.5335,91.5148,87.4452,81.0787,94.40887408054621,93.44341282036117,60.608093690585484,0.9654612601850374,0.8806029097330726,0.08485835045196477
2019-10-02,94.686,93.3665,91.6858,87.5962,81.17845,94.3936626835391,93.50760446329738,54.967526700386514,0.886058220241722,0.8816939718348026,0.004364248406919402
