date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2018-04-25,53.964999999999996,52.89549999999999,51.138000000000005,47.5892,44.86535000000001,53.5410854076289,52.75930582928231,55.65828013004543,0.7817795783465868,0.850788392848834,-0.06900881450224716
2018-04-26,53.96,53.0235,51.3244,47.6921,44.9326,53.579379960301374,52.835653545631764,57.171046614689224,0.7437264146696094,0.8293759972129892,-0.08564958254337973
2018-04-27,53.803,53.019999999999996,51.4634,47.780699999999996,44.98945,53.38562919717808,52.79745698669608,47.337815569603784,0.588172210482,0.7811352398667915,-0.19296302938479148
2018-04-30,53.590999999999994,53.047000000000004,51.5774,47.8785,45.04125,53.12322470530453,52.714682395088964,43.805224747316515,0.40854231021556586,0.7066166539365464,-0.2980743437209805
2018-05-01,53.275,53.032999999999994,51.687,47.970099999999995,45.08995,52.850420904488445,52.61359481026756,42.06223004714914,0.23682609422088774,0.6126585419934146,-0.3758324477725269
2018-05-02,52.939,52.99249999999999,51.7972,48.06139999999999,45.13625,52.59804845764407,52.50962482432182,41.311234934665315,0.08842363332225034,0.5078115602591818,-0.4193879269369315
2018-05-03,52.690999999999995,52.971500000000006,51.9184,48.1505,45.185900000000004,52.44911792569883,52.44446742992761,44.51197231973724,0.004650495771215901,0.4071793473615887,-0.40252885159037277
2018-05-04,52.577999999999996,53.064499999999995,52.0556,48.2413,45.23835,52.446176706360546,52.443395768451495,50.094939071123505,0.0027809379090513175,0.3262996654710812,-0.3235187275620299
2018-05-07,52.379000000000005,53.112,52.1746,48.34139999999999,45.29055,52.414457213074314,52.42832941523287,48.838119361766196,-0.013872202158552227,0.2582652919451545,-0.27213749410370675
2018-05-08,52.291,53.10699999999999,52.2742,48.4484,45.34434999999999,52.46300225721673,52.45067538447488,52.170840969278764,0.012326872741851957,0.20907760810449402,-0.19675073536264207
2018-05-09,52.253,53.109,52.388600000000004,48.5617,45.39759999999999,52.568694217644925,52.50247720784711,54.88368043588171,0.06621700979781764,0.18050548844315875,-0.11428847864534111
2018-05-10,52.18300000000001,53.0715,52.5102,48.6703,45.448899999999995,52.64889510723801,52.545997414673245,54.40890528397326,0.10289769256476688,0.1649839292674804,-0.062086236702713515
2018-05-11,52.315,53.05899999999999,52.6514,48.779900000000005,45.504450000000006,52.801372783047555,52.62703464321597,57.995913877906034,0.1743381398315833,0.16685477138030097,0.007483368451282335
2018-05-14,52.488,53.0395,52.7312,48.883500000000005,45.5604,52.89500773950178,52.68503207705182,56.01129181194996,0.20997566244995625,0.17547894959423205,0.0344967128557242
2018-05-15,52.698,52.9865,52.78939999999999,48.988,45.61805,52.98039116419381,52.74169636764058,56.29142457832855,0.2386947965532329,0.18812211898603223,0.05057267756720066
2018-05-16,52.93000000000001,52.9345,52.809000000000005,49.093999999999994,45.67775,53.064946369702454,52.80008922929683,56.882833126466174,0.26485714040562414,0.20346912326995065,0.06138801713567349
2018-05-17,53.14300000000001,52.91700000000001,52.832,49.2054,45.736599999999996,53.17187769744054,52.8711937308304,58.61651933076238,0.3006839666101442,0.22291209193798936,0.07777187467215482
