date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2015-12-01,,,,,,,,,,,
2015-12-02,,,,,,,,,,,
2015-12-03,,,,,,,,,,,
2015-12-04,,,,,,,,,,,
2015-12-07,,,,,,,,,,,
2015-12-08,,,,,,,,,,,
2015-12-09,,,,,,,,,,,
2015-12-10,,,,,,,,,,,
2015-12-11,,,,,,,,,,,
2015-12-14,33.64,,,,,,,,,,
2015-12-15,33.089,,,,,,,,,,
2015-12-16,32.694,,,,,33.245000000000005,,,,,
2015-12-17,32.366,,,,,32.964230769230774,,,,,
2015-12-18,31.965999999999998,,,,,32.695887573964505,,,,,
2015-12-21,31.683,,,,,32.53652025489304,,26.582278481012636,,,
2015-12-22,31.385,,,,,32.38320944644796,,26.22478386167144,,,
2015-12-23,31.303000000000004,,,,,32.30733107007135,,29.21491704873091,,,
2015-12-24,31.3,,,,,32.22466475159883,,28.784160884376888,,,
2015-12-28,31.425,,,,,32.15779325135286,,28.97213110924531,,,
2015-12-29,31.560999999999996,32.6005,,,,32.099671212683184,,28.931013221492847,,,
2015-12-30,31.647000000000002,32.368,,,,31.999721795347313,,27.54188407412586,,,
2015-12-31,31.569,32.1315,,,,31.872072288370802,,26.384297987179764,,,
2016-01-04,31.45,31.907999999999998,,,,31.6194457824676,,22.90393695401437,,,
2016-01-05,31.312,31.639000000000003,,,,31.3456848928572,,21.629144363931744,,,
2016-01-06,31.095999999999997,31.389500000000005,,,,31.061733370879168,,20.55503946077124,,,
2016-01-07,30.858999999999998,31.121999999999996,,,,30.77069746766699,32.05269230769231,19.540735831226385,-1.2819948400253196,,
2016-01-08,30.531,30.917,,,,30.4382824726413,31.797678062678067,17.92432673043453,-1.3593955900367654,,
2016-01-11,30.189,30.7445,,,,30.117008246081102,31.54229450247969,17.21242123783189,-1.4252862563985893,,
2016-01-12,29.883,30.654000000000003,,,,29.903622362068624,31.3339763911849,22.083275242430304,-1.4303540291162768,,
2016-01-13,29.544,30.552500000000002,,,,29.670757383288837,31.115904065911945,20.898502374543654,-1.4451466826231076,,
2016-01-14,29.328000000000003,30.4875,,,,29.612179324321325,30.98065191288143,31.39146311916204,-1.3684725885601061,,
2016-01-15,29.039000000000005,30.303999999999995,,,,29.40722865904112,30.78060362303836,27.054236005767066,-1.3733749639972395,,
2016-01-19,28.662,30.056,,,,28.953808865342484,30.460558910220705,21.334065985587785,-1.5067500448782205,,
2016-01-20,28.277000000000005,29.7945,,,,28.497838270674407,30.129406398352504,20.14926855967815,-1.6315681276780971,-1.4247047914793025,-0.2068633361987946
2016-01-21,28.0,29.548000000000002,,,,28.225863152109113,29.87759851699306,27.0212999735607,-1.6517353648839475,-1.4701109061602315,-0.1816244587237159
2016-01-22,27.857999999999997,29.358500000000003,,,,28.15265343640002,29.719998626845424,35.28820282499433,-1.5673451904454048,-1.4895577630172663,-0.07778742742813849
2016-01-25,27.718,29.1245,,,,28.007629830800017,29.53407280263465,33.1474102682016,-1.5264429718346335,-1.4969348047807398,-0.029508167053893697
2016-01-26,27.57,28.879499999999997,,,,27.832609856830782,29.336734076513565,31.8377540502956,-1.504124219682783,-1.4983726877611485,-0.005751531921634578
2016-01-27,27.28,28.5815,,,,27.52451603270297,29.07697599677182,28.17124432403702,-1.5524599640688521,-1.5091901430226893,-0.04326982104616284
2016-01-28,27.076999999999998,28.3105,,,,27.345359719979434,28.875718515529464,32.44116478245576,-1.530358795550029,-1.5134238735281573,-0.016934922021871746
2016-01-29,26.962,28.145,,,,27.46761207075183,28.821220847712464,44.39628769675435,-1.353608776960634,-1.4814608542146528,0.12785207725401881
2016-02-01,26.973000000000003,28.006,,,,27.60951790602078,28.789278562696726,45.845757159574646,-1.1797606566759455,-1.4211208147069114,0.2413601580309659
2016-02-02,27.032999999999998,27.847500000000004,,,,27.524976689709888,28.66118385434882,39.88846472857876,-1.1362071646389325,-1.3641380846933158,0.2279309200543833
2016-02-03,27.072999999999997,27.675,,,,27.350364891292983,28.492948013285943,37.26170506505175,-1.1425831219929599,-1.3198270921532447,0.17724397016028481
2016-02-04,27.071999999999996,27.535999999999994,,,,27.253385677247906,28.361618530820316,39.379181727239846,-1.1082328535724102,-1.277508244437078,0.1692753908646678
2016-02-05,26.808,27.333,,,,26.923634034594382,28.120757898907698,33.447867012410455,-1.1971238643133155,-1.2614313684123255,0.06430750409900998
2016-02-08,26.509999999999998,27.113999999999997,,,,26.50922879850294,27.83255361009972,30.72389850672961,-1.3233248115967804,-1.2738100570492166,-0.04951475454756382
2016-02-09,26.207,26.8885,,,,26.09857821411787,27.536808898240484,29.574380118140198,-1.4382306841226118,-1.3066941824638958,-0.131536501658716
2016-02-10,26.014999999999997,26.6475,,,,25.761873873484355,27.268156387259708,30.08004045065499,-1.5062825137753535,-1.3466118487261873,-0.15967066504916616
2016-02-11,25.762,26.4195,29.5168,,,25.464662508332918,27.013478136351583,29.8165515945512,-1.5488156280186658,-1.3870526045846832,-0.16176302343398263
2016-02-12,25.359,26.160500000000003,29.277,,,25.256252891666314,26.798405681807022,32.05973008416174,-1.5421527901407082,-1.4180726416958882,-0.12408014844481996
2016-02-16,25.061999999999998,26.017500000000002,29.067400000000003,,,25.281444754486884,26.696301557228725,41.48314013183583,-1.4148568027418413,-1.417429473905079,0.002572671163237672
2016-02-17,24.974,26.003499999999995,28.897,,,25.419684023027365,26.658056997434006,46.14969096834083,-1.2383729744066407,-1.3816181740053914,0.1432451995987507
2016-02-18,24.894,25.9835,28.7044,,,25.445886481023155,26.57894166429075,43.26515253227754,-1.1330551832675937,-1.331905575857832,0.1988503925902383
2016-02-19,24.831,25.9515,28.5364,,,25.544980868558053,26.542723763232175,46.32688346878442,-0.997742894674122,-1.26507303962109,0.26733014494696805
2016-02-22,24.977,25.892500000000002,28.377399999999998,,,25.70267611954912,26.544744225214977,49.16317869918242,-0.8420681056658559,-1.1804720528300434,0.33840394716418754
2016-02-23,25.209,25.859499999999997,28.254199999999997,,,25.83303363961849,26.545133541865717,49.0468787732644,-0.7120999022472283,-1.0867976227134803,0.37469772046625205
2016-02-24,25.555,25.881,28.1642,,,26.058720771984873,26.60104957580159,53.49012710897406,-0.5423288038167158,-0.9779038589341275,0.4355750551174117
