date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2016-03-04,43.936,43.717,41.880599999999994,,,44.14542807682341,43.31522163073373,65.87856785586064,0.8302064460896759,0.757231092566846,0.07297535352282991
2016-03-07,44.166,43.818,41.957,,,44.29074683423519,43.44668669512383,66.30474839949272,0.8440601391113631,0.7745969018757495,0.06946323723561365
2016-03-08,44.363,43.9055,42.0234,,,44.37986270589132,43.55211731029985,63.615454144791094,0.8277453955914709,0.7852266006188938,0.042518794972577045
2016-03-09,44.557,44.027,42.0982,,,44.481422289600346,43.66233084287023,64.80342297446731,0.8190914467301127,0.7919995698411377,0.027091876888974964
2016-03-10,44.711,44.1465,42.17,,,44.57658809120029,43.768824854509475,65.23486163770868,0.8077632366908176,0.7951523032110738,0.012610933479743847
2016-03-11,44.969,44.30800000000001,42.2562,,,44.77095915409256,43.922245235656916,70.10250341913842,0.8487139184356423,0.8058646262559875,0.04284929217965472
2016-03-14,45.136,44.4375,42.343,,,44.92927313038601,44.06133818116381,69.5357479322441,0.8679349492221959,0.8182786908492293,0.04965625837296661
2016-03-15,45.266000000000005,44.543,42.4404,,,45.074000341095854,44.195313130707234,69.99295005617432,0.8786872103886196,0.8303603947571074,0.0483268156315122
2016-03-16,45.367,44.626,42.549,,,45.222615673234955,44.3319566025067,71.12627914872407,0.8906590707282547,0.842420129951337,0.048238940776917705
2016-03-17,45.477999999999994,44.7055,42.6584,,,45.35913633889112,44.46366352083954,71.60189454594929,0.8954728180515801,0.8530306675713857,0.042442150480194396
2016-03-18,45.638999999999996,44.7875,42.787200000000006,,,45.55465382521557,44.624132889666235,74.90841514550756,0.9305209355493318,0.868528721166975,0.0619922143823568
2016-03-21,45.765,44.965500000000006,42.9184,,,45.67701477518241,44.751974897839105,70.17061722660173,0.925039877343302,0.8798309524022405,0.045208924941061435
2016-03-22,45.912,45.1375,43.0492,,,45.77901250207742,44.86960638688806,70.00033368020584,0.9094061151893627,0.8857459849596651,0.023660130229697596
2016-03-23,46.043,45.3,43.1738,,,45.86685673252705,44.979265173044496,70.07852976386147,0.8875915594825514,0.8861150998642424,0.0014764596183090006
2016-03-24,46.157,45.434,43.2846,,,45.924263389061345,45.07265293800416,67.97947507607654,0.8516104510571836,0.8792141701028308,-0.02760371904564718
2016-03-28,46.197,45.583,43.40860000000001,,,45.97283825228268,45.15912309074459,67.97947507607653,0.8137151615380844,0.8661143683898815,-0.05239920685179711
2016-03-29,46.263,45.6995,43.5352,,,46.04778621346996,45.255484343282035,70.05962828047332,0.7923018701879272,0.8513518687494908,-0.059049998561563566
2016-03-30,46.339,45.802499999999995,43.67059999999999,,,46.13735756524382,45.357300317853735,71.59519808619606,0.7800572473900829,0.8370929444776093,-0.05703569708752643
2016-03-31,46.408,45.8875,43.806,,,46.22853332443707,45.45898177579049,72.48902638082178,0.7695515486465823,0.8235846653114038,-0.05403311666482158
2016-04-01,46.505,45.9915,43.95439999999999,,,46.359528197600596,45.579057199806016,75.40607042292973,0.7804709977945805,0.8149619318080392,-0.03449093401345871
2016-04-04,46.541000000000004,46.089999999999996,44.1062,,,46.456523859508195,45.68357148130187,73.25510191897358,0.7729523782063268,0.8065600210876968,-0.03360764288136997
2016-04-05,46.576,46.1705,44.248400000000004,,,46.493981727276164,45.758862482686915,66.65707385345684,0.7351192445892494,0.7922718657880073,-0.05715262119875797
2016-04-06,46.64,46.275999999999996,44.40599999999999,,,46.56875376923368,45.84931711359899,69.51233095150653,0.7194366556346878,0.7777048237573434,-0.05826816812265556
2016-04-07,46.681,46.362,44.5562,,,46.59817626627465,45.91677510518425,64.81585506409856,0.6814011610903989,0.7584440912239546,-0.07704293013355568
2016-04-08,46.751,46.45399999999999,44.708800000000004,,,46.65076453300162,45.99256954183727,66.79272454734081,0.6581949911643505,0.7383942712120339,-0.0801992800476834
2016-04-11,46.797999999999995,46.497499999999995,44.853,,,46.659877681770595,46.045712538738215,61.999178069706694,0.6141651430323805,0.7135484455761032,-0.09938330254372274
2016-04-12,46.847,46.555,44.9958,,,46.70451188457512,46.112696795127974,64.83516639826409,0.5918150894471452,0.6892017743503116,-0.09738668490316638
2016-04-13,46.894,46.6165,45.074799999999996,,,46.7653562100251,46.18583036585923,66.51706448359187,0.5795258441658646,0.6672665883134222,-0.08774074414755761
2016-04-14,46.882,46.645,45.151199999999996,,,46.74145525463662,46.217250338758554,56.93687231980105,0.524204915878066,0.638654253826351,-0.11444933794828505
2016-04-15,46.856,46.6805,45.223,,,46.7535390616156,46.26189846181347,59.621008300203414,0.4916405998021247,0.6092515230215059,-0.11761092321938116
2016-04-18,46.845,46.693,45.291799999999995,,,46.77299459059782,46.3076837609384,60.38084590287499,0.4653108296594155,0.5804633843490878,-0.11515255468967234
2016-04-19,46.873000000000005,46.7245,45.37,,,46.80484157665969,46.35748496383185,61.67527363186025,0.44735661282783923,0.5538420300448381,-0.10648541721699889
2016-04-20,46.85,46.745,45.4426,,,46.796404411019736,46.38656015169616,57.057842032595985,0.4098442593235774,0.5250424759005861,-0.11519821657700868
