date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2015-12-01,,,,,,,,,,,
2015-12-02,,,,,,,,,,,
2015-12-03,,,,,,,,,,,
2015-12-04,,,,,,,,,,,
2015-12-07,,,,,,,,,,,
2015-12-08,,,,,,,,,,,
2015-12-09,,,,,,,,,,,
2015-12-10,,,,,,,,,,,
2015-12-11,,,,,,,,,,,
2015-12-14,53.774,,,,,,,,,,
2015-12-15,53.873000000000005,,,,,,,,,,
2015-12-16,54.013999999999996,,,,,53.895833333333336,,,,,
2015-12-17,54.149,,,,,53.890320512820516,,,,,
2015-12-18,54.028,,,,,53.74565581854044,,,,,
2015-12-21,54.027,,,,,53.75555492338037,,53.56435643564356,,,
2015-12-22,54.010000000000005,,,,,53.84085416593724,,55.91467823571946,,,
2015-12-23,54.04,,,,,53.917645832716126,,56.05838849527105,,,
2015-12-24,54.05800000000001,,,,,53.981084935375186,,55.992866081856874,,,
2015-12-28,54.141,,,,,54.043994945317465,,56.322734434578145,,,
2015-12-29,54.193999999999996,53.984,,,,54.181841876807084,,59.33203863676546,,,
2015-12-30,54.241,54.057,,,,54.23848158806753,,56.36640442251428,,,
2015-12-31,54.129,54.0715,,,,54.17256134374945,,51.14286188633499,,,
2016-01-04,54.17999999999999,54.16450000000001,,,,54.20293652163415,,54.57364808942198,,,
2016-01-05,54.358000000000004,54.193000000000005,,,,54.28402321061351,,56.679640677560904,,,
2016-01-06,54.366,54.1965,,,,54.223404255134504,,50.765652906415895,,,
2016-01-07,54.311,54.1605,,,,54.15211129280612,54.03038461538461,49.89792302710301,0.12172667742150622,,
2016-01-08,54.087,54.06350000000001,,,,53.836401863143635,53.88739316239316,40.401474640764306,-0.0509912992495245,,
2016-01-11,53.913,53.9855,,,,53.64464773035231,53.79128996517885,43.8014556069977,-0.14664223482653682,,
2016-01-12,53.919,54.03000000000001,,,,53.76854807952888,53.840083301091525,54.428963293373684,-0.07153522156264813,,
2016-01-13,53.64399999999999,53.919,,,,53.525694528832126,53.71785490841808,43.632198599066264,-0.19216037958595678,,
2016-01-14,53.471000000000004,53.85600000000001,,,,53.41712613978103,53.65134713742415,46.800234439336386,-0.23422099764312065,,
2016-01-15,53.318999999999996,53.724000000000004,,,,53.24372211827626,53.55050660872607,44.53267948537636,-0.3067844904498074,,
2016-01-19,53.14,53.660000000000004,,,,53.141611023156834,53.478617230301914,46.072351056670534,-0.33700620714508034,,
2016-01-20,52.885000000000005,53.621500000000005,,,,52.993670865748086,53.38242336139066,44.24790795748591,-0.38875249564257075,-0.17848518318708212,-0.21026731245548863
2016-01-21,52.71900000000001,53.5425,,,,52.87618304024838,53.29705866795431,44.543530036034745,-0.42087562770593223,-0.22696327209085215,-0.19391235561508008
2016-01-22,52.757000000000005,53.534000000000006,,,,53.070616418671705,53.359498766624355,54.47425221110807,-0.2888823479526508,-0.23934708726321188,-0.04953526068943889
2016-01-25,52.909000000000006,53.498000000000005,,,,53.15513696964529,53.37879515428181,51.756866749160835,-0.22365818463651976,-0.23620930673787346,0.012551122101353701
2016-01-26,53.08299999999999,53.498000000000005,,,,53.3358851281614,53.44925477248316,55.05367611872229,-0.11336964432175733,-0.21164137425465024,0.0982717299328929
2016-01-27,53.016,53.467499999999994,,,,53.40421049305965,53.47375441896589,52.084371320081125,-0.06954392590623826,-0.18322188458496785,0.1136779586787296
2016-01-28,53.19199999999999,53.418000000000006,,,,53.488178109512006,53.50903186941286,52.92943375099274,-0.020853759900852253,-0.15074825964814473,0.12989449974729247
2016-01-29,53.536,53.503499999999995,,,,53.91461224651016,53.71280728649339,62.58548329634833,0.20180496001677284,-0.08023761571516122,0.28204257573193403
2016-02-01,53.98299999999999,53.650999999999996,,,,54.35236420858552,53.93852526527165,64.29292935815823,0.41383894331386983,0.018577696090644996,0.39526124722322487
2016-02-02,54.376999999999995,53.758500000000005,,,,54.6858466380339,54.12974561599227,62.811196736516635,0.5561010220416307,0.12608236128084213,0.43001866076078854
2016-02-03,54.669,53.777,,,,54.74956253987484,54.201616311103955,54.76853927119179,0.5479462287708827,0.21045513477885025,0.3374910939920325
2016-02-04,54.894000000000005,53.80650000000001,,,,54.70809137989409,54.22223732509625,51.6583213288446,0.4858540547978407,0.26553491878264834,0.22031913601519237
2016-02-05,54.812,53.7845,,,,54.494538859910385,54.15540493064467,46.35435027073424,0.3391339292657136,0.2802547208792614,0.05887920838645222
2016-02-08,54.782999999999994,53.846000000000004,,,,54.31537903530879,54.094263824670996,46.40543702183844,0.22111521063779094,0.2684268188309673,-0.04731160819317637
2016-02-09,54.803,53.943000000000005,,,,54.34839764526128,54.12654057839907,52.27836914033566,0.2218570668622064,0.25911286843721515,-0.03725580157500874
2016-02-10,54.809000000000005,53.9125,,,,54.270182622913396,54.105315350369516,48.95639530046491,0.16486727254388,0.24026374925854813,-0.07539647671466812
2016-02-11,54.669999999999995,53.931,53.8948,,,54.00707760400365,53.99084754663844,43.44164332516522,0.016230057365206108,0.1954570108798797,-0.1792269535146736
2016-02-12,54.419,53.9775,53.907999999999994,,,53.967527203387704,53.97300698762819,49.173892706437336,-0.00547978424048523,0.15526965185580674,-0.16074943609629197
2016-02-16,54.242999999999995,54.113,53.937599999999996,,,54.126369172097284,54.04908054410018,54.40175518429394,0.07728862799710612,0.13967344708406662,-0.0623848190869605
2016-02-17,54.098,54.2375,53.9888,,,54.27154314562078,54.124704207500166,54.68286271709075,0.14683893812061655,0.14110654529137662,0.0057323928292399295
2016-02-18,54.07000000000001,54.3695,54.001999999999995,,,54.355921123217584,54.17620759953719,53.416305378455355,0.17971352368039106,0.1488279409691795,0.030885582711211557
2016-02-19,54.09100000000001,54.49250000000001,54.019400000000005,,,54.4073178734918,54.21426629586777,52.73233290252092,0.19305157762402558,0.15767266830014873,0.035378909323876856
2016-02-22,54.302,54.556999999999995,54.0384,,,54.56465358526229,54.30432064432201,56.17253665575479,0.26033294094028037,0.17820472282817507,0.0821282181121053
2016-02-23,54.504,54.6435,54.0646,,,54.68547611060656,54.38177837437223,55.70055785487533,0.3036977362343265,0.20330332550940536,0.10039441072492114
2016-02-24,54.676,54.7395,54.1066,,,54.92617209359016,54.520165161455765,59.793468569010805,0.406006932134396,0.24384404683440347,0.1621628852999925
