date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2015-12-24,32.343,,,,,32.18016666152179,,54.281992746322,,,
2015-12-28,32.567,,,,,32.24783332897997,,54.092883714753675,,,
2015-12-29,32.757999999999996,31.7935,,,,32.36355127836767,,56.1755513778152,,,
2015-12-30,32.791000000000004,31.848499999999994,,,,32.410697235541875,,53.88913056605972,,,
2015-12-31,32.731,31.940999999999995,,,,32.4598207377662,,54.25370544197793,,,
2016-01-04,32.831,32.12949999999999,,,,32.64138677810986,,59.48569260575773,,,
2016-01-05,33.029,32.299,,,,32.84578881224681,,61.21789775659977,,,
2016-01-06,33.038,32.385,,,,32.83720591805499,,52.5636525963258,,,
2016-01-07,33.024,32.468500000000006,,,,32.84532808450807,32.09846153846154,53.16787568440952,0.746866546046526,,
2016-01-08,32.891,32.540499999999994,,,,32.70758530227606,32.08746438746439,47.09525982583835,0.6201209148116718,,
2016-01-11,32.903,32.623,,,,32.71718756346436,32.13802258098554,52.2218277393189,0.5791649824788152,,
2016-01-12,32.9,32.7335,,,,32.697620246008306,32.171502389801425,51.052351990987304,0.5261178562068807,,
2016-01-13,32.751999999999995,32.755,,,,32.51644790046857,32.123242953519835,44.651069747193986,0.3932049469487353,,
2016-01-14,32.661,32.726,,,,32.40007130039648,32.09633606807392,46.27816947117314,0.30373523232256616,,
2016-01-15,32.531,32.631,,,,32.25082956187394,32.046977840809184,44.34769793667494,0.20385172106475835,,
2016-01-19,32.283,32.557,,,,32.08300962927795,31.981275778527024,42.7754664422735,0.10173385075092867,,
2016-01-20,32.032,32.5305,,,,31.98716199400442,31.942662757895395,45.10423550216494,0.04449923610902573,0.39103280963776754,-0.3465335735287418
2016-01-21,32.0,32.519,,,,32.061444764157585,31.98172477582907,52.16249305799333,0.07971998832851668,0.32877024537591737,-0.2490502570474007
2016-01-22,31.954,32.489,,,,32.1181455696718,32.01493034798988,51.87800422404142,0.10321522168192132,0.28365924063711817,-0.18044401895519685
2016-01-25,31.794,32.3425,,,,31.846123174337677,31.891602174064705,39.74052472338094,-0.045478999727027514,0.21783159256428905,-0.2633105922913166
2016-01-26,31.85,32.3765,,,,32.074411916747266,31.998150161171022,55.723459904048255,0.07626175557624393,0.18951762516668003,-0.1132558695904361
