date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2017-11-17,,,,,,,,,,,
2017-11-20,,,,,,,,,,,
2017-11-21,,,,,,,,,,,
2017-11-22,,,,,,,,,,,
2017-11-24,,,,,,,,,,,
2017-11-27,,,,,,,,,,,
2017-11-28,,,,,,,,,,,
2017-11-29,,,,,,,,,,,
2017-11-30,,,,,,,,,,,
2017-12-01,101.72,,,,,,,,,,
2017-12-04,102.28,,,,,,,,,,
2017-12-05,100.943,,,,,100.85583333333334,,,,,
2017-12-06,99.279,,,,,98.47185897435898,,,,,
2017-12-07,97.639,,,,,96.30388067061145,,,,,
2017-12-08,96.075,,,,,94.59866825974815,,28.657378087397078,,,
2017-12-11,94.587,,,,,93.25887314286382,,30.25100019051247,,,
2017-12-12,92.982,,,,,92.09135419780786,,30.013922007677095,,,
2017-12-13,91.13300000000001,,,,,90.77883816737588,,27.766342873638976,,,
2017-12-14,88.971,,,,,89.58978614162575,,27.23545922579582,,,
2017-12-15,87.05999999999999,94.39,,,,88.79135750445255,,30.996434464065374,,,
2017-12-18,85.054,93.667,,,,88.09114865761369,,30.793288755043164,,,
2017-12-19,84.739,92.84100000000001,,,,87.71097194105774,,34.76450609092822,,,
2017-12-20,84.78999999999999,92.03450000000001,,,,87.42774548858732,,35.48672711161733,,,
2017-12-21,84.85,91.24449999999999,,,,87.0511692595739,,34.04184012718855,,,
2017-12-22,84.80699999999999,90.441,,,,86.7032970657933,,33.72613417264856,,,
2017-12-26,84.70599999999999,89.6465,,,,86.42278982490203,92.23769230769231,34.0381925777632,-5.814902482790288,,
2017-12-27,84.612,88.797,,,,86.16236062107095,91.68156695156695,33.75293411010975,-5.519206330496004,,
2017-12-28,84.812,87.9725,,,,86.0696897562908,91.22811754774717,36.903916480073335,-5.158427791456376,,
2017-12-29,84.99000000000001,86.98049999999999,,,,85.87896825532299,90.75418291458072,35.31301398540684,-4.875214659257736,,
2018-01-02,85.161,86.1105,,,,85.9145116006579,90.41016936535252,40.18237591741141,-4.495657764694613,,
2018-01-03,85.49100000000001,85.27250000000001,,,,86.16458673901822,90.19756422717826,45.149934962158376,-4.032977488160043,,
2018-01-04,85.82000000000001,85.27950000000001,,,,86.58695800993848,90.10218909923913,49.47864120413513,-3.5152310893006415,,
2018-01-05,86.39000000000001,85.59,,,,87.35357985456334,90.21091583262881,56.63463176294178,-2.8573359780654783,,
2018-01-08,87.08500000000001,85.9675,,,,88.05764449232282,90.33825540058223,57.511771740557485,-2.280610908259405,-4.283284943608954,2.002674035349549
2018-01-09,87.881,86.34400000000001,,,,88.77954533965777,90.51690314868725,59.52021734411103,-1.7373578090294757,-3.774099516693058,2.0367417076635825
2018-01-10,88.43900000000001,86.5725,,,,89.03807682586427,90.51268810063634,52.11167453929737,-1.474611274772073,-3.3142018683088614,1.8395905935367884
2018-01-11,89.172,86.89200000000001,,,,89.50298808342362,90.6273037968855,56.21264103567746,-1.1243157134618826,-2.8762246373394658,1.7519089238775831
2018-01-12,89.907,87.3595,,,,90.02714376289691,90.79639240452362,58.25774820003833,-0.769248641626703,-2.454829438196913,1.68558079657021
2018-01-16,90.68,87.835,,,,90.41681395322047,90.92703000418852,57.07565418476061,-0.5102160509680544,-2.0659067607511417,1.5556907097830872
2018-01-17,91.425,88.293,,,,90.9003810373404,91.12206481869308,59.59807215736051,-0.22168378135268085,-1.6970621648714495,1.4753783835187686
2018-01-18,91.981,88.736,,,,91.23878395467264,91.26857853582692,57.91219506842645,-0.029794581154277466,-1.3636086481280152,1.3338140669737377
2018-01-19,92.442,89.131,,,,91.58974026933838,91.43535049613602,59.05116278160848,0.1543897732023538,-1.0600089638619414,1.2143987370642952
2018-01-22,92.64,89.515,,,,91.89131868944017,91.59199120012595,59.13622765129382,0.2993274893142228,-0.7881416732267086,1.0874691625409314
2018-01-23,92.72999999999999,89.9075,,,,92.03573119875706,91.68369555567216,56.12291093650255,0.3520356430849034,-0.5601062099643862,0.9121418530492896
2018-01-24,92.809,90.345,,,,92.26715716817905,91.82119958858533,58.375346277287335,0.44595757959372406,-0.3588934520527642,0.8048510316464883
2018-01-25,93.01199999999999,90.7255,,,,92.30144068076689,91.87074035980123,53.96340705839545,0.4307003209656557,-0.2009746974490802,0.631675018414736
2018-01-26,93.25399999999999,91.213,,,,92.6366036529566,92.06401885166781,60.11586543860241,0.5725848012887838,-0.0462627977015074,0.6188475989902912
2018-01-29,93.452,91.67949999999999,,,,92.98328001404019,92.27335078858131,61.2644698435118,0.7099292254588789,0.10497560693056986,0.6049536185283091
2018-01-30,93.65899999999999,92.1695,,,,93.23662155034171,92.44791739683454,60.08280402790833,0.7887041535071688,0.24172131624588966,0.5469828372612792
2018-01-31,93.79100000000001,92.60799999999999,91.83139999999999,,,93.4894490041353,92.62807166373568,60.8644476775001,0.8613773403996134,0.36565252107663443,0.495724819322979
2018-02-01,94.083,93.032,91.77780000000001,,,93.87876454196063,92.87932561457008,64.29761905617531,0.9994389273905568,0.49240980233941894,0.5070291250511378
2018-02-02,94.152,93.297,91.6192,,,93.92972384319745,92.97789408756488,55.911121471490965,0.9518297556325734,0.5842937929980498,0.3675359626345236
2018-02-05,93.91099999999999,93.2755,91.40199999999999,,,93.50053555962862,92.8417537847823,45.15339237937306,0.6587817748463181,0.5991913893677036,0.059590385478614505
2018-02-06,93.888,93.309,91.2384,,,93.36199162737806,92.82384609702065,50.073273980564444,0.5381455303574114,0.5869822175656452,-0.04883668720823375
2018-02-07,93.90299999999999,93.356,91.095,,,93.41245445393528,92.88800564538948,53.43182842315952,0.5244488085457988,0.574475535761676,-0.0500267272158772
2018-02-08,93.58099999999999,93.29650000000001,90.865,,,92.77515376871447,92.62000522721249,41.299491465376974,0.15514854150198687,0.49061013690973815,-0.3354615954077513
2018-02-09,92.989,93.1215,90.6018,,,92.12666857352762,92.31926409927082,39.738582545040835,-0.19259552574320082,0.3539690043791504,-0.5465645301223512
