date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2018-06-08,101.416,101.49,98.985,100.2594,100.06625,101.97351811633618,100.96554365857382,62.40734177043524,1.0079744577623586,0.7151996770333977,0.2927747807289609
2018-06-11,101.78299999999999,101.5475,99.10619999999999,100.29889999999999,100.11655,102.31143840613062,101.20291079497575,60.649993518665354,1.1085276111548694,0.7938652638576922,0.31466234729717724
2018-06-12,102.36,101.6505,99.29119999999999,100.3492,100.16575,102.7173709590336,101.48047295831088,62.701730392993255,1.236898000722718,0.8824718112306974,0.35442618949202054
2018-06-13,102.648,101.7135,99.444,100.35279999999999,100.18844999999999,102.81623696533613,101.61969718362118,56.26184643786954,1.1965397817149466,0.9452854053275472,0.25125437638739934
2018-06-14,103.071,101.91499999999999,99.5706,100.35599999999998,100.22650000000002,102.86912358605365,101.73379368853813,55.48982488615775,1.1353298975155184,0.9832943037651415,0.1520355937503769
2018-06-15,103.35,102.1875,99.69619999999999,100.3567,100.2629,102.9323353420454,101.84832748938716,55.88100519569588,1.084007852658246,1.0034370135437625,0.08057083911448348
2018-06-18,103.71400000000001,102.35,99.8968,100.3705,100.30835,103.2319760586538,102.07289582350663,60.82471801186169,1.1590802351471723,1.0345656578644444,0.12451457728272786
2018-06-19,104.12100000000001,102.53699999999999,100.10619999999999,100.3842,100.35795,103.65013358809168,102.3600887254691,63.75010207860899,1.2900448626225796,1.0856614988160715,0.204383363806508
2018-06-20,104.31299999999999,102.68599999999999,100.28620000000001,100.3802,100.4076,103.95165149761603,102.60082289395287,62.16165356798404,1.3508286036631603,1.1386949197854894,0.21213368387767084
2018-06-21,104.46900000000001,102.80049999999999,100.46119999999999,100.3717,100.4465,104.07139742105971,102.75853971662302,58.124807204280856,1.312857704436695,1.1735274767157307,0.13933022772096426
2018-06-22,104.393,102.90450000000001,100.6156,100.3664,100.48445,104.03579781781976,102.83864788576206,54.28514777674765,1.1971499320576982,1.178251967784124,0.01889796427357404
2018-06-25,104.05699999999999,102.92,100.6776,100.3526,100.50479999999999,103.53952123046287,102.6883776720019,43.70092221587631,0.8511435584609615,1.1128302859194916,-0.26168672745853017
