date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2015-12-01,,,,,,,,,,,
2015-12-02,,,,,,,,,,,
2015-12-03,,,,,,,,,,,
2015-12-04,,,,,,,,,,,
2015-12-07,,,,,,,,,,,
2015-12-08,,,,,,,,,,,
2015-12-09,,,,,,,,,,,
2015-12-10,,,,,,,,,,,
2015-12-11,,,,,,,,,,,
2015-12-14,93.40599999999999,,,,,,,,,,
2015-12-15,93.461,,,,,,,,,,
2015-12-16,93.602,,,,,93.495,,,,,
2015-12-17,93.77799999999999,,,,,93.5296153846154,,,,,
2015-12-18,93.519,,,,,93.3789053254438,,,,,
2015-12-21,93.31700000000001,,,,,93.27907373691397,,48.11320754716982,,,
2015-12-22,93.172,,,,,93.25767777738875,,50.006356470887354,,,
2015-12-23,93.196,,,,,93.36572735009817,,53.64888389214277,,,
2015-12-24,93.255,,,,,93.46023083469845,,53.737419652142684,,,
2015-12-28,93.331,,,,,93.45711839859099,,50.909877900367206,,,
2015-12-29,93.629,93.5175,,,,93.67756172188469,,57.39284321184288,,,
2015-12-30,93.711,93.586,,,,93.81024453390242,,55.48798241087364,,,
2015-12-31,93.68700000000001,93.6445,,,,93.82712999022512,,52.18390360911124,,,
2016-01-04,93.54400000000001,93.66099999999999,,,,93.5906484532674,,44.65543883443798,,,
2016-01-05,93.553,93.536,,,,93.44439484507242,,46.44216499288942,,,
2016-01-06,93.35999999999999,93.3385,,,,93.03756486890742,,39.265416622114834,,,
2016-01-07,93.08099999999999,93.12650000000001,,,,92.62409335061398,93.265,37.72981245175326,-0.6409066493860252,,
2016-01-08,92.607,92.9015,,,,92.10038668128875,92.96537037037037,34.12117190251415,-0.8649836890816118,,
2016-01-11,92.05600000000001,92.65549999999999,,,,91.54186565339818,92.63237997256515,31.93778229928732,-1.0905143191669708,,
2016-01-12,91.66999999999999,92.5005,,,,91.24004016826,92.40627775237513,38.23694028281912,-1.1662375841151373,,
2016-01-13,90.94,92.28450000000001,,,,90.67849552698922,92.04951643738437,32.440303430218634,-1.3710209103951456,,
2016-01-14,90.16,91.9355,,,,90.07257313822164,91.65621892350404,30.325584405403518,-1.5836457852823997,,
2016-01-15,89.37100000000001,91.529,,,,89.45063880926446,91.23946196620746,28.645802625578682,-1.7888231569429962,,
2016-01-19,88.862,91.203,,,,89.10438668476223,90.9402425613032,35.03217464859853,-1.8358558765409612,,
2016-01-20,88.225,90.889,,,,88.6683271947988,90.59429866787332,32.53917084706984,-1.9259714730745117,-1.3631066048873066,-0.562864868187205
2016-01-21,87.80199999999999,90.58099999999999,,,,88.34550762636822,90.29620247025306,34.16668420779365,-1.9506948438848468,-1.4806242526868147,-0.4700705911980321
2016-01-22,87.65700000000001,90.369,,,,88.43081414538848,90.19278006504913,45.220459302940974,-1.7619659196606534,-1.5368925860815827,-0.22507333357907067
2016-01-25,87.49499999999999,90.051,,,,88.30299658455948,90.00072228245291,41.07637034129948,-1.697725697893432,-1.5690592084439527,-0.12866648944947934
2016-01-26,87.424,89.74,,,,88.2194586484734,89.83474285412306,41.783503946783625,-1.6152842056496581,-1.578304207885094,-0.036979997764564176
2016-01-27,87.24100000000001,89.4555,,,,88.14723424101595,89.68031745752135,41.749780583282735,-1.5330832165054034,-1.5692600096091558,0.036176793103752436
2016-01-28,87.327,89.1335,,,,88.19381358855195,89.58918283103829,45.090617746262495,-1.395369242486339,-1.5344818561845925,0.13911261369825345
2016-01-29,87.701,88.9305,,,,88.54553457492857,89.6551692879984,53.43183688765721,-1.1096347130698376,-1.4495124275616418,0.33987771449180415
2016-02-01,88.289,88.83000000000001,,,,89.06314464032417,89.82219378518371,58.24386294786911,-0.7590491448595458,-1.3114197710212228,0.552370626161677
2016-02-02,88.724,88.793,,,,89.44573777258199,89.95017943072565,56.65662972098037,-0.5044416581436622,-1.1500241484457105,0.6455824903020484
2016-02-03,89.094,88.65950000000001,,,,89.52639349987707,89.95164762104227,50.19172713865021,-0.4252541211651959,-1.0050701429896076,0.5798160218244117
2016-02-04,89.2,88.501,,,,89.23464065374213,89.77967372318729,42.46364133514665,-0.5450330694451537,-0.9130627282807169,0.36802965883556316
2016-02-05,89.005,88.33099999999999,,,,88.88315747624334,89.57006826221044,40.511566038747404,-0.6869107859671004,-0.8678323398179936,0.18092155385089315
2016-02-08,88.635,88.06500000000001,,,,88.1165178645136,89.15006320575041,33.15044019798073,-1.0335453412368167,-0.9009749401017583,-0.13257040113505847
2016-02-09,88.246,87.83500000000001,,,,87.4632074238192,88.75894741273186,33.08675690535412,-1.2957399889126577,-0.9799279498639382,-0.3158120390487196
2016-02-10,87.88900000000001,87.565,,,,86.95809858938549,88.41976612289986,34.48726954577562,-1.4616675335143725,-1.076275866594025,-0.38539166692034743
2016-02-11,87.40700000000001,87.36699999999999,90.54180000000001,,,86.44608342178772,88.06496863231469,33.16112786333754,-1.6188852105269689,-1.1847977353806138,-0.43408747514635504
2016-02-12,86.773,87.237,90.3612,,,86.0913013568973,87.7742302151062,35.63278377738639,-1.6829288582088964,-1.2844239599462703,-0.39850489826262603
2016-02-16,86.048,87.16850000000001,90.19940000000001,,,85.87110114814388,87.5435464954687,38.14441385930283,-1.6724453473248246,-1.3620282374219812,-0.31041710990284344
2016-02-17,85.517,87.12049999999999,90.085,,,85.9278548176602,87.44698749580435,45.14801956842427,-1.519132678144146,-1.3934491255664143,-0.12568355257773178
2016-02-18,84.99300000000001,87.0435,89.87679999999999,,,85.7435694610971,87.2457291627818,40.43591829805598,-1.502159701684704,-1.4151912407900724,-0.0869684608946315
2016-02-19,84.785,86.9925,89.69279999999999,,,85.71378954400522,87.12011959516833,43.86242174372294,-1.4063300511631098,-1.4134190028646798,0.007088951701569979
2016-02-22,84.773,86.889,89.5376,,,85.88551422954288,87.0986292547855,48.812493526886676,-1.2131150252426153,-1.3733582073402668,0.16024318209765154
2016-02-23,84.94300000000001,86.789,89.3752,,,85.84158896345936,86.98761968035694,44.73076622695588,-1.1460307168975845,-1.3278927092517305,0.18186199235414602
2016-02-24,85.17,86.708,89.23019999999998,,,85.88749835369639,86.92483303736753,46.83275541430095,-1.0373346836711477,-1.269781104135614,0.23244642046446629
2016-02-25,85.41499999999999,86.652,89.1092,,,86.00172937620462,86.90299355311808,48.737910532243475,-0.9012641769134575,-1.1960777186911828,0.29481354177772534
