date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2018-01-12,144.23899999999998,143.477,142.1308,136.0643,124.06164999999999,144.56868427759093,143.4434347138591,66.04540051195522,1.1252495637318418,0.8118861136674462,0.3133634500643956
2018-01-16,144.651,143.702,142.3032,136.32209999999998,124.23155000000001,144.75350208103848,143.61577288320288,58.951436495450054,1.137729197835597,0.8770547305010764,0.2606744673345206
2018-01-17,145.20499999999998,143.87800000000001,142.5134,136.60739999999998,124.41325,145.19296329934025,143.91164155852118,64.23730819304365,1.2813217408190667,0.9579081325646746,0.32341360825439214
2018-01-18,145.497,144.0315,142.64,136.8764,124.5906,145.27712279174943,144.04707551714924,56.302205872418725,1.2300472746001958,1.0123359609717788,0.217711313628417
2018-01-19,145.84300000000002,144.1975,142.77800000000002,137.1387,124.76950000000001,145.37141159301873,144.18358844180486,56.763575819782574,1.1878231512138768,1.0474333990201985,0.14038975219367833
2018-01-22,145.78799999999998,144.23999999999998,142.8544,137.3573,124.9402,145.0358098094774,144.10998929796745,47.11973901285725,0.9258205115099543,1.0231108215181497,-0.09729031000819544
2018-01-23,145.389,144.221,142.8768,137.56629999999998,125.1048,144.6318390695578,143.98406416478466,44.75420355950817,0.6477749047731436,0.9480436381691485,-0.3002687333960049
2018-01-24,145.137,144.23700000000002,142.98760000000001,137.7739,125.26944999999999,144.39617152039506,143.91857793035615,47.27580095603541,0.4775935900389072,0.8539536285431003,-0.3763600385041931
2018-01-25,145.06900000000002,144.35049999999998,143.1018,137.9896,125.44149999999999,144.40752974802658,143.95942400958904,51.96393570350465,0.4481057384375333,0.772784050521987,-0.32467831208445364
2018-01-26,145.154,144.497,143.24540000000002,138.2196,125.62255,144.67560209448402,144.12168889776763,57.011852866507425,0.5539131967163939,0.7290098797608684,-0.17509668304447445
2018-01-29,145.152,144.6955,143.4024,138.46259999999998,125.80705,145.0624325414865,144.3489712016367,59.82631380685107,0.7134613398498004,0.7259001717786548,-0.012438831928854421
2018-01-30,146.206,145.4285,143.7492,138.7985,126.0385,146.79282753510395,145.23497333484877,75.17523437308137,1.5578542002551785,0.8922909774739597,0.6655632227812188
2018-01-31,147.38299999999998,146.294,144.1298,139.1678,126.28434999999999,148.72931560662641,146.28275308782293,78.19528846570017,2.446562518803489,1.2031452857398657,1.2434172330636235
2018-02-01,148.577,147.037,144.4866,139.5195,126.52494999999999,150.10634397483773,147.12699359983606,72.90610432859809,2.9793503750016725,1.558386303592227,1.4209640714094456
2018-02-02,149.578,147.7105,144.7662,139.8458,126.75735,150.99767567101654,147.77684592577413,67.73949283534438,3.220829745242412,1.890874991922264,1.329954753320148
2018-02-05,150.079,147.9335,144.8502,140.0911,126.9486,150.56726402932168,147.8081906720131,50.926612897271326,2.75907335730858,2.0645146649995274,0.6945586923090525
2018-02-06,150.702,148.0455,144.9726,140.34459999999999,127.14045,150.2707618709645,147.8698061777899,51.66487345345949,2.4009556931745806,2.131802870634538,0.26915282254004236
2018-02-07,151.671,148.40400000000002,145.14960000000002,140.63,127.34595000000002,150.6583369677392,148.2342649794351,58.07180266116195,2.4240719883040924,2.190256694168449,0.23381529413564328
2018-02-08,152.208,148.6385,145.27640000000002,140.8597,127.53910000000002,150.53243897270238,148.35320831429178,52.72200243382894,2.179230658410603,2.18805148701688,-0.008820828606276976
2018-02-09,152.895,149.0245,145.4528,141.1001,127.74855,150.9151406692097,148.69889658730722,57.28967459036219,2.216244081902488,2.1936900059940014,0.02255407590848657
