date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2015-12-01,,,,,,,,,,,
2015-12-02,,,,,,,,,,,
2015-12-03,,,,,,,,,,,
2015-12-04,,,,,,,,,,,
2015-12-07,,,,,,,,,,,
2015-12-08,,,,,,,,,,,
2015-12-09,,,,,,,,,,,
2015-12-10,,,,,,,,,,,
2015-12-11,,,,,,,,,,,
2015-12-14,135.547,,,,,,,,,,
2015-12-15,135.461,,,,,,,,,,
2015-12-16,135.829,,,,,136.11750000000004,,,,,
2015-12-17,136.38799999999998,,,,,136.4317307692308,,,,,
2015-12-18,136.132,,,,,136.13607988165683,,,,,
2015-12-21,136.334,,,,,136.35360605370963,,48.70550161812301,,,
2015-12-22,136.68200000000002,,,,,136.8422820454466,,52.01667365283405,,,
2015-12-23,137.345,,,,,137.48500788460868,,54.40207677249129,,,
2015-12-24,137.964,,,,,138.07500667159195,,54.88834939507744,,,
2015-12-28,138.614,,,,,138.47885179903935,,53.6157770562775,,,
2015-12-29,139.376,137.4615,,,,139.17902844534098,,57.59474886864227,,,
2015-12-30,139.91299999999998,137.687,,,,139.74533176144237,,57.209142940079694,,,
2015-12-31,140.053,137.941,,,,140.06912687506662,,54.85914758230167,,,
2016-01-04,140.11200000000002,138.25,,,,139.86618427890252,,48.30098001935312,,,
2016-01-05,140.512,138.322,,,,139.65754054368676,,47.82431156449742,,,
2016-01-06,140.502,138.418,,,,139.3179189215811,,45.680103827997826,,,
2016-01-07,139.98,138.331,,,,138.54746985672247,137.80615384615382,39.964052515137595,0.7413160105686529,,
2016-01-08,139.29399999999998,138.3195,,,,137.8724744941498,137.53606837606836,39.70843061799357,0.3364061180814417,,
2016-01-11,138.65,138.307,,,,137.41209380274213,137.33932257043367,41.63810417039814,0.07277123230846883,,
2016-01-12,138.277,138.44549999999998,,,,137.34407937155103,137.31196534299414,46.946238554819914,0.03211402855689016,,
2016-01-13,137.351,138.3635,,,,136.79422100669703,137.04959753980938,40.82392398345653,-0.2553765331123543,,
2016-01-14,136.644,138.27849999999998,,,,136.63972546720518,136.95629401834202,45.64292474122463,-0.31656855113683946,,
2016-01-15,135.73499999999999,137.894,,,,136.0428446260967,136.64545742439077,40.33668382198873,-0.602612798294075,,
2016-01-19,135.35099999999997,137.73149999999998,,,,135.86856083746645,136.51690502258404,45.20454877245527,-0.648344185117594,,
2016-01-20,134.805,137.6585,,,,135.43493609324085,136.26009724313337,42.0111382719809,-0.8251611498925229,-0.162828425337548,-0.6623327245549748
2016-01-21,134.228,137.36499999999998,,,,134.85725361735763,135.92083078067904,39.781929418063385,-1.063577163321412,-0.34297817293432076,-0.7205989903870912
2016-01-22,134.328,137.154,,,,134.92690690699493,135.8755840561843,47.700623464360085,-0.9486771491893649,-0.4641179681853296,-0.4845591810040353
2016-01-25,134.38500000000002,136.8395,,,,134.89661353668802,135.79072597794843,46.64516912188124,-0.894112441260404,-0.5501168628003446,-0.34399557846005946
2016-01-26,134.307,136.4785,,,,134.77405760796677,135.6654870166189,45.468318005516316,-0.8914294086521295,-0.6183793719707016,-0.2730500366814279
2016-01-27,134.19299999999998,136.235,,,,134.93651028366418,135.677673163536,49.25450923903315,-0.7411628798718368,-0.6429360735509286,-0.09822680632090819
2016-01-28,133.63299999999998,135.49200000000002,,,,133.895508701562,135.1215492254963,37.003670839344224,-1.2260405239343015,-0.7595569636276032,-0.46648356030669835
2016-01-29,133.26,134.952,,,,133.61312274747553,134.89476780138546,44.546806093448424,-1.2816450539099264,-0.8639745816840678,-0.4176704722258586
2016-02-01,133.053,134.394,,,,133.16341155555622,134.58330351980135,42.6116301800184,-1.4198919642451244,-0.9751580581962791,-0.44473390604884533
2016-02-02,132.251,133.801,,,,132.19827131623987,134.01342918500126,37.71731074327652,-1.8151578687613892,-1.1431580203093012,-0.6719998484520879
2016-02-03,131.551,133.178,,,,131.25238342143373,133.42354554166783,36.713458412647554,-2.1711621202341007,-1.3487588402942612,-0.8224032799398395
2016-02-04,131.16299999999998,132.69549999999998,,,,130.72124751044393,133.0069866126554,40.27957430270951,-2.2857391022114655,-1.5361548926777022,-0.7495842095337633
2016-02-05,129.95,132.13899999999998,,,,129.56105558576024,132.27906167838464,34.7176726721939,-2.7180060926243925,-1.7725251326670404,-0.9454809599573522
2016-02-08,128.671,131.528,,,,128.38858549564327,131.51320525776356,33.38520443746263,-3.1246197621202896,-2.0429440585576906,-1.081675703562599
2016-02-09,127.70599999999999,131.00650000000002,,,,127.78264926554431,130.9900048682996,38.52823016749072,-3.2073556027552854,-2.27582636739721,-0.9315292353580755
2016-02-10,126.66900000000001,130.431,,,,127.42531860930671,130.58037487805518,40.518279556471896,-3.155056268748467,-2.4516723476674613,-0.7033839210810058
2016-02-11,126.18199999999999,129.9075,134.4178,,,126.79065420787492,130.0410878500511,37.70686056922187,-3.2504336421761764,-2.6114246065692046,-0.6390090356069718
2016-02-12,125.624,129.442,134.1804,,,126.74286125281725,129.7773035648621,43.880566096784875,-3.0344423120448596,-2.696028147664336,-0.33841416438052363
2016-02-16,125.297,129.175,133.9934,,,126.84703644469153,129.60268848598344,45.59694970945989,-2.75565204129191,-2.7079529263898507,-0.047699114902059137
2016-02-17,125.678,128.9645,133.95600000000002,,,127.43980006858513,129.68397082035503,51.204944108362554,-2.2441707517699,-2.615196491465861,0.37102573969596087
2016-02-18,126.04199999999999,128.79649999999998,133.8084,,,127.78598467341817,129.68441742625464,49.51243573560148,-1.8984327528364702,-2.4718437437399827,0.5734109909035126
2016-02-19,126.27799999999999,128.7205,133.701,,,128.1512178005846,129.7196457650506,50.33511309933955,-1.5684279644659966,-2.2911605878851855,0.7227326234191889
2016-02-22,127.104,128.527,133.6088,,,128.65718429280236,129.84707941208387,52.60036707954056,-1.1898951192815161,-2.0709074941644516,0.8810123748829355
2016-02-23,127.88400000000001,128.2775,133.5158,,,128.82377132467892,129.83914760378136,49.37904762193609,-1.0153762791024405,-1.8598012511520494,0.8444249720496089
2016-02-24,128.416,128.06099999999998,133.4086,,,128.96934496703602,129.8340255590568,49.43789500894778,-0.8646805920207896,-1.6607771193257976,0.796096527305008
2016-02-25,128.927,127.798,133.33599999999998,,,129.21559958749202,129.88854218431186,51.07137310718478,-0.672942596819837,-1.4632102148246056,0.7902676180047685
