date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2015-12-01,,,,,,,,,,,
2015-12-02,,,,,,,,,,,
2015-12-03,,,,,,,,,,,
2015-12-04,,,,,,,,,,,
2015-12-07,,,,,,,,,,,
2015-12-08,,,,,,,,,,,
2015-12-09,,,,,,,,,,,
2015-12-10,,,,,,,,,,,
2015-12-11,,,,,,,,,,,
2015-12-14,23.628,,,,,,,,,,
2015-12-15,22.841,,,,,,,,,,
2015-12-16,22.23,,,,,23.208333333333332,,,,,
2015-12-17,21.537,,,,,22.693205128205125,,,,,
2015-12-18,20.95,,,,,22.114250493096645,,,,,
2015-12-21,20.973000000000003,,,,,22.073596571081776,,28.276269185360107,,,
2015-12-22,21.139,,,,,22.23458171399227,,33.634453781512605,,,
2015-12-23,21.348000000000003,,,,,22.55079991183961,,38.21389453919574,,,
2015-12-24,21.53,,,,,22.792215310018133,,37.805692925336686,,,
2015-12-28,21.910999999999998,,,,,22.99648987770765,,37.8056929253367,,,
2015-12-29,22.256,22.942,,,,23.158568358060318,,37.61381751776983,,,
2015-12-30,22.466,22.6535,,,,23.201865533743344,,35.90373066336461,,,
2015-12-31,22.844,22.537,,,,23.426193913167445,,41.62044168412078,,,
2016-01-04,23.393,22.465,,,,23.72216408037245,,44.62841766796027,,,
2016-01-05,24.037,22.4935,,,,23.97567729877669,,44.71733125842293,,,
2016-01-06,24.273999999999997,22.6235,,,,24.0132654066572,,40.67305735622926,,,
2016-01-07,24.240000000000002,22.689500000000002,,,,23.823532267171476,23.256153846153843,36.25181997027159,0.5673784210176329,,
2016-01-08,24.116,22.732,,,,23.70452730299125,23.24088319088319,37.621002536602404,0.4636441121080601,,
2016-01-11,23.965000000000003,22.7475,,,,23.53613848714644,23.194151102669622,36.25444346746544,0.34198738447681976,,
2016-01-12,23.738000000000003,22.8245,,,,23.276732566046988,23.09458435432372,33.95983191726921,0.18214821172326623,,
2016-01-13,23.43,22.842999999999996,,,,22.92185063280899,22.93720773548493,31.475687073583615,-0.015357102675938705,,
2016-01-14,23.364,22.915,,,,22.900027458530683,22.9255627180416,41.030447476071934,-0.025535259510917285,,
2016-01-15,23.092000000000002,22.968,,,,22.752330926449037,22.85255807226074,38.35738276649336,-0.10022714581170433,,
2016-01-19,22.636,23.0145,,,,22.450433860841493,22.69977599283402,34.99595130803371,-0.24934213199252753,,
2016-01-20,22.103,23.07,,,,22.079597882250493,22.50275554892039,32.96686266930317,-0.42315766666989774,0.08239320251831038,-0.5055508691882081
2016-01-21,21.943,23.1085,,,,22.162736669596573,22.511440323074435,44.819432083411726,-0.3487036534778625,-0.003826168680924197,-0.34487748479693825
2016-01-22,22.175,23.207500000000003,,,,22.614623335812485,22.70318548432818,53.356865800456745,-0.08856214851569533,-0.020773364647878424,-0.0677887838678169
2016-01-25,22.232,23.174,,,,22.76929666876441,22.771097670674244,48.53120318153508,-0.001801001909832678,-0.016978892100269274,0.015177890190436596
2016-01-26,22.401,23.183,,,,23.004789488954504,22.884349695068746,50.73580380629344,0.1204397938857582,0.010504845096936222,0.10993494878882198
2016-01-27,22.529,23.1335,,,,23.024052644499967,22.902546013952545,47.00508604562533,0.12150663054742239,0.032705202187033454,0.08880142836038893
2016-01-28,22.823,23.1265,,,,23.160352237653818,22.977172235141246,49.66252153460181,0.1831800025125716,0.06280016225214109,0.12037984026043051
2016-01-29,23.035999999999998,23.2,,,,23.42952881647631,23.12034466216782,52.92191933809904,0.30918415430848967,0.11207696066341082,0.19710719364507884
2016-02-01,23.186,23.139000000000003,,,,23.43113976778765,23.144022835340575,48.00149360790457,0.2871169324470735,0.14708495502014335,0.14003197742693013
2016-02-02,23.419,23.0275,,,,23.383272111204935,23.14224336605609,46.97755289453892,0.24102874514884576,0.16587371304588383,0.07515503210296193
2016-02-03,23.879,22.991,,,,23.576614863327254,23.253188301903783,52.19406446485543,0.3234265614234708,0.19738428272140124,0.12604227870206958
2016-02-04,24.166000000000004,23.0545,,,,23.870981807430752,23.418878057318317,54.86808181481123,0.4521037501124354,0.2483281761996081,0.20377557391282733
2016-02-05,24.21,23.1925,,,,24.12775383705679,23.575998201220663,55.02743685402507,0.5517556358361269,0.3090136681269119,0.24274196770921497
2016-02-08,24.164,23.198,,,,23.978868631355745,23.54518351964876,46.594015730400706,0.43368511170698554,0.33394795684292666,0.09973715486405887
2016-02-09,23.797,23.099,,,,23.46365807268563,23.329243999674777,39.63930893454036,0.13441407301085206,0.29404118007651175,-0.1596271070656597
2016-02-10,23.575,23.052,,,,23.070787599964763,23.150040740439607,40.69434423094517,-0.07925314047484378,0.21938231596624067,-0.29863545644108447
2016-02-11,23.146,22.984500000000004,23.0566,,,22.539897199970184,22.888556241147786,37.446877171968104,-0.3486590411776014,0.10577404453747227,-0.4544330857150737
2016-02-12,22.673000000000002,22.854499999999998,22.875999999999998,,,22.176836092282464,22.687922445507212,39.69663238042547,-0.5110863532247478,-0.017598035014971744,-0.49348831820977607
2016-02-16,22.432000000000002,22.809,22.7568,,,22.000399770392853,22.56511337546964,43.045004187092076,-0.5647136050767863,-0.12702114902733463,-0.4376924560494516
2016-02-17,22.293,22.856,22.6556,,,21.958799805717028,22.503253125434853,45.71807901881671,-0.5444533197178245,-0.2105075831654326,-0.3339457365523919
2016-02-18,21.948,22.913500000000003,22.5834,,,21.840522912529796,22.405975116143384,44.00239992355726,-0.5654522036135887,-0.28149650725506387,-0.28395569635852486
2016-02-19,21.465,22.8155,22.5642,,,21.658904002909825,22.27664362605869,42.32360543101813,-0.6177396231488643,-0.348745130433824,-0.26899449271504033
2016-02-22,21.051,22.6305,22.563000000000002,,,21.619072617846772,22.211707061165452,45.45281090314345,-0.5926344433186799,-0.3975229930107952,-0.19511145030788468
2016-02-23,20.866,22.514999999999997,22.5452,,,21.571522984331885,22.144913945523566,45.132097604562524,-0.5733909611916808,-0.4326965866469723,-0.14069437454470846
2016-02-24,20.955000000000002,22.376,22.529600000000002,,,21.56359637135775,22.09862402363293,46.087977474819496,-0.5350276522751791,-0.45316279977261364,-0.08186485250256548
2016-02-25,21.000999999999998,22.288,22.5508,,,21.533812314225788,22.044651873734193,45.478513738852506,-0.5108395595084048,-0.4646981517197719,-0.04614140778863285
