date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2018-02-26,122.63100000000001,122.525,123.75479999999999,116.13040000000001,117.1874,123.22073925754094,123.07482538783859,59.49234120654631,0.14591386970235476,-0.3597014192046167,0.5056152889069714
2018-02-27,123.35499999999999,122.38600000000001,123.92460000000001,116.3539,117.19539999999999,123.74677937176541,123.33891239614684,58.42887032260862,0.40786697561857466,-0.20618774023997843,0.6140547158585531
2018-02-28,124.01599999999999,122.328,124.0802,116.5667,117.20315000000001,124.13958254533996,123.55825221865447,57.43950824227679,0.5813303266854888,-0.04868412685488499,0.6300144535403738
2018-03-01,124.60499999999999,122.3285,124.2294,116.77969999999999,117.21375,124.5642621537492,123.80578909134674,58.7664016139765,0.7584730624024587,0.11274731099658378,0.645725751405875
2018-03-02,125.18500000000002,122.44949999999999,124.38619999999999,117.0218,117.23215,125.16206797624932,124.14980471420994,62.05735772025503,1.012263262039383,0.29265050120514363,0.7196127608342393
2018-03-05,125.74100000000001,122.94449999999999,124.55720000000001,117.293,117.2533,125.90944213374942,124.58463399463884,65.09612303090131,1.324808139110587,0.4990820287862323,0.8257261103243547
2018-03-06,126.322,123.59700000000001,124.6824,117.55290000000001,117.27220000000001,126.48952795932644,124.96206851355448,63.90254263939096,1.527459445771953,0.7047575121833765,0.8227019335885766
2018-03-07,127.112,124.03699999999999,124.77860000000001,117.7974,117.28575000000001,126.83267750404545,125.24043380884675,60.52788993251715,1.5922436951987038,0.882254748786442,0.7099889464122618
2018-03-08,127.795,124.529,124.8676,118.03399999999999,117.2993,127.26918865726923,125.56854982300624,62.6309884283823,1.700638834262989,1.0459315658817514,0.6547072683812376
2018-03-09,128.33200000000002,125.10650000000001,124.9606,118.28210000000001,117.31119999999999,127.67700578692012,125.89087946574651,63.18685843003744,1.7861263211736116,1.1939705169401233,0.5921558042334882
2018-03-12,128.661,125.646,125.07099999999998,118.5256,117.324,128.08208181970164,126.21822172754307,64.08439891566594,1.8638600921585748,1.3279484319838137,0.5359116601747611
2018-03-13,129.15,126.25250000000001,125.20380000000002,118.79440000000001,117.34164999999999,128.61253077051677,126.6116867847621,66.81044099590875,2.0008439857546705,1.4625275427379854,0.5383164430166851
2018-03-14,129.60500000000002,126.8105,125.33599999999998,119.06150000000001,117.35505,128.9567568058219,126.92563591181676,63.89919715134919,2.0311208940051415,1.5762462129914168,0.45487468101372475
2018-03-15,129.4,127.00250000000001,125.35860000000001,119.27,117.34045,128.32494806646469,126.77188510353403,45.18852370385961,1.5530629629306532,1.5716095629792641,-0.018546600048610973
2018-03-16,129.13899999999998,127.162,125.4074,119.4862,117.3304,127.94264836393165,126.70285657734632,47.89937430788482,1.2397917865853287,1.5052460077004772,-0.2654542211151485
2018-03-19,128.766,127.2535,125.4454,119.70120000000001,117.3107,127.68839476948062,126.672274608654,49.13091845200735,1.0161201608266168,1.4074208383257052,-0.39130067749908837
2018-03-20,128.34099999999998,127.3315,125.44300000000001,119.91130000000001,117.2853,127.34094942032976,126.58025426727222,46.85161458424196,0.7606951530575401,1.2780757012720723,-0.5173805482145322
2018-03-21,127.48500000000001,127.29849999999999,125.3124,120.0736,117.23360000000001,126.23618797104825,126.10467987710392,35.86981858076314,0.13150809394433338,1.0487621798065245,-0.9172540858621911
2018-03-22,126.346,127.0705,125.14219999999999,120.215,117.1724,125.01215905242543,125.5250739602814,32.90659967852915,-0.512914907855972,0.7364267622740253,-1.2493416701299973
2018-03-23,125.22999999999999,126.78099999999999,125.0342,120.3655,117.1118,124.05028842897536,125.02395737063094,34.396742957308646,-0.9736689416555748,0.39440762148810526,-1.36807656314368
2018-03-26,124.369,126.51500000000001,125.0052,120.5634,117.07775,123.68870559374838,124.77773830613975,42.779563491265264,-1.0890327123913721,0.0977195547122098,-1.186752267103582
2018-03-27,123.457,126.30349999999999,124.98479999999999,120.727,117.05400000000002,123.49198165624863,124.60235028346273,44.61996956853218,-1.1103686272141005,-0.14389808167305226,-0.9664705455410482
2018-03-28,122.702,126.15350000000001,124.97059999999999,120.9078,117.03025,123.46244601682577,124.50587989209512,46.924451587128274,-1.0434338752693577,-0.3238052403923134,-0.7196286348770443
2018-03-29,122.61800000000001,126.00899999999999,124.93400000000001,121.1166,117.0091,123.54668509116026,124.46914804823624,48.75639817443553,-0.9224629570759788,-0.4435367837290465,-0.4789261733469323
2018-04-02,122.01100000000001,125.575,124.8158,121.29209999999999,116.97055,122.96565661559714,124.12106300762613,39.89956158749624,-1.1554063920289934,-0.5859107053890359,-0.5694956866399575
2018-04-03,121.55400000000002,125.16000000000001,124.6996,121.50939999999999,116.9434,122.77401713627451,123.94320648854273,44.860494162159675,-1.1691893522682193,-0.7025664347648726,-0.4666229175033467
2018-04-04,121.381,124.86099999999999,124.626,121.7287,116.93830000000001,122.91647603838612,123.92519119309512,49.425415229440446,-1.0087151547089945,-0.763796178753697,-0.24491897595529755
2018-04-05,121.76499999999999,124.625,124.54520000000001,121.9349,116.9375,123.08317203248056,123.93073258619918,50.09950234711097,-0.8475605537186226,-0.7805490537466822,-0.06701149997194045
2018-04-06,122.33099999999999,124.3385,124.4852,122.1483,116.94535,123.21499171979124,123.93141906129554,49.956089908954446,-0.7164273415042999,-0.7677247112982057,0.05129736979390587
2018-04-09,122.96600000000001,124.098,124.3964,122.3582,116.96305000000001,123.50653145520798,124.01872135305143,52.793822926129636,-0.5121898978434558,-0.7166177486072558,0.2044278507638
2018-04-10,123.23499999999999,123.80199999999999,124.263,122.53720000000001,116.97885000000001,123.6424496928683,124.04622347504763,50.88171094569605,-0.4037737821793286,-0.6540489553216704,0.2502751731423418
2018-04-11,123.35500000000002,123.40599999999999,124.1468,122.69139999999999,116.9933,123.63745743242703,124.01391062504409,48.81887464726355,-0.37645319261706334,-0.598529802780749,0.22207661016368563
2018-04-12,123.28899999999999,122.99549999999999,124.05040000000001,122.8527,116.9962,123.48400244282287,123.91213946763342,46.30473017018741,-0.42813702481055316,-0.5644512471867098,0.13631422237615665
2018-04-13,123.173,122.8955,123.96959999999999,122.91470000000001,117.00959999999999,123.38646360546551,123.83346247003094,46.94180026817688,-0.4469988645654297,-0.5409607706624538,0.09396190609702415
2018-04-16,123.29099999999998,122.651,123.868,122.9823,117.01530000000001,123.0116230507785,123.61987265743605,42.077502663976894,-0.6082496066575516,-0.5544185378614734,-0.05383106879607813
2018-04-17,123.174,122.36399999999999,123.8766,123.0477,117.02795,122.63291181219718,123.39247468281116,41.11163805834823,-0.7595628706139763,-0.5954474044119741,-0.16411546620200224
2018-04-18,122.822,122.10150000000002,123.94760000000001,123.1141,117.0372,122.25554076416685,123.15451359519551,40.19258900171758,-0.898972831028658,-0.6561524897353109,-0.24282034129334706
2018-04-19,122.12600000000002,121.94550000000001,123.89,123.1575,117.03165000000001,121.45314987737196,122.70158666221806,33.373996509616546,-1.2484367848461062,-0.77460934875747,-0.4738274360886362
2018-04-20,121.224,121.7775,123.79180000000001,123.19300000000001,117.02474999999998,120.44804989623782,122.1251728353871,29.709344658783934,-1.6771229391492852,-0.9551120668358332,-0.7220108723134521
2018-04-23,120.16999999999999,121.56799999999998,123.7158,123.20620000000001,117.02205000000002,119.54373452758585,121.56553040313621,29.140442585800002,-2.021795875550353,-1.168448828578737,-0.853347046971616
2018-04-24,119.186,121.2105,123.6164,123.2024,117.01785,118.77546767718803,121.04586148438538,29.106144036367354,-2.270393807197351,-1.38883782430246,-0.8815559828948911
2018-04-25,118.37899999999999,120.867,123.5392,123.1812,117.02349999999998,118.27770341915911,120.63801989294942,33.291665647543226,-2.3603164737903057,-1.583133554200029,-0.7771829195902766
2018-04-26,117.651,120.47,123.4526,123.16810000000001,117.02805000000001,117.82882597005771,120.24705545643465,32.91120757647779,-2.4182294863769442,-1.750152740635412,-0.6680767457415322
2018-04-27,116.984,120.0785,123.35600000000001,123.17380000000001,117.03314999999999,117.57516043620268,119.94579208929134,36.47289942464124,-2.3706316530886653,-1.8742485231260628,-0.4963831299626025
2018-04-30,116.297,119.79400000000001,123.18459999999999,123.12070000000001,117.02185000000001,117.03744344601765,119.51128897156606,31.81464154148817,-2.4738455255484126,-1.994167923610533,-0.47967760193787967
2018-05-01,115.74299999999998,119.4585,122.9956,123.0962,117.01315000000001,116.72552906970724,119.17786015885746,35.72947612002744,-2.4523310891502206,-2.0858005567184708,-0.3665305324317498
2018-05-02,115.10800000000002,118.965,122.7948,123.04539999999999,116.98944999999999,116.28006305898305,118.78172236931245,33.13032391784955,-2.5016593103294014,-2.168972307440657,-0.3326870028887443
2018-05-03,114.54499999999999,118.3355,122.6066,122.97480000000002,116.9641,115.53082258837027,118.23566886047449,28.544243708898705,-2.70484627210422,-2.27614710037337,-0.4286991717308499
2018-05-04,114.38400000000001,117.804,122.416,122.9218,116.94685,115.18915757477484,117.87080450043933,36.0312276021957,-2.681646925664495,-2.3572470654315953,-0.3243998602328997
2018-05-07,114.19200000000001,117.181,122.178,122.8757,116.91885,114.79851794788641,117.48407824114754,34.67220656964609,-2.6855602932611333,-2.4229097109975033,-0.26265058226363003
2018-05-08,114.022,116.604,121.89460000000001,122.8247,116.8907,114.49874595590389,117.14081318624773,35.46653995038166,-2.642067230343841,-2.466741214866771,-0.17532601547706994
2018-05-09,113.84700000000001,116.11299999999999,121.6376,122.78109999999998,116.8616,114.38970811653407,116.89260480208124,39.20794063301332,-2.502896685547171,-2.473972309002851,-0.028924376544319674
2018-05-10,113.727,115.68900000000001,121.39479999999999,122.7375,116.8273,114.35436840629805,116.6901896315567,40.66611876833664,-2.3358212252586554,-2.446342092254012,0.11052086699535657
2018-05-11,113.41099999999999,115.19750000000002,121.1172,122.6733,116.78885,114.14908095917527,116.41832373292289,37.66815815968935,-2.269242773747621,-2.410922228552734,0.14167945480511301
2018-05-14,113.16099999999999,114.729,120.7798,122.583,116.73610000000001,113.75383773468677,116.05992938233601,34.234913476250824,-2.3060916476492395,-2.389956112372035,0.08386446472279552
