date,sma_10,sma_20,sma_50,sma_100,sma_200,ema_12,ema_26,rsi_14,macd,macd_signal,macd_hist
2017-10-18,128.23399999999998,126.7105,122.56300000000002,124.31429999999999,117.2174,127.6293428859646,125.78258399689534,68.14940955679074,1.8467588890692639,1.8585946891105265,-0.011835800041262612
2017-10-19,128.285,126.89750000000001,122.4852,124.3769,117.3309,127.76636705735466,125.98535555268087,66.55688574941993,1.7810115046737849,1.8430780522231782,-0.062066547549393336
2017-10-20,128.387,127.16750000000002,122.5126,124.4438,117.4499,127.97923366391548,126.2197736598897,69.01326222817721,1.759460004025783,1.8263544425836993,-0.06689443855791621
2017-10-23,128.482,127.45849999999999,122.57039999999999,124.4927,117.56540000000001,128.22704386946694,126.46942005545343,70.63547567883938,1.7576238140135132,1.8126083168696623,-0.05498450285614909
2017-10-24,128.759,127.84549999999999,122.6194,124.5538,117.69454999999999,128.6567294280105,126.80650005134576,75.18277377472963,1.8502293766647284,1.8201325288286756,0.03009684783605282
2017-10-25,129.038,128.2075,122.68700000000001,124.60609999999998,117.82289999999999,128.94954028523966,127.08453708457942,71.354873849193,1.8650032006602402,1.8291066631949886,0.035896537465251566
2017-10-26,129.402,128.63150000000002,122.79719999999999,124.677,117.95505000000001,129.44038024135665,127.45901581905503,75.89469549736178,1.981364422301624,1.8595582150163157,0.12180620728530833
2017-10-27,129.93599999999998,129.0145,122.9826,124.75659999999999,118.09545,130.02647558884024,127.88797761023613,78.47558804122109,2.138497978604107,1.9153461677338741,0.22315181087023306
2017-10-30,130.39399999999998,129.265,123.2824,124.8196,118.22800000000001,130.37624857517253,128.214794083552,71.42695728001776,2.161454491620532,1.964567832511206,0.1968866591093259
2017-10-31,130.81300000000002,129.504,123.60960000000001,124.88889999999999,118.3707,130.76144110206906,128.56036489217777,73.0202555535092,2.2010762098912835,2.0118695079872215,0.18920670190406197
2017-11-01,131.368,129.801,123.94539999999999,124.9716,118.51584999999999,131.30121939405842,128.98330082609053,76.41459603903176,2.3179185679678938,2.073079319983356,0.2448392479845376
2017-11-02,131.96,130.1225,124.3052,125.0518,118.66295,131.78410871804942,129.38750076489865,76.79904808888902,2.3966079531507773,2.1377850466168407,0.2588229065339367
2017-11-03,132.548,130.46750000000003,124.697,125.13780000000001,118.8044,132.2834766075803,129.80546367120246,78.13136722949059,2.478012936377837,2.20583062456904,0.27218231180879693
2017-11-06,133.12,130.801,125.08640000000001,125.22720000000001,118.94535,132.7490955910295,130.21320710296524,78.75488976600957,2.535888488064245,2.2718421972680813,0.2640462907961636
2017-11-07,133.589,131.174,125.48140000000001,125.30529999999999,119.08555,133.20461934625573,130.62037694719004,79.64764387962856,2.584242399065687,2.3343222376276023,0.2499201614380846
2017-11-08,133.99699999999999,131.51749999999998,125.8564,125.3818,119.21844999999999,133.42544713913946,130.91812680295374,71.04706854664637,2.507320336185728,2.3689218573392274,0.1383984788465007
